,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7416,120758380.0,Saturday,No,2012-11-03T19:38:00.000,MedAssist,"[-71.062735, 42.351706]",Point,MedAssist,11,IVPER ,117,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774362.9145,,2953493.7210000004,2012
29253,120694683.0,Saturday,No,2012-11-03T21:50:00.000,MedAssist,"[-71.09417, 42.338367]",Point,MedAssist,11,UNCONS,617,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,765888.8254,,2948590.6560000004,2012
42870,120693372.0,Saturday,No,2012-11-03T10:06:00.000,MedAssist,"[-71.124869, 42.260867]",Point,MedAssist,11,ALARMI,961,E18,Day,No,SUMMER ST,Part Three,Unarmed,757713.2594,,2920310.207,2012
135210,120693957.0,Saturday,No,2012-11-03T15:59:00.000,MedAssist,"[-71.06974, 42.289166]",Point,MedAssist,11,EDP2  ,398,C11,Day,No,BRENT ST,Part Three,Unarmed,772584.3859,,2930693.4839999997,2012
147722,120693884.0,Saturday,No,2012-11-03T15:00:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,11,EDP2  ,174,C6,Day,No,DORCHESTER AV,Part Three,Knife,775969.8515,,2945701.44,2012
151073,120694335.0,Saturday,No,2012-11-03T19:03:00.000,MedAssist,"[-71.113546, 42.316777]",Point,MedAssist,11,UNK   ,641,E13,First,No,CENTRE ST,Part Three,Unarmed,760685.8903,,2940698.4869999997,2012
168634,120693574.0,Saturday,No,2012-11-03T12:16:00.000,MedAssist,"[-71.08664, 42.345181]",Point,MedAssist,11,UNCONS,620,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,767912.7846,,2951083.666,2012
187821,120694476.0,Saturday,No,2012-11-03T20:17:00.000,MedAssist,"[-71.06271, 42.347491]",Point,MedAssist,11,EDP2  ,123,A1,First,No,HARRISON AV,Part Three,Unarmed,774377.547,,2951957.731,2012
189216,120693242.0,Saturday,No,2012-11-03T08:01:00.000,MedAssist,"[-71.099395, 42.264986]",Point,MedAssist,11,REQP  ,482,E18,Day,No,RIVER ST,Part Three,Unarmed,764601.9343,,2921842.873,2012
213582,120694498.0,Saturday,No,2012-11-03T20:32:00.000,MedAssist,"[-71.09771, 42.279724]",Point,MedAssist,11,REQP  ,469,B3,First,No,MATTAPAN ST,Part Three,Unarmed,765032.4955,,2927215.436,2012
215239,120693527.0,Saturday,No,2012-11-03T11:54:00.000,MedAssist,"[-71.075234, 42.323655]",Point,MedAssist,11,REQEP ,263,B2,Day,No,HUCKINS ST,Part Three,Other,771035.054,,2943254.127,2012
265594,120693972.0,Saturday,No,2012-11-03T11:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,11,INJOFF,207,C6,Day,No,BOSTON HARBOR - A1,Part Three,Unarmed,,,,2012
