,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14438,130087721.0,Sunday,No,2013-02-10T13:30:00.000,PropLost,"[-71.0715, 42.283521]",Point,PropLost,2,IVPER ,402,C11,Day,No,BURT ST,Part Three,Unarmed,772118.5155,WASHINGTON ST,2928633.9669999997,2013
19191,130084418.0,Sunday,No,2013-02-10T01:00:00.000,PropLost,"[-71.10164, 42.344226]",Point,PropLost,2,LARCRT,627,D4,Last,No,BROOKLINE AV,Part Three,Other,763859.4027,,2950716.352,2013
20027,130086698.0,Sunday,No,2013-02-10T01:00:00.000,PropLost,"[-71.06028, 42.306752]",Point,PropLost,2,LSTPRP,347,C11,Last,No,HECLA ST,Part Three,Unarmed,775110.7209999999,,2937115.057,2013
46855,130087153.0,Sunday,No,2013-02-10T12:00:00.000,PropLost,"[-71.067595, 42.360291]",Point,PropLost,2,LSTPRP,67,A1,Day,No,PHILLIPS ST,Part Three,Unarmed,773033.3702,,2956615.563,2013
97468,130089083.0,Sunday,No,2013-02-10T18:00:00.000,PropLost,"[-71.063478, 42.349957]",Point,PropLost,2,LSTPRP,336,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774165.0979,,2952855.298,2013
137119,130103898.0,Sunday,No,2013-02-10T14:30:00.000,PropLost,"[-71.166065, 42.353471]",Point,PropLost,2,LSTPRP,759,D14,Day,No,PERTHSHIRE RD,Part Three,Unarmed,746429.6340000001,,2954010.538,2013
146304,130087316.0,Sunday,No,2013-02-10T11:15:00.000,PropLost,"[-71.0755, 42.311141]",Point,PropLost,2,LARCRT,328,B2,Day,No,LAWRENCE AV,Part Three,Unarmed,770986.036,,2938693.695,2013
155997,130193072.0,Sunday,No,2013-02-10T12:00:00.000,PropLost,"[-71.156649, 42.284828]",Point,PropLost,2,LARCRT,735,E5,Day,No,CENTRE ST,Part Three,Unarmed,749075.4916,,2929005.876,2013
158088,130085243.0,Sunday,No,2013-02-10T13:00:00.000,PropLost,"[-71.103255, 42.322886]",Point,PropLost,2,LSTPRP,579,E13,Day,No,CENTRE ST,Part Three,Unarmed,763458.9812,,2942937.6319999998,2013
194639,130087303.0,Sunday,No,2013-02-10T11:30:00.000,PropLost,"[-71.137194, 42.348142]",Point,PropLost,2,LSTPRP,793,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,754241.5013,,2952100.26,2013
