,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10381,130390146.0,Wednesday,No,2013-06-26T08:10:00.000,InvPer,"[-71.067775, 42.301881]",Point,InvPer,6,IVPER ,342,C11,Day,No,TOPLIFF ST,Part three,Unarmed,773092.584,,2935329.7010000004,2013
18519,130391108.0,Wednesday,No,2013-06-26T15:35:00.000,InvPer,"[-71.138515, 42.353131]",Point,InvPer,6,VIORDR,795,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,753876.9328,,2953917.11,2013
24044,130390950.0,Wednesday,No,2013-06-26T14:20:00.000,InvPer,"[-71.039895, 42.333461]",Point,InvPer,6,HOMINV,230,C6,Day,No,I ST,Part three,Unarmed,780572.5487,,2946877.398,2013
30912,130393640.0,Wednesday,No,2013-06-26T13:36:00.000,InvPer,"[-71.06844, 42.352301]",Point,InvPer,6,IVPER ,120,A1,Day,No,BOYLSTON ST,Part three,Firearm,772819.7246,,2953702.6980000003,2013
68141,130391965.0,Wednesday,No,2013-06-26T22:00:00.000,InvPer,"[-71.07012, 42.359471]",Point,InvPer,6,CRIP  ,66,A1,First,No,CEDAR ST,Part three,Unarmed,772352.4471,REVERE ST,2956313.29,2013
80299,130390315.0,Wednesday,No,2013-06-26T10:18:00.000,InvPer,"[-71.068436, 42.290364]",Point,InvPer,6,NIDV  ,397,C11,Day,No,LITHGOW ST,Part three,Unarmed,772934.9327,,2931131.8,2013
109832,130391592.0,Wednesday,No,2013-06-26T18:59:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,6,FIGHT ,357,C11,First,No,WESTVILLE ST,Part three,Unarmed,772201.4742,,2934681.494,2013
116717,130391399.0,Wednesday,No,2013-06-26T15:40:00.000,InvPer,"[-71.09145, 42.283946]",Point,InvPer,6,IVPER ,428,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766719.3645,,2928762.354,2013
126332,130390201.0,Wednesday,No,2013-06-26T09:29:00.000,InvPer,"[-71.115523, 42.281811]",Point,InvPer,6,LARCIP,501,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,760208.7348,,2927953.9480000003,2013
127716,130390962.0,Wednesday,No,2013-06-26T15:01:00.000,InvPer,"[-71.16422, 42.277526]",Point,InvPer,6,ALARMM,726,E5,Day,No,SPRINGVALE AV,Part three,Unarmed,747037.3192,,2926336.8910000003,2013
164383,130391503.0,Wednesday,No,2013-06-26T18:20:00.000,InvPer,"[-71.074734, 42.300181]",Point,InvPer,6,ROBIP ,454,C11,First,No,WASHINGTON ST,Part three,Unarmed,771212.9109,,2934700.731,2013
174212,130391773.0,Wednesday,No,2013-06-26T20:24:00.000,InvPer,"[-71.06894, 42.288516]",Point,InvPer,6,LANTEN,398,C11,First,No,WELLES AV,Part three,Other,772802.0436,,2930457.7060000002,2013
230981,130446045.0,Wednesday,No,2013-06-26T12:00:00.000,InvPer,"[-71.113855, 42.261701]",Point,InvPer,6,LANTEN,493,E18,Day,No,HUNTINGTON AV,Part three,Unarmed,760693.3729,,2920627.725,2013
234930,130391914.0,Wednesday,No,2013-06-26T21:25:00.000,InvPer,"[-71.10201, 42.261421]",Point,InvPer,6,PERGUN,484,E18,First,No,OSCEOLA ST,Part three,Firearm,763900.1778,,2920540.4269999997,2013
239323,130390884.0,Wednesday,No,2013-06-26T13:30:00.000,InvPer,"[-71.0126, 42.384731]",Point,InvPer,6,IVPER ,12,A7,Day,No,WESTBROOK ST,Part three,Unarmed,787845.8791,BENNINGTON ST,2965602.1139999996,2013
254775,130389536.0,Wednesday,No,2013-06-26T00:05:00.000,InvPer,"[-71.068974, 42.289773]",Point,InvPer,6,BEIP  ,397,C11,Last,No,TALBOT AV,Part three,Unarmed,772790.5334,,2930915.749,2013
