,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11690,152021969.0,Wednesday,No,2015-03-18T21:36:00.000,DRUG CHARGES,"[-71.072345, 42.311326]",Point,18xx,3,TS,0,B2,First,No,CEYLON ST,Part Two,Other,771839.0573,,2938765.374,2015
27353,152021913.0,Wednesday,No,2015-03-18T18:00:00.000,DRUG CHARGES,"[-71.035664, 42.372588]",Point,18xx,3,ARREST,0,A7,First,No,CHELSEA ST,Part Two,Other,781638.7267,,2961142.146,2015
31930,152021842.0,Wednesday,No,2015-03-18T08:19:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,3,IVPER,0,A15,Day,No,MEDFORD ST,Part Two,Unarmed,774806.2656,,2963987.9280000003,2015
34306,152021953.0,Wednesday,No,2015-03-18T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
58200,152021937.0,Wednesday,No,2015-03-18T19:25:00.000,DRUG CHARGES,"[-71.10891, 42.274014]",Point,18xx,3,TS,0,E18,First,No,CUMMINS HY,Part Two,Unarmed,762011.2072,WOOD AV,2925120.604,2015
89541,152021910.0,Wednesday,No,2015-03-18T18:00:00.000,DRUG CHARGES,"[-71.05464, 42.325816]",Point,18xx,3,ARREST,0,C6,First,No,OCALLAGHAN WY,Part Two,Unarmed,776600.2984,,2944070.27,2015
91578,152021925.0,Wednesday,No,2015-03-18T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
108932,152021833.0,Wednesday,No,2015-03-18T13:33:00.000,DRUG CHARGES,"[-71.13097, 42.252116]",Point,18xx,3,ARREST,0,E18,Day,No,RIVER ST,Part Two,Unarmed,756075.6118,RESERVATION RD,2917114.317,2015
116231,152021839.0,Wednesday,No,2015-03-18T13:45:00.000,DRUG CHARGES,"[-71.075781, 42.303334]",Point,18xx,3,TS,0,C11,Day,No,MT BOWDOIN TR,Part Two,Other,770923.9377,ELDON ST,2935848.347,2015
132997,152021892.0,Wednesday,No,2015-03-18T16:36:00.000,DRUG CHARGES,"[-71.064215, 42.285946]",Point,18xx,3,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774085.2969,ASHMONT ST,2929527.6580000003,2015
161986,152021758.0,Wednesday,No,2015-03-18T10:07:00.000,DRUG CHARGES,"[-71.078265, 42.337611]",Point,18xx,3,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,770190.4678,,2948336.103,2015
252587,152021939.0,Wednesday,No,2015-03-18T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
259625,152021900.0,Wednesday,No,2015-03-18T17:00:00.000,DRUG CHARGES,"[-71.064691, 42.284347]",Point,18xx,3,IVPER,0,C11,First,No,DORCHESTER AV,Part Two,Other,773959.2319,BAILEY ST,2928944.028,2015
266580,152021990.0,Wednesday,No,2015-03-18T23:17:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,,,,2015
266605,152021853.0,Wednesday,No,2015-03-18T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD15,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
266606,152021957.0,Wednesday,No,2015-03-18T21:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,INVEST,0,E13,First,No,CALL ST,Part Two,Other,,WILLIAMS ST,,2015
266609,152021838.0,Wednesday,No,2015-03-18T13:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVMV,0,B3,Day,No,ELDON ST,Part Two,Other,,MT BOWDOIN TR,,2015
266614,152021721.0,Wednesday,No,2015-03-18T06:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD11,0,B2,Last,No,MAYWOOD ST,Part Two,Other,,,,2015
