,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5343,130754508.0,Friday,No,2013-11-29T14:19:00.000,MedAssist,"[-71.04816, 42.289721]",Point,MedAssist,11,UNK   ,374,C11,Day,No,NEPONSET AV,Part three,Unarmed,778422.2712,,2930925.9239999996,2013
8827,130754966.0,Friday,No,2013-11-29T18:51:00.000,MedAssist,"[-71.082385, 42.324956]",Point,MedAssist,11,REQP  ,296,B2,First,No,ROCKVILLE PARK,Part three,Unarmed,769099.1392,,2943718.917,2013
39231,130754627.0,Friday,No,2013-11-29T15:10:00.000,MedAssist,"[-71.08284, 42.309116]",Point,MedAssist,11,IVMV  ,329,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769004.3297,,2937945.957,2013
55993,130754322.0,Friday,No,2013-11-29T12:52:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,11,UNCONS,903,D4,Day,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2013
85019,130754425.0,Friday,No,2013-11-29T13:35:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,11,EDP2  ,335,C11,Day,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2013
112923,130753688.0,Friday,No,2013-11-29T02:20:00.000,MedAssist,"[-71.0794, 42.339786]",Point,MedAssist,11,REQP  ,952,D4,Last,No,TREMONT ST,Part three,Other,769879.6938,,2949127.1969999997,2013
136388,130754462.0,Friday,No,2013-11-29T14:00:00.000,MedAssist,"[-71.07695, 42.308106]",Point,MedAssist,11,CARST ,329,B2,Day,No,DEVON ST,Part three,Unarmed,770599.3288,,2937585.745,2013
147295,130753612.0,Friday,No,2013-11-29T00:43:00.000,MedAssist,"[-71.068448, 42.364408]",Point,MedAssist,11,REQEP ,62,A1,Last,No,EMERSON PL,Part three,Other,772795.1761,,2958114.7430000002,2013
159420,130755101.0,Friday,No,2013-11-29T20:24:00.000,MedAssist,"[-71.060585, 42.298841]",Point,MedAssist,11,UNCONS,356,C11,First,No,DORCHESTER AV,Part three,Unarmed,775043.317,,2934231.818,2013
212365,130754045.0,Friday,No,2013-11-29T10:23:00.000,MedAssist,"[-71.065365, 42.331141]",Point,MedAssist,11,TRAUMA,176,C6,Day,No,SOUTHAMPTON ST,Part three,Unarmed,773690.1996,,2945995.83,2013
213619,130753779.0,Friday,No,2013-11-29T05:50:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,11,UNCONS,358,C11,Last,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2013
252118,130755207.0,Friday,No,2013-11-29T21:32:00.000,MedAssist,"[-71.097081, 42.319472]",Point,MedAssist,11,EDP2  ,304,B2,First,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2013
255661,130754445.0,Friday,No,2013-11-29T14:00:00.000,MedAssist,"[-71.0851, 42.342906]",Point,MedAssist,11,IVPER ,619,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,768333.1312,,2950256.6360000004,2013
