,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2850,152048270.0,Thursday,No,2015-06-11T02:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVA,0,A7,Last,No,SARATOGA ST,Other,Unarmed,,,,2015
2878,152048321.0,Thursday,No,2015-06-11T09:35:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,IVPREM,0,E18,Day,No,W MILTON ST,Other,Unarmed,,,,2015
2886,152048561.0,Thursday,No,2015-06-11T22:59:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVA,0,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,,MELNEA CASS BL,,2015
6876,152048450.0,Thursday,No,2015-06-11T16:45:00.000,MVAcc,"[-71.108195, 42.338066]",Point,MVAcc,6,MVA,0,B2,First,No,BROOKLINE AV,Other,Unarmed,762097.6509,,2948463.3230000003,2015
38943,152048426.0,Thursday,No,2015-06-11T15:55:00.000,MVAcc,"[-71.06316, 42.350886]",Point,MVAcc,6,MVA,0,A1,Day,No,STUART ST,Other,Unarmed,774249.5653,WASHINGTON ST,2953194.309,2015
68103,152048336.0,Thursday,No,2015-06-11T09:43:00.000,MVAcc,"[-71.102355, 42.343326]",Point,MVAcc,6,MVA,0,D4,Day,No,BOYLSTON ST,Other,Unarmed,763667.6419,PARK DR,2950387.473,2015
99061,152049802.0,Thursday,No,2015-06-11T15:11:00.000,MVAcc,"[-71.07939, 42.332036]",Point,MVAcc,6,MVA,0,B2,Day,No,HARRISON AV,Other,Other,769896.3243,MELNEA CASS BL,2946302.9710000004,2015
126113,152048442.0,Thursday,No,2015-06-11T16:20:00.000,MVAcc,"[-71.12101, 42.257206]",Point,MVAcc,6,MVA,0,E18,First,No,CENTRAL AV,Other,Unarmed,758763.8581,,2918981.002,2015
169459,152048418.0,Thursday,No,2015-06-11T15:30:00.000,MVAcc,"[-71.080495, 42.339471]",Point,MVAcc,6,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,769584.2183,,2949010.9469999997,2015
174592,152048316.0,Thursday,No,2015-06-11T09:17:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,6,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,775694.0122,HANCOCK ST,2937943.142,2015
192913,152048555.0,Thursday,No,2015-06-11T22:45:00.000,MVAcc,"[-71.13238, 42.282461]",Point,MVAcc,6,MVA,0,E5,First,No,WASHINGTON ST,Other,Unarmed,755646.2199,ROSECLIFF ST,2928170.807,2015
210089,152048476.0,Thursday,No,2015-06-11T17:29:00.000,MVAcc,"[-71.106559, 42.333329]",Point,MVAcc,6,MVA,0,B2,First,No,HUNTINGTON AV,Other,Unarmed,762547.9394,,2946738.9239999996,2015
233426,152048457.0,Thursday,No,2015-06-11T16:42:00.000,MVAcc,"[-71.062945, 42.350856]",Point,MVAcc,6,IVMV,0,A1,First,No,KNEELAND ST,Other,Unarmed,774307.7377,WASHINGTON ST,2953183.6739999996,2015
