,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19711,130061273.0,Wednesday,No,2013-01-30T08:40:00.000,MedAssist,"[-71.076505, 42.336181]",Point,MedAssist,1,REQEP ,170,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,770668.8989,,2947817.3430000003,2013
20940,130062739.0,Wednesday,No,2013-01-30T18:00:00.000,MedAssist,"[-71.073635, 42.288136]",Point,MedAssist,1,IVPER ,489,B3,First,No,OAKWOOD ST,Part Three,Firearm,771532.3853,,2930312.8430000003,2013
37717,130062689.0,Wednesday,No,2013-01-30T20:12:00.000,MedAssist,"[-71.075605, 42.291256]",Point,MedAssist,1,IVPER ,438,B3,First,No,TALBOT AV,Part Three,Unarmed,770993.6902,,2931447.1569999997,2013
56381,130061730.0,Wednesday,No,2013-01-30T11:00:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,1,INJOFF,72,A1,Day,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2013
75697,130062594.0,Wednesday,No,2013-01-30T19:13:00.000,MedAssist,"[-71.093739, 42.334956]",Point,MedAssist,1,IVPREM,911,B2,First,No,ANNUNCIATION RD,Part Three,Unarmed,766011.2668,,2947348.014,2013
101334,130061793.0,Wednesday,No,2013-01-30T13:03:00.000,MedAssist,"[-71.024073, 42.382574]",Point,MedAssist,1,REQEP ,16,A7,Day,No,CHELSEA ST,Part Three,Other,784750.6417,,2964798.443,2013
152203,130061690.0,Wednesday,No,2013-01-30T12:10:00.000,MedAssist,"[-71.05712, 42.353261]",Point,MedAssist,1,UNK   ,173,A1,Day,No,SUMMER ST,Part Three,Unarmed,775877.7362,,2954068.223,2013
164249,130062024.0,Wednesday,No,2013-01-30T14:46:00.000,MedAssist,"[-71.080055, 42.337976]",Point,MedAssist,1,UNK   ,273,D4,Day,No,NORTHAMPTON ST,Part Three,Unarmed,769705.8585,,2948466.728,2013
174803,130062662.0,Wednesday,No,2013-01-30T19:45:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,1,UNK   ,712,E5,First,No,ROCKINGHAM AV,Part Three,Unarmed,749340.247,,2921667.5330000003,2013
186793,130062162.0,Wednesday,No,2013-01-30T16:09:00.000,MedAssist,"[-71.05056, 42.287091]",Point,MedAssist,1,UNK   ,378,C11,First,No,OAKTON AV,Part Three,Unarmed,777777.9526,,2929964.085,2013
199181,130062442.0,Wednesday,No,2013-01-30T17:54:00.000,MedAssist,"[-71.14131, 42.288361]",Point,MedAssist,1,SDNDTH,676,E5,First,No,EDGEMONT ST,Part Three,Unarmed,753220.6989,,2930310.5689999997,2013
226816,130061486.0,Wednesday,No,2013-01-30T09:16:00.000,MedAssist,"[-71.081515, 42.320271]",Point,MedAssist,1,EDP2  ,311,B2,Day,No,WARREN ST,Part Three,Unarmed,769342.7391,,2942012.768,2013
256936,130061595.0,Wednesday,No,2013-01-30T11:20:00.000,MedAssist,"[-71.05907, 42.289491]",Point,MedAssist,1,REQEP ,366,C11,Day,No,FLORIDA ST,Part Three,Unarmed,775470.7853,,2930826.659,2013
