,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5633,130445731.0,Thursday,No,2013-07-18T16:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,7,INVEST,119,A1,First,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2013
9684,130450583.0,Thursday,No,2013-07-18T20:00:00.000,PropLost,"[-71.06506, 42.357416]",Point,PropLost,7,INVEST,71,A1,First,No,JOY ST,Part three,Unarmed,773723.8439,,2955571.341,2013
9942,130447298.0,Thursday,No,2013-07-18T22:00:00.000,PropLost,"[-71.057255, 42.378436]",Point,PropLost,7,LSTPRP,900,A15,First,No,WALFORD WY,Part three,Unarmed,775793.6252,,2963242.3039999995,2013
28180,130445286.0,Thursday,No,2013-07-18T07:00:00.000,PropLost,"[-71.06357, 42.296226]",Point,PropLost,7,IVPREM,360,C11,Last,No,CENTERVALE PARK,Part three,Other,774240.6562,,2933274.73,2013
69787,130445916.0,Thursday,No,2013-07-18T17:20:00.000,PropLost,"[-71.060968, 42.365665]",Point,PropLost,7,LSTPRP,76,A1,First,No,CAUSEWAY ST,Part three,Unarmed,774814.3066,,2958582.8989999997,2013
75050,130655732.0,Thursday,No,2013-07-18T12:15:00.000,PropLost,"[-71.08483, 42.346381]",Point,PropLost,7,LSTPRP,144,D4,Day,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2013
115415,130464178.0,Thursday,No,2013-07-18T23:00:00.000,PropLost,"[-71.06232, 42.364881]",Point,PropLost,7,LSTPRP,75,A1,First,No,CAUSEWAY ST,Part three,Unarmed,774450.4537,PORTLAND ST,2958295.521,2013
122354,130445218.0,Thursday,No,2013-07-18T05:20:00.000,PropLost,"[-71.09712, 42.331791]",Point,PropLost,7,LSTPRP,588,B2,Last,No,PARKER ST,Part three,Unarmed,765102.7359,TREMONT ST,2946190.547,2013
142578,130478826.0,Thursday,No,2013-07-18T10:00:00.000,PropLost,"[-71.138542, 42.361876]",Point,PropLost,7,LSTPRP,807,D14,Day,No,ANTWERP ST,Part three,Unarmed,753856.1343,,2957103.682,2013
148062,130461999.0,Thursday,No,2013-07-18T08:00:00.000,PropLost,"[-71.104895, 42.337681]",Point,PropLost,7,LSTPRP,612,B2,Day,No,LONGWOOD AV,Part three,Unarmed,762990.5031,,2948327.137,2013
266150,130447504.0,Thursday,No,2013-07-18T16:00:00.000,PropLost,"[0, 0]",Point,PropLost,7,LARCRT,96,A1,First,No,LONG WHRF,Part three,Unarmed,,,,2013
