,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25511,152029392.0,Saturday,No,2015-04-11T12:00:00.000,InvPer,"[-71.118285, 42.260211]",Point,InvPer,4,IVPREM,0,E18,Day,No,ELM ST,Part three,Unarmed,759496.6404,,2920079.352,2015
66551,152029554.0,Saturday,No,2015-04-11T23:00:00.000,InvPer,"[-71.04344, 42.330466]",Point,InvPer,4,IVPER,0,C6,First,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2015
147141,152029671.0,Saturday,No,2015-04-11T14:00:00.000,InvPer,"[-71.0636, 42.380321]",Point,InvPer,4,IVPER,0,A15,Day,No,ALLSTON ST,Part three,Other,774075.7467,,2963920.403,2015
177104,152029518.0,Saturday,No,2015-04-11T19:30:00.000,InvPer,"[-71.09649, 42.315641]",Point,InvPer,4,DISTRB,0,E13,First,No,WALNUT PARK,Part three,Unarmed,765300.9257,,2940306.014,2015
188184,152037094.0,Saturday,No,2015-04-11T11:10:00.000,InvPer,"[-71.04344, 42.330466]",Point,InvPer,4,IVPER,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2015
232101,152029450.0,Saturday,No,2015-04-11T15:55:00.000,InvPer,"[-71.073606, 42.301168]",Point,InvPer,4,VAND,0,C11,Day,No,NOTTINGHAM ST,Part three,Other,771516.4205,,2935061.943,2015
233585,152029534.0,Saturday,No,2015-04-11T09:53:00.000,InvPer,"[-71.064281, 42.318925]",Point,InvPer,4,DISTRB,0,B2,Day,No,HOLDEN ST,Part three,Unarmed,774005.8519,,2941545.3,2015
236438,152029539.0,Saturday,No,2015-04-11T22:13:00.000,InvPer,"[-71.054864, 42.296187]",Point,InvPer,4,INVEST,0,C11,First,No,NEPONSET AV,Part three,Unarmed,776596.0681,,2933272.605,2015
240790,152029879.0,Saturday,No,2015-04-11T15:45:00.000,InvPer,"[-71.157881, 42.289722]",Point,InvPer,4,IVPER,0,E5,Day,No,MIDVALE RD,Part three,Unarmed,748734.9441,,2930788.09,2015
267609,152029542.0,Saturday,No,2015-04-11T22:30:00.000,InvPer,"[0, 0]",Point,InvPer,4,PERGUN,0,D4,First,No,HARRISON AV,Part three,Unarmed,,,,2015
267614,152029495.0,Saturday,No,2015-04-11T19:06:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPREM,0,A15,First,No,GREEN HILL ST,Part three,Other,,,,2015
