,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9611,140064629.0,Friday,No,2014-01-31T22:09:00.000,DRUG CHARGES,"[-71.08303, 42.293441]",Point,18xx,1,SSTOP ,0,B3,First,No,WALES ST,Part Two,Unarmed,768980.8614,TALBOT AV,2932233.495,2014
18995,140063691.0,Friday,No,2014-01-31T13:40:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
26397,140064465.0,Friday,No,2014-01-31T20:00:00.000,DRUG CHARGES,"[-71.080105, 42.339015]",Point,18xx,1,IVDRUG,273,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,769690.2785,,2948844.9889999996,2014
35173,140063880.0,Friday,No,2014-01-31T16:20:00.000,DRUG CHARGES,"[-71.088028, 42.334461]",Point,18xx,1,CD11  ,909,B2,First,No,RUGGLES ST,Part Two,Unarmed,767556.2352,,2947175.229,2014
45240,140063955.0,Friday,No,2014-01-31T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
75944,140063492.0,Friday,No,2014-01-31T01:30:00.000,DRUG CHARGES,"[-71.109368, 42.305738]",Point,18xx,1,TRANSP,573,E13,Last,No,MCBRIDE ST,Part Two,Unarmed,761834.2811,,2936680.776,2014
129918,140064138.0,Friday,No,2014-01-31T18:00:00.000,DRUG CHARGES,"[-71.08304, 42.311321]",Point,18xx,1,TSTOP ,0,B2,First,No,WARREN ST,Part Two,Unarmed,768946.3046,DEVON ST,2938749.23,2014
134572,140064776.0,Friday,No,2014-01-31T13:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
140781,140062476.0,Friday,No,2014-01-31T01:03:00.000,DRUG CHARGES,"[-71.06279, 42.351551]",Point,18xx,1,ARREST,117,A1,Last,No,BEACH ST,Part Two,Other,774348.337,WASHINGTON ST,2953437.16,2014
177669,140063724.0,Friday,No,2014-01-31T15:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
179553,140063341.0,Friday,No,2014-01-31T12:15:00.000,DRUG CHARGES,"[-71.06508, 42.283021]",Point,18xx,1,ARREST,395,C11,Day,No,BEALE ST,Part Two,Unarmed,773856.6744,DORCHESTER AV,2928460.5530000003,2014
217839,140063458.0,Friday,No,2014-01-31T15:15:00.000,DRUG CHARGES,"[-71.060375, 42.352521]",Point,18xx,1,ARREST,116,A1,Day,No,ESSEX ST,Part Two,Unarmed,774999.3043,,2953794.002,2014
218031,140063186.0,Friday,No,2014-01-31T11:14:00.000,DRUG CHARGES,"[-71.048531, 42.337316]",Point,18xx,1,IVPER ,214,C6,Day,No,W BROADWAY,Part Two,Other,778230.0596,,2948269.7369999997,2014
258716,140064334.0,Friday,No,2014-01-31T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
