,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13839,130126364.0,Friday,No,2013-03-01T19:00:00.000,OTHER LARCENY,"[-71.06115, 42.364581]",Point,06xx,3,LARCRT,75,A1,First,No,FRIEND ST,Part One,Other,774767.2102,,2958187.8210000005,2013
35975,130125123.0,Friday,No,2013-03-01T19:40:00.000,OTHER LARCENY,"[-71.13799, 42.362826]",Point,06xx,3,FIGHT ,807,D14,First,No,WESTERN AV,Part One,Unarmed,754003.8453,,2957450.773,2013
44036,130125284.0,Friday,No,2013-03-01T10:00:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,3,LARCRT,258,B2,Day,No,DUDLEY ST,Part One,Other,773588.6939,,2940969.876,2013
59237,130124624.0,Friday,No,2013-03-01T15:37:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,3,LARCIP,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2013
64363,130123447.0,Friday,No,2013-03-01T02:40:00.000,OTHER LARCENY,"[-71.130318, 42.354331]",Point,06xx,3,LARCIP,800,D14,Last,No,LINDEN ST,Part One,Unarmed,756090.5773,,2954363.631,2013
68714,130130458.0,Friday,No,2013-03-01T12:00:00.000,OTHER LARCENY,"[-71.052242, 42.354304]",Point,06xx,3,LARCRT,114,A1,Day,No,ATLANTIC AV,Part One,Unarmed,777194.1083,,2954455.002,2013
112097,130124110.0,Friday,No,2013-03-01T11:00:00.000,OTHER LARCENY,"[-71.061365, 42.305081]",Point,06xx,3,LARCRT,347,C11,Day,No,ADAMS ST,Part One,Unarmed,774820.6088,,2936504.6810000003,2013
120457,130125002.0,Friday,No,2013-03-01T07:30:00.000,OTHER LARCENY,"[-71.075925, 42.347156]",Point,06xx,3,LARCRT,149,D4,Day,No,DARTMOUTH ST,Part One,Other,770805.8297,,2951817.613,2013
132292,130125546.0,Friday,No,2013-03-01T23:00:00.000,OTHER LARCENY,"[-71.060225, 42.356981]",Point,06xx,3,LARCRT,103,A1,First,No,BOSWORTH ST,Part One,Unarmed,775031.4696,,2955419.52,2013
152207,130124600.0,Friday,No,2013-03-01T14:45:00.000,OTHER LARCENY,"[-71.060067, 42.365206]",Point,06xx,3,LARCIP,76,A1,Day,No,HAVERHILL ST,Part One,Other,775058.6259999999,VALENTI WY,2958416.8389999997,2013
152612,130301645.0,Friday,No,2013-03-01T00:00:00.000,OTHER LARCENY,"[-71.05272, 42.364511]",Point,06xx,3,LARCRT,88,A1,Last,No,FLEET ST,Part One,Unarmed,777045.4747,,2958173.9669999997,2013
154161,130502982.0,Friday,No,2013-03-01T00:01:00.000,OTHER LARCENY,"[-71.078452, 42.304244]",Point,06xx,3,NIDV  ,460,C11,Last,No,MORSE ST,Part One,Unarmed,770199.8024,,2936176.0889999997,2013
156243,130130775.0,Friday,No,2013-03-01T13:30:00.000,OTHER LARCENY,"[-71.08051, 42.307658]",Point,06xx,3,LSTPRP,329,B2,Day,No,GENEVA AV,Part One,Unarmed,769636.9643,,2937417.7189999996,2013
176593,130131460.0,Friday,No,2013-03-01T09:00:00.000,OTHER LARCENY,"[-71.08678, 42.284796]",Point,06xx,3,MISC  ,429,B3,Day,No,MARDEN AV,Part One,Unarmed,767981.5434,,2929078.1939999997,2013
180074,130126212.0,Friday,No,2013-03-01T20:30:00.000,OTHER LARCENY,"[-71.096045, 42.332541]",Point,06xx,3,LARCRT,588,B2,First,No,GURNEY ST,Part One,Unarmed,765392.1119,,2946465.235,2013
180809,130144372.0,Friday,No,2013-03-01T11:56:00.000,OTHER LARCENY,"[-71.069255, 42.281066]",Point,06xx,3,IVMV  ,403,C11,Day,No,CROFTLAND AV,Part One,Other,772730.5224,,2927742.3910000003,2013
183287,130124838.0,Friday,No,2013-03-01T10:00:00.000,OTHER LARCENY,"[-71.07079, 42.300966]",Point,06xx,3,LARCRT,344,C11,Day,No,CORONA ST,Part One,Unarmed,772278.647,,2934992.145,2013
200103,130125119.0,Friday,No,2013-03-01T19:42:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,3,ARREST,619,D4,First,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2013
207517,140348803.0,Friday,No,2013-03-01T08:00:00.000,OTHER LARCENY,"[-71.086294, 42.276903]",Point,06xx,3,IVPER ,421,B3,Day,No,W SELDEN ST,Part One,Unarmed,768126.9853,,2926202.534,2013
212410,130125294.0,Friday,No,2013-03-01T21:10:00.000,OTHER LARCENY,"[-71.06946, 42.320411]",Point,06xx,3,LARCIP,183,B2,First,No,CLIFTON ST,Part One,Unarmed,772602.6751,BATCHELDER ST,2942080.02,2013
228215,130126035.0,Friday,No,2013-03-01T20:00:00.000,OTHER LARCENY,"[-71.050047, 42.308788]",Point,06xx,3,ROBRPT,252,C11,First,No,SAVIN HILL AV,Part One,Unarmed,777874.7998,,2937871.355,2013
249398,130124488.0,Friday,No,2013-03-01T14:30:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,3,SHPLFT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2013
249807,130186879.0,Friday,No,2013-03-01T12:00:00.000,OTHER LARCENY,"[-71.148398, 42.270909]",Point,06xx,3,LARCRT,706,E5,Day,No,MAPLEWOOD ST,Part One,Unarmed,751329.0261,,2923942.58,2013
