,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
64085,142038374.0,Sunday,No,2014-10-12T11:30:00.000,MVAcc,"[-71.064691, 42.284347]",Point,MVAcc,10,MVA,0,C11,Day,No,DORCHESTER AV,Other,Other,773959.2319,,2928944.028,2014
76017,142038400.0,Sunday,No,2014-10-12T14:06:00.000,MVAcc,"[-71.115994, 42.275121]",Point,MVAcc,10,MVA,0,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,760092.1353,,2925515.338,2014
102360,142038466.0,Sunday,No,2014-10-12T19:30:00.000,MVAcc,"[-71.055535, 42.283972]",Point,MVAcc,10,MVA,0,C11,First,No,ADAMS ST,Other,Unarmed,776437.5406,MINOT ST,2928820.4060000004,2014
154373,142038339.0,Sunday,No,2014-10-12T09:31:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,10,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,767614.423,BOYLSTON ST,2951847.52,2014
197217,142038355.0,Sunday,No,2014-10-12T10:24:00.000,MVAcc,"[-71.109595, 42.286011]",Point,MVAcc,10,MVA,0,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,761805.9661,,2929491.876,2014
204929,142038433.0,Sunday,No,2014-10-12T16:18:00.000,MVAcc,"[-71.06799, 42.347981]",Point,MVAcc,10,MVA,0,A1,First,No,MARGINAL ST,Other,Other,772949.335,TREMONT ST,2952129.023,2014
217492,142038399.0,Sunday,No,2014-10-12T13:43:00.000,MVAcc,"[-71.13559, 42.346241]",Point,MVAcc,10,MVA,0,D14,Day,No,BRAINERD RD,Other,Unarmed,754678.2884,COREY RD,2951409.62,2014
233996,142038306.0,Sunday,No,2014-10-12T02:50:00.000,MVAcc,"[-71.0575, 42.362761]",Point,MVAcc,10,MVA,0,A1,Last,No,SURFACE RD,Other,Unarmed,775757.0621,SUDBURY ST,2957529.673,2014
243318,142038277.0,Sunday,No,2014-10-12T00:52:00.000,MVAcc,"[-71.111099, 42.332557]",Point,MVAcc,10,MVA,0,B2,Last,No,HUNTINGTON AV,Other,Unarmed,761321.6315,,2946451.875,2014
249619,142038324.0,Sunday,No,2014-10-12T07:50:00.000,MVAcc,"[-71.08692, 42.335631]",Point,MVAcc,10,MVA,0,B2,Day,No,CASS BL,Other,Unarmed,767853.9455,TREMONT ST,2947603.104,2014
254811,142038451.0,Sunday,No,2014-10-12T18:22:00.000,MVAcc,"[-71.07738, 42.350061]",Point,MVAcc,10,MVA,0,D4,First,No,DARTMOUTH ST,Other,Unarmed,770407.2615,BOYLSTON ST,2952874.296,2014
