,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
766,142034006.0,Thursday,No,2014-08-28T18:15:00.000,InvPer,"[-71.106809, 42.308389]",Point,InvPer,8,IVPER,0,E13,First,No,UNION AV,Part three,Unarmed,762522.0789,,2937650.057,2014
37557,142023869.0,Thursday,No,2014-08-28T16:30:00.000,InvPer,"[-71.102955, 42.316296]",Point,InvPer,8,VIORDR,0,E13,First,No,BOYLSTON ST,Part three,Unarmed,763551.2894,,2940536.5,2014
44865,142023963.0,Thursday,No,2014-08-28T21:52:00.000,InvPer,"[-71.074115, 42.339221]",Point,InvPer,8,IVPER,0,D4,First,No,W NEWTON ST,Part three,Unarmed,771309.5567,,2948928.3910000003,2014
59904,142023740.0,Thursday,No,2014-08-28T11:34:00.000,InvPer,"[-71.061665, 42.299581]",Point,InvPer,8,CD11,0,C11,Day,No,FAULKNER CR,Part three,Unarmed,774749.7575,,2934499.982,2014
74925,142023967.0,Thursday,No,2014-08-28T21:28:00.000,InvPer,"[-71.088437, 42.345644]",Point,InvPer,8,AB,0,D4,First,No,STONEHOLM ST,Part three,Unarmed,767425.9917,,2951249.9910000004,2014
120954,142023806.0,Thursday,No,2014-08-28T15:05:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,8,VIORDR,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
131079,142025442.0,Thursday,No,2014-08-28T18:00:00.000,InvPer,"[-71.13803, 42.348791]",Point,InvPer,8,IVPER,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,754014.7399,,2952336.082,2014
144402,142023903.0,Thursday,No,2014-08-28T18:32:00.000,InvPer,"[-71.05571, 42.304386]",Point,InvPer,8,IVPER,0,C11,First,No,FREEPORT ST,Part three,Unarmed,776351.6018,,2936259.272,2014
157895,142023943.0,Thursday,No,2014-08-28T21:10:00.000,InvPer,"[-71.0569, 42.377976]",Point,InvPer,8,SS,0,A15,First,No,TUFTS ST,Part three,Unarmed,775890.4137,,2963075.168,2014
171060,142023910.0,Thursday,No,2014-08-28T10:00:00.000,InvPer,"[-71.090755, 42.269537]",Point,InvPer,8,LANTEN,0,B3,Day,No,RIVER ST,Part three,Unarmed,766932.4073,,2923512.3660000004,2014
199647,142023952.0,Thursday,No,2014-08-28T08:42:00.000,InvPer,"[-71.084909, 42.299435]",Point,InvPer,8,PKNIFE,0,B3,Day,No,CHARLOTTE ST,Part three,Knife,768461.8364,,2934415.332,2014
208585,142023790.0,Thursday,No,2014-08-28T14:25:00.000,InvPer,"[-71.069802, 42.356821]",Point,InvPer,8,IVPER,0,A1,Day,No,CHARLES ST,Part three,Unarmed,772443.0889,,2955347.776,2014
217114,142023781.0,Thursday,No,2014-08-28T08:30:00.000,InvPer,"[-71.07097, 42.356751]",Point,InvPer,8,IVPER,0,A1,Day,No,CHESTNUT ST,Part three,Unarmed,772127.7017,,2955320.913,2014
247489,142024166.0,Thursday,No,2014-08-28T14:10:00.000,InvPer,"[-71.10974, 42.261984]",Point,InvPer,8,DISTRB,0,E18,Day,No,RIVER ST,Part three,Unarmed,761806.7440000001,,2920735.827,2014
249307,142023953.0,Thursday,No,2014-08-28T20:40:00.000,InvPer,"[-71.06247, 42.373191]",Point,InvPer,8,UNK,0,A15,First,No,HURDS LA,Part three,Other,774394.3832,,2961323.646,2014
