,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1005,152038904.0,Tuesday,No,2015-05-12T17:21:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,First,No,GIBSON ST,Part three,Unarmed,,,,2015
1016,152038872.0,Tuesday,No,2015-05-12T14:23:00.000,InvPer,"[0, 0]",Point,InvPer,5,PERGUN,0,C6,Day,No,D ST,Part three,Unarmed,,,,2015
1432,152040724.0,Tuesday,No,2015-05-12T08:30:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,D14,Day,No,BEECHCROFT ST,Part three,Unarmed,,,,2015
18949,152039156.0,Tuesday,No,2015-05-12T08:00:00.000,InvPer,"[-71.061915, 42.294296]",Point,InvPer,5,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Other,774692.0171,,2932573.703,2015
20439,152039024.0,Tuesday,No,2015-05-12T23:03:00.000,InvPer,"[-71.072008, 42.301524]",Point,InvPer,5,IVPER,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,771947.8819,,2935193.67,2015
104747,152038958.0,Tuesday,No,2015-05-12T19:10:00.000,InvPer,"[-71.102818, 42.271878]",Point,InvPer,5,PSHOT,0,B3,First,No,SAVANNAH AV,Part three,Unarmed,763663.5054,,2924349.957,2015
137586,152039154.0,Tuesday,No,2015-05-12T14:00:00.000,InvPer,"[-71.060835, 42.363466]",Point,InvPer,5,IVPER,0,A1,Day,No,PORTLAND ST,Part three,Other,774854.4296,,2957781.93,2015
144781,152038804.0,Tuesday,No,2015-05-12T11:27:00.000,InvPer,"[-71.07181, 42.313206]",Point,InvPer,5,UNKEMS,0,B2,Day,No,BIRD ST,Part three,Unarmed,771980.3251,,2939451.203,2015
164790,152038980.0,Tuesday,No,2015-05-12T20:00:00.000,InvPer,"[-71.09345, 42.274701]",Point,InvPer,5,IVPER,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766194.2316,,2925390.762,2015
193381,152038957.0,Tuesday,No,2015-05-12T18:18:00.000,InvPer,"[-71.089912, 42.309524]",Point,InvPer,5,IVPER,0,B2,First,No,BROOKLEDGE ST,Part three,Other,767090.6075,,2938085.256,2015
208658,152038962.0,Tuesday,No,2015-05-12T19:02:00.000,InvPer,"[-71.130914, 42.363072]",Point,InvPer,5,IVMV,0,D14,First,No,WESTERN AV,Part three,Unarmed,755915.5875,SPURR ST,2957548.5960000004,2015
210509,152038840.0,Tuesday,No,2015-05-12T12:21:00.000,InvPer,"[-71.072085, 42.295231]",Point,InvPer,5,IVPER,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,771938.8074,,2932900.463,2015
213689,152038777.0,Tuesday,No,2015-05-12T10:39:00.000,InvPer,"[-71.134874, 42.353333]",Point,InvPer,5,IVPER,0,D14,Day,No,BRIGHTON AV,Part three,Unarmed,754860.65,,2953994.954,2015
222800,152038908.0,Tuesday,No,2015-05-12T17:07:00.000,InvPer,"[-71.08413, 42.331921]",Point,InvPer,5,VIORDR,0,B2,First,No,SHAWMUT AV,Part three,Unarmed,768614.8817,,2946254.7789999996,2015
249963,152038966.0,Tuesday,No,2015-05-12T10:00:00.000,InvPer,"[-71.08528, 42.276601]",Point,InvPer,5,IVPER,0,B3,Day,No,LORNA RD,Part three,Unarmed,768401.9484,,2926093.793,2015
