,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11995,120555410.0,Wednesday,No,2012-09-05T18:27:00.000,DRUG CHARGES,"[-71.081195, 42.328481]",Point,18xx,9,SSTOP ,279,B2,First,No,DUDLEY ST,Part Two,Other,769414.5569,,2945004.923,2012
30100,120554315.0,Wednesday,No,2012-09-05T09:35:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,9,ARREST,117,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2012
53528,120554575.0,Wednesday,No,2012-09-05T11:45:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,9,ARREST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,,2946596.385,2012
75773,120554806.0,Wednesday,No,2012-09-05T13:30:00.000,DRUG CHARGES,"[-71.08404, 42.307411]",Point,18xx,9,ARREST,321,B2,Day,No,CASTLEGATE RD,Part Two,Other,768682.7745,BLUE HILL AV,2937323.043,2012
90170,120554981.0,Wednesday,No,2012-09-05T15:12:00.000,DRUG CHARGES,"[-71.088934, 42.325833]",Point,18xx,9,TSTOP ,293,B2,Day,No,JUNIPER ST,Part Two,Other,767326.6169,,2944029.6810000003,2012
98421,120558033.0,Wednesday,No,2012-09-05T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
99302,120555626.0,Wednesday,No,2012-09-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,9,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
110022,120554377.0,Wednesday,No,2012-09-05T09:40:00.000,DRUG CHARGES,"[-71.168207, 42.265385]",Point,18xx,9,FDPROP,723,E5,Day,No,VFW PY,Part Two,Unarmed,745975.5408,,2921908.2610000004,2012
112594,120555625.0,Wednesday,No,2012-09-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,9,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
141963,120555903.0,Wednesday,No,2012-09-05T21:53:00.000,DRUG CHARGES,"[-71.083785, 42.286216]",Point,18xx,9,ARREST,432,B3,First,No,JONES AV,Part Two,Unarmed,768789.4394,,2929599.604,2012
146309,120554715.0,Wednesday,No,2012-09-05T13:50:00.000,DRUG CHARGES,"[-71.082595, 42.321726]",Point,18xx,9,ARREST,265,B2,Day,No,KENSINGTON PARK,Part Two,Unarmed,769048.1118,,2942541.5719999997,2012
152509,120553821.0,Wednesday,No,2012-09-05T00:48:00.000,DRUG CHARGES,"[-71.09947, 42.314591]",Point,18xx,9,ARREST,577,E13,Last,No,SCHOOL ST,Part Two,Other,764496.7501,WASHINGTON ST,2939919.575,2012
185018,120555349.0,Wednesday,No,2012-09-05T16:00:00.000,DRUG CHARGES,"[-71.092165, 42.286291]",Point,18xx,9,TSTOP ,468,B3,First,No,HAVELOCK ST,Part Two,Other,766521.8038,,2929615.983,2012
186745,120555189.0,Wednesday,No,2012-09-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
209456,120554644.0,Wednesday,No,2012-09-05T12:20:00.000,DRUG CHARGES,"[-71.06939, 42.329836]",Point,18xx,9,ARREST,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772604.2674,,2945514.745,2012
253124,120558029.0,Wednesday,No,2012-09-05T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
