,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2027,130654745.0,Sunday,No,2013-10-13T22:05:00.000,InvPer,"[-71.106975, 42.334666]",Point,InvPer,10,MISC  ,611,B2,First,No,FENWOOD RD,Part three,Unarmed,762433.2051,,2947225.818,2013
28695,130653059.0,Sunday,No,2013-10-13T01:15:00.000,InvPer,"[-71.146974, 42.343717]",Point,InvPer,10,IVPER ,785,D14,Last,No,COLBORNE RD,Part three,Unarmed,751604.5371,,2950476.8219999997,2013
44421,130652914.0,Sunday,No,2013-10-13T00:08:00.000,InvPer,"[-71.09286, 42.349921]",Point,InvPer,10,LARCIP,596,D4,Last,No,BEACON ST,Part three,Unarmed,766223.0645,CHARLESGATE,2952802.9260000004,2013
62665,130654866.0,Sunday,No,2013-10-13T23:39:00.000,InvPer,"[-71.05696, 42.329736]",Point,InvPer,10,FIGHT ,174,C6,First,No,DORCHESTER AV,Part three,Unarmed,775965.5133,,2945495.5160000003,2013
64170,130653929.0,Sunday,No,2013-10-13T14:16:00.000,InvPer,"[-71.074113, 42.29713]",Point,InvPer,10,NIDV  ,453,B3,Day,No,BRADLEE ST,Part three,Unarmed,771386.5956,,2933589.519,2013
94306,130654524.0,Sunday,No,2013-10-13T19:52:00.000,InvPer,"[-71.051585, 42.293822]",Point,InvPer,10,HARPT ,368,C11,First,No,NEPONSET AV,Part three,Unarmed,777487.4843,,2932415.541,2013
128391,130654311.0,Sunday,No,2013-10-13T17:45:00.000,InvPer,"[-71.0557, 42.335811]",Point,InvPer,10,CRIP  ,196,C6,First,No,OLD COLONY AV,Part three,Unarmed,776294.6855,,2947711.124,2013
145654,130654819.0,Sunday,No,2013-10-13T23:13:00.000,InvPer,"[-71.07903, 42.320369]",Point,InvPer,10,PKNIFE,265,B2,First,No,WAVERLY ST,Part three,Knife,770014.5147,,2942051.588,2013
149298,130653990.0,Sunday,No,2013-10-13T14:45:00.000,InvPer,"[-71.08364, 42.314468]",Point,InvPer,10,ALARMI,313,B2,Day,No,WARREN ST,Part three,Unarmed,768778.3420000001,,2939895.104,2013
161808,130654679.0,Sunday,No,2013-10-13T21:15:00.000,InvPer,"[-71.070197, 42.290036]",Point,InvPer,10,THREAT,397,C11,First,No,TALBOT AV,Part three,Unarmed,772459.06,,2931009.9110000003,2013
163848,130654438.0,Sunday,No,2013-10-13T18:59:00.000,InvPer,"[-71.108885, 42.286326]",Point,InvPer,10,INVCHD,503,E18,First,No,AMERICAN LEGION HY,Part three,Other,761997.5566,,2929607.546,2013
189965,130738526.0,Sunday,No,2013-10-13T01:45:00.000,InvPer,"[-71.120977, 42.267011]",Point,InvPer,10,INVEST,496,E18,Last,No,HYDE PARK AV,Part three,Unarmed,758756.7157,,2922553.869,2013
216669,130654504.0,Sunday,No,2013-10-13T19:40:00.000,InvPer,"[-71.06115, 42.364581]",Point,InvPer,10,SEXOFF,75,A1,First,No,FRIEND ST,Part three,Unarmed,774767.2102,,2958187.8210000005,2013
221652,130654275.0,Sunday,No,2013-10-13T17:30:00.000,InvPer,"[0, 0]",Point,InvPer,10,GANG  ,566,B2,First,No,CIRCUIT DR,Part three,Unarmed,,,,2013
247504,130659728.0,Sunday,No,2013-10-13T19:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,10,IVPER ,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
