,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35242,130053001.0,Saturday,No,2013-01-26T06:49:00.000,MedAssist,"[-71.08301, 42.299371]",Point,MedAssist,1,EDP2  ,457,B3,Last,No,PAGE ST,Part Three,Unarmed,768975.7077,,2934394.502,2013
38297,130055991.0,Saturday,No,2013-01-26T06:49:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,1,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
48365,130053370.0,Saturday,No,2013-01-26T11:38:00.000,MedAssist,"[-71.119254, 42.264004]",Point,MedAssist,1,EDP2  ,495,E18,Day,No,WESTMINSTER ST,Part Three,Unarmed,759227.9365,,2921460.212,2013
61879,130053340.0,Saturday,No,2013-01-26T11:30:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,1,MEET  ,587,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
62083,130053102.0,Saturday,No,2013-01-26T03:00:00.000,MedAssist,"[-71.068529, 42.377114]",Point,MedAssist,1,IVPER ,58,A15,Last,No,DUNSTABLE ST,Part Three,Unarmed,772749.7668,,2962744.6810000003,2013
91457,130052998.0,Saturday,No,2013-01-26T06:30:00.000,MedAssist,"[-71.166195, 42.270046]",Point,MedAssist,1,UNCONS,723,E5,Last,No,BELLE AV,Part Three,Unarmed,746513.5033,,2923608.9689999996,2013
142995,130054271.0,Saturday,No,2013-01-26T20:15:00.000,MedAssist,"[-71.07727, 42.346281]",Point,MedAssist,1,IVMV  ,149,D4,First,No,YARMOUTH ST,Part Three,Unarmed,770443.8229,CARLETON ST,2951496.942,2013
173192,130005876.0,Saturday,No,2013-01-26T19:10:00.000,MedAssist,"[-71.008435, 42.386871]",Point,MedAssist,1,LMUSIC,23,A7,First,No,SARATOGA ST,Part Three,Unarmed,788966.6156,,2966388.432,2013
183037,130054437.0,Saturday,No,2013-01-26T22:05:00.000,MedAssist,"[-71.075629, 42.318715]",Point,MedAssist,1,IVPER ,264,B2,First,No,JUDSON ST,Part Three,Unarmed,770937.3698,,2941453.519,2013
222227,130054512.0,Saturday,No,2013-01-26T21:20:00.000,MedAssist,"[-71.073978, 42.333151]",Point,MedAssist,1,INJOFF,169,D4,First,No,ALBANY ST,Part Three,Unarmed,771357.6081,,2946716.26,2013
227570,130054255.0,Saturday,No,2013-01-26T20:07:00.000,MedAssist,"[-71.060725, 42.370351]",Point,MedAssist,1,EDP2  ,39,A15,First,No,CHARLES RIVER AV,Part Three,Other,774871.2359,,2960291.1160000004,2013
232379,130055989.0,Saturday,No,2013-01-26T06:22:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,1,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
240711,130054364.0,Saturday,No,2013-01-26T21:10:00.000,MedAssist,"[-71.14869, 42.268991]",Point,MedAssist,1,UNCONS,707,E5,First,No,HERON ST,Part Three,Other,751252.9135,WASHINGTON ST,2923243.54,2013
242646,130053248.0,Saturday,No,2013-01-26T10:30:00.000,MedAssist,"[-71.070005, 42.348241]",Point,MedAssist,1,UNK   ,128,A1,Day,No,CORTES ST,Part Three,Unarmed,772404.1598,,2952221.02,2013
254078,130054406.0,Saturday,No,2013-01-26T21:45:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,1,REQP  ,271,D4,First,No,NORTHAMPTON ST,Part Three,Other,770977.0295,,2947005.207,2013
