,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21157,120813331.0,Saturday,No,2012-12-29T17:39:00.000,MVAcc,"[-71.099099, 42.26809]",Point,MVAcc,12,MVA   ,481,E18,First,No,HOLLINGSWORTH ST,Part Three,Other,764676.6933,,2922974.147,2012
82667,120812250.0,Saturday,No,2012-12-29T02:58:00.000,MVAcc,"[-71.102618, 42.291594]",Point,MVAcc,12,MVA   ,566,E13,Last,No,CANTERBURY ST,Part Three,Other,763684.2872,MORTON ST,2931535.11,2012
87352,120814422.0,Saturday,No,2012-12-29T01:40:00.000,MVAcc,"[-71.12878, 42.286491]",Point,MVAcc,12,INJOFF,680,E5,Last,No,POPLAR ST,Part Three,Other,756613.9962,,2929643.6180000002,2012
101315,120812341.0,Saturday,No,2012-12-29T06:00:00.000,MVAcc,"[-71.12214, 42.261581]",Point,MVAcc,12,MVANO ,519,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758450.8939,WEST ST,2920573.952,2012
144389,120812844.0,Saturday,No,2012-12-29T13:00:00.000,MVAcc,"[-71.107525, 42.300191]",Point,MVAcc,12,MVAINJ,510,E13,Day,No,MORTON ST,Part Three,Unarmed,762342.3043,,2934661.854,2012
146812,120814395.0,Saturday,No,2012-12-29T23:47:00.000,MVAcc,"[-71.08089, 42.331041]",Point,MVAcc,12,MVANO ,280,B2,Last,No,HARRISON AV,Part Three,Unarmed,769492.522,EUSTIS ST,2945938.3789999997,2012
151009,120813811.0,Saturday,No,2012-12-29T22:43:00.000,MVAcc,"[-71.07567, 42.313211]",Point,MVAcc,12,MVAINJ,326,B2,First,No,QUINCY ST,Part Three,Unarmed,770936.3018,HOWARD AV,2939447.8060000003,2012
156526,120812928.0,Saturday,No,2012-12-29T13:45:00.000,MVAcc,"[-71.06579, 42.314636]",Point,MVAcc,12,MVAINJ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,773605.9009,JEROME ST,2939980.548,2012
160713,120812916.0,Saturday,No,2012-12-29T13:00:00.000,MVAcc,"[-71.08507, 42.328881]",Point,MVAcc,12,IVPER ,288,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768366.1044,DUDLEY ST,2945145.712,2012
164677,120812317.0,Saturday,No,2012-12-29T04:44:00.000,MVAcc,"[-71.080985, 42.314571]",Point,MVAcc,12,MVA   ,323,B2,Last,No,HOLBORN ST,Part Three,Unarmed,769496.3189,,2939936.3060000003,2012
187705,120813087.0,Saturday,No,2012-12-29T15:22:00.000,MVAcc,"[-71.114, 42.299286]",Point,MVAcc,12,MVA   ,509,E13,Day,No,HYDE PARK AV,Part Three,Unarmed,760592.1395,,2934324.064,2012
189292,120812143.0,Saturday,No,2012-12-29T01:40:00.000,MVAcc,"[-71.12878, 42.286491]",Point,MVAcc,12,ARREST,562,E5,Last,No,POPLAR ST,Part Three,Unarmed,756613.9962,,2929643.6180000002,2012
230155,120813276.0,Saturday,No,2012-12-29T17:10:00.000,MVAcc,"[-71.08284, 42.309116]",Point,MVAcc,12,MVPED2,329,B2,First,No,BLUE HILL AV,Part Three,Other,769004.3297,,2937945.957,2012
