,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12535,130180241.0,Wednesday,No,2013-03-27T18:47:00.000,MedAssist,"[-71.05715, 42.358791]",Point,MedAssist,3,TRANSP,98,A1,First,No,DEVONSHIRE ST,Part Three,Unarmed,775859.1642,STATE ST,2956083.418,2013
12610,130180590.0,Wednesday,No,2013-03-27T04:22:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,3,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
27908,130179649.0,Wednesday,No,2013-03-27T15:30:00.000,MedAssist,"[-71.06076, 42.357671]",Point,MedAssist,3,OVRDOS,102,A1,Day,No,TREMONT ST,Part Three,Other,774885.5732,,2955670.224,2013
45366,130179303.0,Wednesday,No,2013-03-27T13:00:00.000,MedAssist,"[-71.076928, 42.293667]",Point,MedAssist,3,REQP  ,448,B3,Day,No,MILLET ST,Part Three,Unarmed,770631.127,,2932323.6939999997,2013
74010,130179091.0,Wednesday,No,2013-03-27T10:55:00.000,MedAssist,"[-71.04785, 42.338221]",Point,MedAssist,3,ABIP  ,211,C6,Day,No,W 3RD ST,Part Three,Unarmed,778412.4579,,2948600.523,2013
89974,130179606.0,Wednesday,No,2013-03-27T15:18:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,3,EDP2  ,376,C11,Day,No,LONG ISLAND,Part Three,Unarmed,798964.0477,,2939348.963,2013
112006,130179184.0,Wednesday,No,2013-03-27T11:47:00.000,MedAssist,"[-71.12147, 42.263361]",Point,MedAssist,3,DVIP  ,495,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,758629.3777,,2921223.4110000003,2013
123856,130178809.0,Wednesday,No,2013-03-27T08:38:00.000,MedAssist,"[-71.138382, 42.282574]",Point,MedAssist,3,UNK   ,682,E5,Day,No,ORANGE ST,Part Three,Unarmed,754021.7409,,2928204.8230000003,2013
129713,130180422.0,Wednesday,No,2013-03-27T19:40:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,3,INVEST,72,A1,First,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2013
133823,130178897.0,Wednesday,No,2013-03-27T06:20:00.000,MedAssist,"[-71.120743, 42.255406]",Point,MedAssist,3,INJOFF,519,E18,Last,No,FAIRMOUNT AV,Part Three,Unarmed,758839.0656,,2918325.33,2013
151025,130180707.0,Wednesday,No,2013-03-27T23:44:00.000,MedAssist,"[-71.124361, 42.28369]",Point,MedAssist,3,UNK   ,561,E5,First,No,CUMMINS HY,Part Three,Unarmed,757814.1441,,2928627.903,2013
163728,130178572.0,Wednesday,No,2013-03-27T01:30:00.000,MedAssist,"[-71.06776, 42.285161]",Point,MedAssist,3,SDNDTH,402,C11,Last,No,ASHMONT ST,Part Three,Unarmed,773127.5186,,2929236.7139999997,2013
170894,130179748.0,Wednesday,No,2013-03-27T12:30:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,3,INJOFF,311,B2,Day,No,WARREN ST,Part Three,Unarmed,769313.7572,,2941421.212,2013
175006,130180457.0,Wednesday,No,2013-03-27T17:32:00.000,MedAssist,"[-71.06287, 42.352321]",Point,MedAssist,3,INJOFF,72,A1,First,No,BOYLSTON ST,Part Three,Unarmed,774325.2748,,2953717.652,2013
178959,130180591.0,Wednesday,No,2013-03-27T01:01:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,3,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
180921,130178888.0,Wednesday,No,2013-03-27T09:06:00.000,MedAssist,"[-71.079467, 42.338806]",Point,MedAssist,3,EDP2  ,156,D4,Day,No,MASSACHUSETTS AV,Part Three,Knife,769863.1311,,2948769.8019999997,2013
195545,130179996.0,Wednesday,No,2013-03-27T17:05:00.000,MedAssist,"[-71.086215, 42.343382]",Point,MedAssist,3,DISTRB,619,D4,First,No,WESTLAND AV,Part Three,Unarmed,768030.7109,,2950428.4460000005,2013
210862,130178379.0,Wednesday,No,2013-03-27T00:45:00.000,MedAssist,"[-71.128355, 42.283788]",Point,MedAssist,3,CARST ,560,E5,Last,No,POPLAR ST,Part Three,Other,756733.2686,,2928658.8060000003,2013
214233,130179017.0,Wednesday,No,2013-03-27T10:00:00.000,MedAssist,"[-71.019673, 42.383967]",Point,MedAssist,3,EDP2  ,15,A7,Day,No,MOORE ST,Part Three,Unarmed,785936.3857,,2965312.87,2013
248955,130180491.0,Wednesday,No,2013-03-27T21:00:00.000,MedAssist,"[-71.068448, 42.364408]",Point,MedAssist,3,UNK   ,62,A1,First,No,EMERSON PL,Part Three,Unarmed,772795.1761,,2958114.7430000002,2013
