,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14673,120656452.0,Thursday,No,2012-10-18T12:40:00.000,InvProp,"[-71.078421, 42.284653]",Point,InvProp,10,REMOVE,434,B3,Day,No,THETFORD AV,Part Three,Other,770243.5782,,2929036.869,2012
21766,120657306.0,Thursday,No,2012-10-18T18:55:00.000,InvProp,"[-71.069531, 42.292891]",Point,InvProp,10,IVPREM,362,C11,First,No,LYNDHURST ST,Part Three,Unarmed,772633.9537,,2932051.247,2012
43698,120657339.0,Thursday,No,2012-10-18T18:50:00.000,InvProp,"[-71.057335, 42.312466]",Point,InvProp,10,IVPER ,248,C11,First,No,DORCHESTER AV,Part Three,Other,775896.7749,,2939201.52,2012
62206,120656175.0,Thursday,No,2012-10-18T10:39:00.000,InvProp,"[-71.161019, 42.267622]",Point,InvProp,10,ALARMR,713,E5,Day,No,GROVE RD,Part Three,Unarmed,747917.925,,2922731.04,2012
92623,120657448.0,Thursday,No,2012-10-18T20:10:00.000,InvProp,"[-71.08017, 42.331521]",Point,InvProp,10,BEIP  ,278,B2,First,No,HARRISON AV,Part Three,Unarmed,769686.3424,,2946114.258,2012
134677,120656154.0,Thursday,No,2012-10-18T10:29:00.000,InvProp,"[-71.092001, 42.278561]",Point,InvProp,10,REQP  ,427,B3,Day,No,FESSENDEN ST,Part Three,Other,766579.5337,,2926799.047,2012
150962,120657610.0,Thursday,No,2012-10-18T21:43:00.000,InvProp,"[-71.11502, 42.294866]",Point,InvProp,10,ALARMC,509,E13,First,No,WACHUSETT ST,Part Three,Unarmed,760323.4681,,2932712.1,2012
188798,120656660.0,Thursday,No,2012-10-18T13:45:00.000,InvProp,"[-71.093349, 42.277799]",Point,InvProp,10,IVPER ,427,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766216.0603,,2926519.602,2012
216097,120655506.0,Thursday,No,2012-10-18T01:08:00.000,InvProp,"[-71.09622, 42.280691]",Point,InvProp,10,FIREB ,468,B3,Last,No,HAZELTON ST,Part Three,Unarmed,765434.0731,,2927570.023,2012
220194,120657647.0,Thursday,No,2012-10-18T06:20:00.000,InvProp,"[-71.09884, 42.274796]",Point,InvProp,10,BERPT ,470,B3,Last,No,ORLANDO ST,Part Three,Unarmed,764735.3419,,2925418.4760000003,2012
