,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28282,152028776.0,Thursday,No,2015-04-09T16:20:00.000,MVAcc,"[-71.083497, 42.321962]",Point,MVAcc,4,MVA,0,B2,First,No,ROCKLAND ST,Other,Unarmed,768803.7625,MILLS ST,2942626.381,2015
177498,152029033.0,Thursday,No,2015-04-09T16:10:00.000,MVAcc,"[-71.0947, 42.334151]",Point,MVAcc,4,MVA,0,B2,First,No,PRENTISS ST,Other,Unarmed,765752.9957,PARKER ST,2947053.6739999996,2015
180338,152028852.0,Thursday,No,2015-04-09T19:47:00.000,MVAcc,"[-71.07797, 42.289461]",Point,MVAcc,4,MVA,0,B3,First,No,SOUTHERN AV,Other,Unarmed,770357.0432,NEW ENGLAND AV,2930789.858,2015
183280,152028744.0,Thursday,No,2015-04-09T14:34:00.000,MVAcc,"[-71.00413, 42.385721]",Point,MVAcc,4,MVA,0,A7,Day,No,SARATOGA ST,Other,Unarmed,790131.9348,ST EDWARD RD,2965975.807,2015
194186,152028896.0,Thursday,No,2015-04-09T23:58:00.000,MVAcc,"[-71.084354, 42.336907]",Point,MVAcc,4,MVA,0,D4,Last,No,TREMONT ST,Other,Unarmed,768545.4537,BENTON ST,2948071.4680000003,2015
194305,152028616.0,Thursday,No,2015-04-09T00:40:00.000,MVAcc,"[-71.061295, 42.296361]",Point,MVAcc,4,MVA,0,C11,Last,No,DORCHESTER AV,Other,Unarmed,774855.8882,PARKMAN ST,2933327.0810000002,2015
202625,152028822.0,Thursday,No,2015-04-09T17:15:00.000,MVAcc,"[-71.06891, 42.361076]",Point,MVAcc,4,IVPER,0,A1,First,No,CAMBRIDGE ST,Other,Unarmed,772676.5208,GROVE RD,2956899.834,2015
206507,152028739.0,Thursday,No,2015-04-09T13:30:00.000,MVAcc,"[-71.09182, 42.310231]",Point,MVAcc,4,MVA,0,B2,Day,No,HUMBOLDT AV,Other,Unarmed,766573.4054,,2938340.53,2015
253020,152028835.0,Thursday,No,2015-04-09T19:25:00.000,MVAcc,"[-71.076549, 42.331077]",Point,MVAcc,4,MVA,0,B2,First,No,MELNEA CASS BL,Other,Unarmed,770666.1315,ALBANY ST,2945957.184,2015
267484,152028854.0,Thursday,No,2015-04-09T20:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,,MELNEA CASS BL,,2015
267523,152028734.0,Thursday,No,2015-04-09T14:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,A7,Day,No,MCCLELLAN HY,Other,Unarmed,,,,2015
