,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5432,130359037.0,Thursday,No,2013-06-13T09:23:00.000,InvPer,"[-71.080624, 42.337477]",Point,InvPer,6,ASTEMS,273,D4,Day,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2013
6082,130359447.0,Thursday,No,2013-06-13T12:49:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,6,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2013
6330,130360111.0,Thursday,No,2013-06-13T17:44:00.000,InvPer,"[-71.05072, 42.283341]",Point,InvPer,6,ASLTIP,379,C11,First,No,GALLIVAN BL,Part three,Unarmed,777741.8578,,2928597.3060000003,2013
7268,130360575.0,Thursday,No,2013-06-13T22:10:00.000,InvPer,"[-71.079565, 42.328976]",Point,InvPer,6,IVPREM,279,B2,First,No,ZEIGLER ST,Part three,Unarmed,769854.5029,,2945187.6210000003,2013
31726,130360453.0,Thursday,No,2013-06-13T08:15:00.000,InvPer,"[-71.09291, 42.31258]",Point,InvPer,6,IVPER ,316,B2,Day,No,HAROLD ST,Part three,Unarmed,766274.4956,,2939194.943,2013
33198,130359418.0,Thursday,No,2013-06-13T12:33:00.000,InvPer,"[0, 0]",Point,InvPer,6,IVPER ,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,,,,2013
34057,130360231.0,Thursday,No,2013-06-13T18:43:00.000,InvPer,"[-71.049296, 42.298615]",Point,InvPer,6,REMOVE,353,C11,First,No,MORRISSEY BL,Part three,Unarmed,778097.5609,,2934165.4080000003,2013
79578,130360132.0,Thursday,No,2013-06-13T16:00:00.000,InvPer,"[-71.081025, 42.332891]",Point,InvPer,6,MISC  ,270,B2,First,No,WASHINGTON ST,Part three,Unarmed,769452.7071,MELNEA CASS BL,2946612.373,2013
91135,130358238.0,Thursday,No,2013-06-13T11:10:00.000,InvPer,"[-71.104434, 42.310881]",Point,InvPer,6,IVPREM,905,E13,Day,No,OPHIR ST,Part three,Unarmed,763160.2823,,2938561.328,2013
96211,130359913.0,Thursday,No,2013-06-13T16:30:00.000,InvPer,"[-71.07959, 42.276258]",Point,InvPer,6,IVPER ,943,B3,First,No,WOODGATE ST,Part three,Unarmed,769942.4463,,2925976.1360000004,2013
120040,130359807.0,Thursday,No,2013-06-13T15:29:00.000,InvPer,"[-71.10736, 42.312664]",Point,InvPer,6,IVPER ,640,E13,Day,No,CERINA RD,Part three,Unarmed,762365.8928,,2939207.3389999997,2013
208838,130359053.0,Thursday,No,2013-06-13T09:32:00.000,InvPer,"[-71.077088, 42.306597]",Point,InvPer,6,IVPER ,337,C11,Day,No,COLUMBIA RD,Part three,Unarmed,770564.5385,,2937035.453,2013
224774,130359501.0,Thursday,No,2013-06-13T12:25:00.000,InvPer,"[-71.060929, 42.312194]",Point,InvPer,6,HARPT ,823,C11,Day,No,SAWYER AV,Part three,Other,774925.0232,,2939097.247,2013
229003,130360268.0,Thursday,No,2013-06-13T07:33:00.000,InvPer,"[-71.16763, 42.291321]",Point,InvPer,6,VANRPT,747,E5,Day,No,NEWFIELD ST,Part three,Unarmed,746094.9037,,2931360.3910000003,2013
230911,130375986.0,Thursday,No,2013-06-13T20:55:00.000,InvPer,"[-71.068448, 42.364408]",Point,InvPer,6,IVPREM,62,A1,First,No,EMERSON PL,Part three,Unarmed,772795.1761,,2958114.7430000002,2013
232855,130359827.0,Thursday,No,2013-06-13T15:45:00.000,InvPer,"[-71.06205, 42.293831]",Point,InvPer,6,INVEST,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774656.363,,2932404.063,2013
251418,130359609.0,Thursday,No,2013-06-13T13:56:00.000,InvPer,"[-71.10732, 42.272466]",Point,InvPer,6,VIORDR,473,B3,Day,No,CUMMINS HY,Part three,Unarmed,762444.2756,,2924558.711,2013
