,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4206,120616916.0,Monday,No,2012-10-01T10:53:00.000,DRUG CHARGES,"[-71.05696, 42.329736]",Point,18xx,10,IVDRUG,174,C6,Day,No,DORCHESTER AV,Part Two,Unarmed,775965.5133,,2945495.5160000003,2012
24617,120617955.0,Monday,No,2012-10-01T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
25517,120617397.0,Monday,No,2012-10-01T14:10:00.000,DRUG CHARGES,"[-71.06424, 42.351631]",Point,18xx,10,ARREST,122,A1,Day,No,TAMWORTH ST,Part Two,Other,773956.2440000001,LAGRANGE ST,2953464.307,2012
85593,120617803.0,Monday,No,2012-10-01T17:00:00.000,DRUG CHARGES,"[-71.05087, 42.332971]",Point,18xx,10,TSTOP ,220,C6,First,No,TELEGRAPH ST,Part Two,Other,777606.0352,DORCHESTER ST,2946683.017,2012
91200,120617840.0,Monday,No,2012-10-01T16:18:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,10,ARREST,681,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2012
95212,120617290.0,Monday,No,2012-10-01T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
101096,120617617.0,Monday,No,2012-10-01T16:09:00.000,DRUG CHARGES,"[-71.06872, 42.310731]",Point,18xx,10,TSTOP ,332,C11,First,No,QUINCY ST,Part Two,Unarmed,772820.6364,STANLEY ST,2938553.4839999997,2012
113346,120618105.0,Monday,No,2012-10-01T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
133236,120619841.0,Monday,No,2012-10-01T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
135895,120617141.0,Monday,No,2012-10-01T09:50:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,10,IVDRUG,290,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2012
190457,120620315.0,Monday,No,2012-10-01T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
209684,120617440.0,Monday,No,2012-10-01T14:20:00.000,DRUG CHARGES,"[-71.065295, 42.349326]",Point,18xx,10,ARREST,117,A1,Day,No,TREMONT ST,Part Two,Other,773675.3532,,2952622.867,2012
211525,120617461.0,Monday,No,2012-10-01T15:00:00.000,DRUG CHARGES,"[-71.072445, 42.291791]",Point,18xx,10,ARREST,450,C11,Day,No,ASPINWALL RD,Part Two,Unarmed,771847.6938,WASHINGTON ST,2931646.39,2012
221897,120618408.0,Monday,No,2012-10-01T23:03:00.000,DRUG CHARGES,"[-71.07713, 42.280711]",Point,18xx,10,TSTOP ,419,B3,First,No,FULLER ST,Part Two,Unarmed,770600.1297,,2927602.3639999996,2012
222984,120617265.0,Monday,No,2012-10-01T13:10:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,ARREST,70,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
241568,120618266.0,Monday,No,2012-10-01T21:30:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,10,IVPER ,647,E13,First,No,GREEN ST,Part Two,Other,762277.2464,WOOLSEY SQ,2938513.515,2012
