,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22606,130766372.0,Thursday,No,2013-12-05T06:05:00.000,DRUG CHARGES,"[-71.075315, 42.334781]",Point,18xx,12,CD11  ,270,D4,Last,No,HARRISON AV,Part Two,Other,770993.181,,2947308.758,2013
27915,130767273.0,Thursday,No,2013-12-05T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,12,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
37809,130767302.0,Thursday,No,2013-12-05T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
51341,130766888.0,Thursday,No,2013-12-05T09:45:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,12,IVDRUG,44,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2013
80684,130766838.0,Thursday,No,2013-12-05T10:45:00.000,DRUG CHARGES,"[-71.10706, 42.333261]",Point,18xx,12,SSTOP ,0,B2,Day,No,HUNTINGTON AV,Part Two,Unarmed,762412.5811,MISSION ST,2946713.704,2013
90674,130767348.0,Thursday,No,2013-12-05T14:10:00.000,DRUG CHARGES,"[-71.09583, 42.291891]",Point,18xx,12,TSTOP ,0,B3,Day,No,AMERICAN LEGION HY,Part Two,Unarmed,765520.438,MORTON ST,2931651.983,2013
119526,130767212.0,Thursday,No,2013-12-05T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
123783,130766691.0,Thursday,No,2013-12-05T08:10:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,12,IVDRUG,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
178620,130767237.0,Thursday,No,2013-12-05T13:30:00.000,DRUG CHARGES,"[-71.05128, 42.331381]",Point,18xx,12,TSTOP ,0,C6,Day,No,PATTERSON WY,Part Two,Unarmed,777498.2253,BURKE ST,2946103.01,2013
183192,130766369.0,Thursday,No,2013-12-05T06:01:00.000,DRUG CHARGES,"[-71.087645, 42.285741]",Point,18xx,12,CD11  ,429,B3,Last,No,HARWOOD ST,Part Two,Unarmed,767745.8152,,2929421.435,2013
197683,130766370.0,Thursday,No,2013-12-05T06:00:00.000,DRUG CHARGES,"[-71.119714, 42.292533]",Point,18xx,12,CD11  ,564,E5,Last,No,BROOKWAY RD,Part Two,Unarmed,759057.0586,,2931855.943,2013
203250,130767680.0,Thursday,No,2013-12-05T16:53:00.000,DRUG CHARGES,"[-71.11996, 42.273791]",Point,18xx,12,CD11  ,498,E18,First,No,HYDE PARK AV,Part Two,Other,759021.1748,,2925026.064,2013
222356,130766375.0,Thursday,No,2013-12-05T06:00:00.000,DRUG CHARGES,"[-71.121632, 42.279758]",Point,18xx,12,CD11  ,556,E5,Last,No,SEYMOUR ST,Part Two,Unarmed,758558.8093,,2927198.481,2013
241152,142008108.0,Thursday,No,2013-12-05T15:20:00.000,DRUG CHARGES,"[-71.124662, 42.253324]",Point,18xx,12,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757781.442,,2917561.938,2013
242009,130766367.0,Thursday,No,2013-12-05T06:00:00.000,DRUG CHARGES,"[-71.147508, 42.257526]",Point,18xx,12,CD11  ,822,E5,Last,No,CROWN POINT DR,Part Two,Unarmed,751589.8849,MARGARETTA DR,2919066.82,2013
242469,130767682.0,Thursday,No,2013-12-05T16:53:00.000,DRUG CHARGES,"[-71.00605, 42.386891]",Point,18xx,12,ARREST,10,A7,First,No,BENNINGTON ST,Part Two,Other,789610.8909,BREED ST,2966399.442,2013
258121,130766524.0,Thursday,No,2013-12-05T06:05:00.000,DRUG CHARGES,"[-71.075315, 42.334781]",Point,18xx,12,CD11  ,270,D4,Last,No,HARRISON AV,Part Two,Other,770993.181,,2947308.758,2013
