,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23514,142020087.0,Saturday,No,2014-08-16T10:45:00.000,MedAssist,"[-71.081775, 42.321216]",Point,MedAssist,8,UNCONS,0,B2,Day,No,WARREN ST,Part three,Unarmed,769270.7790000001,,2942356.8060000003,2014
24451,142019948.0,Saturday,No,2014-08-16T12:00:00.000,MedAssist,"[-71.131195, 42.285841]",Point,MedAssist,8,EDP,0,E5,Day,No,BIRCH ST,Part three,Unarmed,755961.5553,,2929403.914,2014
26166,142019826.0,Saturday,No,2014-08-16T01:35:00.000,MedAssist,"[-71.06606, 42.318816]",Point,MedAssist,8,IVPER,0,B2,Last,No,WENDOVER ST,Part three,Unarmed,773525.1258,,2941503.436,2014
27782,142019920.0,Saturday,No,2014-08-16T10:49:00.000,MedAssist,"[-71.077025, 42.327426]",Point,MedAssist,8,IVMV,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,770544.1271,,2944626.17,2014
33890,142019857.0,Saturday,No,2014-08-16T02:31:00.000,MedAssist,"[-71.070463, 42.289629]",Point,MedAssist,8,IVPER,0,C11,Last,No,LITHGOW ST,Part three,Knife,772387.7698,,2930861.269,2014
34169,142019904.0,Saturday,No,2014-08-16T08:55:00.000,MedAssist,"[-71.097125, 42.265581]",Point,MedAssist,8,UNKEMS,0,E18,Day,No,TOPALIAN ST,Part three,Unarmed,765215.3475,,2922062.5930000003,2014
49250,142019989.0,Saturday,No,2014-08-16T15:15:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,8,IVPER,0,E18,Day,No,READVILLE ST,Part three,Other,755243.5813,,2913845.5360000003,2014
50138,142020016.0,Saturday,No,2014-08-16T16:53:00.000,MedAssist,"[-71.090545, 42.270186]",Point,MedAssist,8,EDP,0,B3,First,No,FREMONT ST,Part three,Unarmed,766988.3245,,2923749.1960000005,2014
65159,142020088.0,Saturday,No,2014-08-16T23:25:00.000,MedAssist,"[-71.14995, 42.354791]",Point,MedAssist,8,UNK,0,D14,First,No,MARKET ST,Part three,Unarmed,750783.5651,FANEUIL ST,2954509.1560000004,2014
72499,142020042.0,Saturday,No,2014-08-16T18:16:00.000,MedAssist,"[-71.065105, 42.360591]",Point,MedAssist,8,EDP,0,A1,First,No,JOY ST,Part three,Unarmed,773705.7822,,2956728.311,2014
96713,142019949.0,Saturday,No,2014-08-16T11:04:00.000,MedAssist,"[-71.036425, 42.378896]",Point,MedAssist,8,EDP,0,A7,Day,No,TRENTON ST,Part three,Unarmed,781420.7872,,2963439.84,2014
160746,142020064.0,Saturday,No,2014-08-16T20:27:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,8,UNCONS,0,A1,First,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2014
164476,142020027.0,Saturday,No,2014-08-16T17:01:00.000,MedAssist,"[-71.0626, 42.352361]",Point,MedAssist,8,IVPER,0,A1,First,No,WASHINGTON ST,Part three,Unarmed,774398.1813,BOYLSTON ST,2953732.602,2014
178876,142020052.0,Saturday,No,2014-08-16T18:59:00.000,MedAssist,"[-71.10153, 42.322861]",Point,MedAssist,8,MVA,0,E13,First,No,CENTRE ST,Part three,Unarmed,763925.5141,,2942930.6960000005,2014
200541,142019813.0,Saturday,No,2014-08-16T00:21:00.000,MedAssist,"[-71.09708, 42.341806]",Point,MedAssist,8,ALARM,0,D4,Last,No,PARK DR,Part three,Unarmed,765096.3106,,2949840.249,2014
213177,142019824.0,Saturday,No,2014-08-16T02:00:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,8,REQEP,0,C11,Last,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
