,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12023,142006085.0,Friday,No,2014-07-04T21:00:00.000,MedAssist,"[-71.092395, 42.276738]",Point,MedAssist,7,UNK,0,B3,First,No,NORFOLK ST,Part three,Unarmed,766476.1248,,2926134.416,2014
14834,142006052.0,Friday,No,2014-07-04T19:25:00.000,MedAssist,"[-71.103995, 42.333881]",Point,MedAssist,7,POISON,0,B2,First,No,TREMONT ST,Part three,Unarmed,763240.2622,,2946943.477,2014
21735,142005913.0,Friday,No,2014-07-04T06:00:00.000,MedAssist,"[-71.080624, 42.337477]",Point,MedAssist,7,UNKEMS,0,D4,Last,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2014
26392,142005850.0,Friday,No,2014-07-04T01:50:00.000,MedAssist,"[-71.070311, 42.310124]",Point,MedAssist,7,REQP,0,C11,Last,No,MT EVERETT ST,Part three,Unarmed,772391.3521,,2938329.9689999996,2014
30945,142006120.0,Friday,No,2014-07-04T23:04:00.000,MedAssist,"[-71.050071, 42.289664]",Point,MedAssist,7,INVEST,0,C11,First,No,ASHMONT ST,Part three,Unarmed,777905.2214,,2930902.401,2014
34381,142005918.0,Friday,No,2014-07-04T07:30:00.000,MedAssist,"[-71.089535, 42.329491]",Point,MedAssist,7,IVPER,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,767157.6844,,2945362.165,2014
52741,142006129.0,Friday,No,2014-07-04T23:07:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,7,STAB,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
63188,142006019.0,Friday,No,2014-07-04T17:01:00.000,MedAssist,"[-71.066836, 42.315085]",Point,MedAssist,7,UNCONS,0,B2,First,No,COLUMBIA RD,Part three,Unarmed,773322.0045,,2940142.52,2014
71532,142006007.0,Friday,No,2014-07-04T02:47:00.000,MedAssist,"[-71.094245, 42.314001]",Point,MedAssist,7,BE,0,E13,Last,No,WALNUT AV,Part three,Unarmed,765910.9491,,2939711.25,2014
72927,142006028.0,Friday,No,2014-07-04T17:22:00.000,MedAssist,"[-71.120906, 42.29036]",Point,MedAssist,7,UNCONS,0,E5,First,No,BRADEEN ST,Part three,Unarmed,758738.1691,,2931062.6210000003,2014
95096,142005847.0,Friday,No,2014-07-04T01:30:00.000,MedAssist,"[-71.15231, 42.338801]",Point,MedAssist,7,IVPER,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,750169.4245,,2948679.4689999996,2014
107176,142006079.0,Friday,No,2014-07-04T20:45:00.000,MedAssist,"[-71.049384, 42.330326]",Point,MedAssist,7,EDP,0,C6,First,No,COLUMBIA RD,Part three,Unarmed,778012.8107,,2945721.11,2014
112775,142006068.0,Friday,No,2014-07-04T19:40:00.000,MedAssist,"[-71.053335, 42.295101]",Point,MedAssist,7,UNCONS,0,C11,First,No,NEPONSET AV,Part three,Unarmed,777011.8048,,2932879.0960000004,2014
119220,142006018.0,Friday,No,2014-07-04T16:45:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,7,SS,0,C6,First,No,W BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2014
189616,142005956.0,Friday,No,2014-07-04T07:55:00.000,MedAssist,"[-71.068615, 42.304436]",Point,MedAssist,7,INJOFF,0,C11,Day,No,TOPLIFF ST,Part three,Unarmed,772860.6399,,2936259.6319999998,2014
237715,142005909.0,Friday,No,2014-07-04T06:50:00.000,MedAssist,"[-71.066585, 42.290091]",Point,MedAssist,7,IVPER,0,C11,Last,No,BRENT ST,Part three,Unarmed,773436.332,,2931034.887,2014
256117,142006090.0,Friday,No,2014-07-04T20:22:00.000,MedAssist,"[-71.039415, 42.368976]",Point,MedAssist,7,EDP,0,A7,First,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2014
263369,142006105.0,Friday,No,2014-07-04T21:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,IVPER,0,B3,First,No,NORFOLK AV,Part three,Other,,,,2014
265421,142006009.0,Friday,No,2014-07-04T13:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,ALARM,0,C11,Day,No,DAWES TR,Part three,Unarmed,,,,2014
265722,142006053.0,Friday,No,2014-07-04T19:33:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,REQP,0,C11,First,No,WASHINGTON ST,Part three,Other,,SCHOOL ST,,2014
