,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51185,120438638.0,Monday,No,2012-07-16T18:37:00.000,InvPer,"[0, 0]",Point,InvPer,7,IVMV  ,328,B2,First,No,KINEO ST,Part Three,Unarmed,,,,2012
66359,120439177.0,Monday,No,2012-07-16T23:30:00.000,InvPer,"[-71.074489, 42.320678]",Point,InvPer,7,IVPREM,262,B2,First,No,W COTTAGE ST,Part Three,Unarmed,771242.0906,,2942170.307,2012
78807,120437252.0,Monday,No,2012-07-16T07:49:00.000,InvPer,"[-71.03577, 42.367071]",Point,InvPer,7,INVCHD,0,A7,Day,No,SUMNER ST,Part Three,Unarmed,781621.2161,COTTAGE ST,2959131.534,2012
108818,120439195.0,Monday,No,2012-07-16T23:40:00.000,InvPer,"[-71.138845, 42.346501]",Point,InvPer,7,IVPER ,792,D14,First,No,ALLSTON ST,Part Three,Unarmed,753797.9635,,2951500.627,2012
111374,120438258.0,Monday,No,2012-07-16T15:27:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,7,IVPER ,311,B2,Day,No,WOODBINE ST,Part Three,Unarmed,769851.8126,,2941554.837,2012
127338,120438454.0,Monday,No,2012-07-16T17:35:00.000,InvPer,"[-71.138508, 42.355898]",Point,InvPer,7,IVPER ,804,D14,First,No,EVERETT ST,Part Three,Other,753874.4121,,2954925.45,2012
161457,120438051.0,Monday,No,2012-07-16T14:08:00.000,InvPer,"[-71.072223, 42.317993]",Point,InvPer,7,ALARMM,260,B2,Day,No,FOLSOM ST,Part Three,Unarmed,771859.6426,,2941194.8030000003,2012
176170,120438202.0,Monday,No,2012-07-16T13:00:00.000,InvPer,"[-71.069855, 42.330421]",Point,InvPer,7,IVPER ,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772477.4569,,2945727.295,2012
197393,120437629.0,Monday,No,2012-07-16T10:53:00.000,InvPer,"[-71.12094, 42.250936]",Point,InvPer,7,IVPER ,516,E18,Day,No,TRUMAN PY,Part Three,Unarmed,758792.9623,,2916696.2180000003,2012
232026,120437473.0,Monday,No,2012-07-16T08:00:00.000,InvPer,"[-71.068995, 42.329296]",Point,InvPer,7,IVPER ,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772712.0693,,2945318.5,2012
256807,120437190.0,Monday,No,2012-07-16T06:48:00.000,InvPer,"[-71.053666, 42.329958]",Point,InvPer,7,UNK   ,193,C6,Last,No,VINTON ST,Part Three,Unarmed,776855.6936,,2945580.857,2012
