,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21129,120751123.0,Friday,No,2012-11-30T12:00:00.000,PropLost,"[-71.137961, 42.273376]",Point,PropLost,11,LSTPRP,550,E5,Day,No,BLUE LEDGE DR,Part Three,Unarmed,754149.8141,,2924853.36,2012
93018,120753364.0,Friday,No,2012-11-30T23:30:00.000,PropLost,"[-71.05582, 42.360091]",Point,PropLost,11,LSTPRP,93,A1,First,No,FANEUIL HALL SQ,Part Three,Unarmed,776216.1627,,2956559.0330000003,2012
99197,120790637.0,Friday,No,2012-11-30T08:30:00.000,PropLost,"[-71.12383, 42.256906]",Point,PropLost,11,LARCRT,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,758000.9383,,2918868.298,2012
102311,120751120.0,Friday,No,2012-11-30T07:00:00.000,PropLost,"[-71.121806, 42.256008]",Point,PropLost,11,LSTPRP,521,E18,Last,No,RIVER ST,Part Three,Unarmed,758550.1928,,2918543.29,2012
129327,120754312.0,Friday,No,2012-11-30T19:30:00.000,PropLost,"[-71.064585, 42.378386]",Point,PropLost,11,LSTPRP,55,A15,First,No,PEARL ST,Part Three,Unarmed,773813.2171,,2963213.887,2012
152285,120756870.0,Friday,No,2012-11-30T12:30:00.000,PropLost,"[-71.150478, 42.33617]",Point,PropLost,11,LSTPRP,790,D14,Day,No,BEACON ST,Part Three,Other,750668.6334,,2947722.4289999995,2012
161037,120753977.0,Friday,No,2012-11-30T14:00:00.000,PropLost,"[-71.119695, 42.291721]",Point,PropLost,11,LARCRT,941,E5,Day,No,ARCHDALE RD,Part Three,Unarmed,759063.7629999999,,2931560.3389999997,2012
198768,120753494.0,Friday,No,2012-11-30T17:20:00.000,PropLost,"[-71.012108, 42.393627]",Point,PropLost,11,LSTPRP,15,A7,First,No,MCCLELLAN HY,Part Three,Unarmed,787960.0487,,2968844.6410000003,2012
206068,120755223.0,Friday,No,2012-11-30T23:00:00.000,PropLost,"[-71.13227, 42.353751]",Point,PropLost,11,LARCRT,802,D14,First,No,HARVARD AV,Part Three,Unarmed,755563.9839,,2954150.267,2012
225337,120753214.0,Friday,No,2012-11-30T12:00:00.000,PropLost,"[-71.102, 42.330656]",Point,PropLost,11,IVPER ,603,B2,Day,No,PONTIAC ST,Part Three,Unarmed,763785.1574,,2945770.738,2012
264374,120751642.0,Friday,No,2012-11-30T17:00:00.000,PropLost,"[0, 0]",Point,PropLost,11,LSTPRP,72,A1,First,No,HANOVER ST,Part Three,Unarmed,,,,2012
