,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10743,130790231.0,Sunday,No,2013-12-01T08:00:00.000,OTHER LARCENY,"[-71.06577, 42.302076]",Point,06xx,12,LSTPRP,345,C11,Day,No,RIDGEWOOD ST,Part One,Unarmed,773634.6072,,2935403.522,2013
16719,130759185.0,Sunday,No,2013-12-01T23:26:00.000,OTHER LARCENY,"[-71.064106, 42.28627]",Point,06xx,12,LARCIP,393,C11,First,No,DORCHESTER AV,Part One,Unarmed,774114.0393,,2929645.8060000003,2013
34754,130757712.0,Sunday,No,2013-12-01T02:54:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,12,LARCRT,146,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
49971,130769740.0,Sunday,No,2013-12-01T10:00:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,LARCRT,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
56795,130759035.0,Sunday,No,2013-12-01T21:35:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,SSTOP ,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
80567,130758817.0,Sunday,No,2013-12-01T15:30:00.000,OTHER LARCENY,"[-71.170989, 42.268377]",Point,06xx,12,LSTPRP,724,E5,Day,No,VFW PY,Part One,Unarmed,745218.0879,,2922995.5889999997,2013
81695,130758535.0,Sunday,No,2013-12-01T15:00:00.000,OTHER LARCENY,"[-71.095034, 42.275902]",Point,06xx,12,LARCRT,469,B3,Day,No,TENNIS RD,Part One,Unarmed,765763.285,,2925826.202,2013
83985,130758476.0,Sunday,No,2013-12-01T14:15:00.000,OTHER LARCENY,"[-71.052771, 42.366131]",Point,06xx,12,LARCRT,87,A1,Day,No,HANOVER ST,Part One,Unarmed,777028.4692,,2958764.232,2013
86479,130759037.0,Sunday,No,2013-12-01T21:36:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,12,LARCIP,521,E18,First,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2013
101003,130762527.0,Sunday,No,2013-12-01T18:00:00.000,OTHER LARCENY,"[-71.070835, 42.331511]",Point,06xx,12,LARCRT,177,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,772210.4703,,2946123.1760000004,2013
108363,140341943.0,Sunday,No,2013-12-01T00:00:00.000,OTHER LARCENY,"[-71.087815, 42.340856]",Point,06xx,12,LARCRT,283,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,767602.7587,,2949506.019,2013
111781,130770090.0,Sunday,No,2013-12-01T11:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,LARCRT,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
130580,140247116.0,Sunday,No,2013-12-01T08:00:00.000,OTHER LARCENY,"[-71.11668, 42.262066]",Point,06xx,12,LARCRT,493,E18,Day,No,METROPOLITAN AV,Part One,Other,759928.0805,,2920757.288,2013
137381,130814818.0,Sunday,No,2013-12-01T09:00:00.000,OTHER LARCENY,"[-71.048965, 42.334706]",Point,06xx,12,LARCRT,215,C6,Day,No,BOWEN ST,Part One,Other,778117.7777,,2947318.0,2013
147104,130758431.0,Sunday,No,2013-12-01T16:30:00.000,OTHER LARCENY,"[-71.072706, 42.318621]",Point,06xx,12,LARCRT,260,B2,First,No,WOODWARD PARK ST,Part One,Unarmed,771727.9447,,2941423.043,2013
147985,130759014.0,Sunday,No,2013-12-01T15:00:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,12,LARCRT,627,D4,Day,No,BROOKLINE AV,Part One,Other,763859.4027,,2950716.352,2013
152456,130758467.0,Sunday,No,2013-12-01T12:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,AOD   ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
166672,130758367.0,Sunday,No,2013-12-01T17:25:00.000,OTHER LARCENY,"[-71.057755, 42.357565]",Point,06xx,12,LARCRT,98,A1,First,No,WATER ST,Part One,Unarmed,775697.8979999999,,2955635.5510000004,2013
216325,130758793.0,Sunday,No,2013-12-01T18:57:00.000,OTHER LARCENY,"[-71.07566, 42.341811]",Point,06xx,12,LARCIP,153,D4,First,No,TREMONT ST,Part One,Unarmed,770887.156,,2949870.152,2013
217888,140193169.0,Sunday,No,2013-12-01T09:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,12,MISC  ,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
222998,130759104.0,Sunday,No,2013-12-01T17:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,12,LARCRT,612,B2,First,No,FRANCIS ST,Part One,Other,762206.2941,,2947728.97,2013
248741,130758623.0,Sunday,No,2013-12-01T15:50:00.000,OTHER LARCENY,"[-71.168207, 42.265385]",Point,06xx,12,LARCRT,723,E5,Day,No,VFW PY,Part One,Other,745975.5408,,2921908.2610000004,2013
