,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11007,140070681.0,Monday,No,2014-02-03T19:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP2  ,22,A7,First,No,CENTRAL SQ,Part three,Unarmed,,,,2014
15967,140070558.0,Monday,No,2014-02-03T18:35:00.000,MedAssist,"[-71.117583, 42.278591]",Point,MedAssist,2,CARST ,501,E18,First,No,CANTERBURY ST,Part three,Other,759656.4721,,2926777.8680000002,2014
18931,140070557.0,Monday,No,2014-02-03T18:43:00.000,MedAssist,"[-71.05241, 42.324251]",Point,MedAssist,2,VANIP ,218,C6,First,No,OLD COLONY AV,Part three,Unarmed,777206.3176,,2943503.115,2014
36156,140069929.0,Monday,No,2014-02-03T13:55:00.000,MedAssist,"[-71.143164, 42.250579]",Point,MedAssist,2,UNCONS,535,E18,Day,No,DIETZ RD,Part three,Unarmed,752776.4278,,2916539.8639999996,2014
47952,140068921.0,Monday,No,2014-02-03T01:03:00.000,MedAssist,"[-71.07341, 42.325021]",Point,MedAssist,2,INJOFF,181,B2,Last,No,WOODWARD AV,Part three,Firearm,771525.8315,,2943754.437,2014
53021,140069948.0,Monday,No,2014-02-03T14:04:00.000,MedAssist,"[-71.14125, 42.281021]",Point,MedAssist,2,IVPER ,683,E5,Day,No,BEECH ST,Part three,Unarmed,753248.1857,,2927635.829,2014
67570,140070585.0,Monday,No,2014-02-03T19:00:00.000,MedAssist,"[-71.104782, 42.268974]",Point,MedAssist,2,EDP2  ,478,E18,First,No,BLAKE ST,Part three,Unarmed,763137.0258,,2923289.047,2014
70783,140068968.0,Monday,No,2014-02-03T01:59:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,2,REQP  ,956,D14,Last,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
77513,140070008.0,Monday,No,2014-02-03T14:25:00.000,MedAssist,"[-71.03996, 42.377891]",Point,MedAssist,2,UNCONS,26,A7,Day,No,BORDER ST,Part three,Unarmed,780467.6477,,2963068.4239999996,2014
80385,140069886.0,Monday,No,2014-02-03T13:46:00.000,MedAssist,"[-71.069185, 42.302856]",Point,MedAssist,2,IVPER ,342,C11,Day,No,HOMES AV,Part three,Unarmed,772709.3577,,2935683.078,2014
85312,140069406.0,Monday,No,2014-02-03T09:45:00.000,MedAssist,"[-71.061745, 42.356021]",Point,MedAssist,2,IVPER ,111,A1,Day,No,WINTER ST,Part three,Unarmed,774622.4376,,2955067.563,2014
92170,140070170.0,Monday,No,2014-02-03T15:47:00.000,MedAssist,"[-71.073129, 42.321047]",Point,MedAssist,2,SDNDTH,261,B2,Day,No,W COTTAGE ST,Part three,Unarmed,771609.25,,2942306.6210000003,2014
96278,140070015.0,Monday,No,2014-02-03T14:30:00.000,MedAssist,"[-71.090755, 42.269537]",Point,MedAssist,2,EDP2  ,426,B3,Day,No,RIVER ST,Part three,Unarmed,766932.4073,,2923512.3660000004,2014
114328,140069652.0,Monday,No,2014-02-03T11:55:00.000,MedAssist,"[-71.074115, 42.339221]",Point,MedAssist,2,SDNDTH,157,D4,Day,No,W NEWTON ST,Part three,Unarmed,771309.5567,,2948928.3910000003,2014
145541,140068973.0,Monday,No,2014-02-03T02:04:00.000,MedAssist,"[-71.139949, 42.349721]",Point,MedAssist,2,IVPER ,783,D14,Last,No,GORDON ST,Part three,Unarmed,753494.3978,,2952672.6939999997,2014
185210,140069639.0,Monday,No,2014-02-03T11:46:00.000,MedAssist,"[-71.08046, 42.335661]",Point,MedAssist,2,STAB  ,274,D4,Day,No,SHAWMUT AV,Part three,Unarmed,769600.5096,,2947622.561,2014
188363,140071065.0,Monday,No,2014-02-03T23:58:00.000,MedAssist,"[-71.117179, 42.257119]",Point,MedAssist,2,CARST ,519,E18,Last,No,PIERCE ST,Part three,Unarmed,759800.8691,,2918953.793,2014
236025,140069670.0,Monday,No,2014-02-03T12:18:00.000,MedAssist,"[-71.08724, 42.329171]",Point,MedAssist,2,CARST ,292,B2,Day,No,DUDLEY ST,Part three,Unarmed,767778.8177,,2945248.546,2014
255236,140069875.0,Monday,No,2014-02-03T13:41:00.000,MedAssist,"[-71.05827, 42.301551]",Point,MedAssist,2,REQEP ,351,C11,Day,No,LEONARD ST,Part three,Unarmed,775664.4821,,2935222.617,2014
