,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16981,152000609.0,Friday,No,2015-01-02T23:00:00.000,MedAssist,"[-71.05539, 42.338296]",Point,MedAssist,1,UNCONS,0,C6,First,No,ORTON MAROTTA WY,Part three,Unarmed,776373.7815,,2948617.1380000003,2015
50507,152000684.0,Friday,No,2015-01-02T15:30:00.000,MedAssist,"[-71.06147, 42.315411]",Point,MedAssist,1,IVPREM,0,C11,Day,No,BAKERSFIELD ST,Part three,Unarmed,774772.8525,STOUGHTON ST,2940268.9480000003,2015
54216,152000556.0,Friday,No,2015-01-02T17:30:00.000,MedAssist,"[-71.13566, 42.242476]",Point,MedAssist,1,ALARM,0,E18,First,No,NORTON ST,Part three,Unarmed,754820.8863,,2913595.923,2015
82405,152000554.0,Friday,No,2015-01-02T19:00:00.000,MedAssist,"[-71.065155, 42.375041]",Point,MedAssist,1,UNKEMS,0,A15,First,No,AUSTIN ST,Part three,Unarmed,773665.4224,,2961994.1139999996,2015
89448,152000430.0,Friday,No,2015-01-02T11:24:00.000,MedAssist,"[-71.05956, 42.376991]",Point,MedAssist,1,IVPER,0,A15,Day,No,LEXINGTON ST,Part three,Other,775173.5539,CONCORD PL,2962712.49,2015
114757,152000445.0,Friday,No,2015-01-02T13:04:00.000,MedAssist,"[-71.072725, 42.320461]",Point,MedAssist,1,UNKEMS,0,B2,Day,No,BROOK AV,Part three,Unarmed,771719.5995,,2942093.8019999997,2015
119856,152000358.0,Friday,No,2015-01-02T08:10:00.000,MedAssist,"[-71.066745, 42.303426]",Point,MedAssist,1,CARDIA,0,C11,Day,No,HOMES AV,Part three,Unarmed,773368.3558,,2935894.139,2015
144969,152000489.0,Friday,No,2015-01-02T15:00:00.000,MedAssist,"[-71.123549, 42.352157]",Point,MedAssist,1,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,757923.5707,,2953579.517,2015
154080,152000632.0,Friday,No,2015-01-02T01:15:00.000,MedAssist,"[-71.078037, 42.348524]",Point,MedAssist,1,IVPREM,0,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,770232.2551,,2952313.058,2015
156468,152000364.0,Friday,No,2015-01-02T08:41:00.000,MedAssist,"[-71.06666, 42.305854]",Point,MedAssist,1,CARDIA,0,C11,Day,No,HAMILTON ST,Part three,Unarmed,773386.7248,,2936778.7630000003,2015
161392,152000357.0,Friday,No,2015-01-02T07:28:00.000,MedAssist,"[-71.039795, 42.382626]",Point,MedAssist,1,EDP,0,A7,Last,No,CONDOR ST,Part three,Other,780502.9192,,2964794.1969999997,2015
176193,152000409.0,Friday,No,2015-01-02T11:15:00.000,MedAssist,"[-71.13654, 42.364311]",Point,MedAssist,1,UNKEMS,0,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,754393.4147,,2957993.605,2015
201452,152000511.0,Friday,No,2015-01-02T16:20:00.000,MedAssist,"[-71.067205, 42.306071]",Point,MedAssist,1,EDP,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,773239.0315,,2936857.383,2015
219809,152000534.0,Friday,No,2015-01-02T17:30:00.000,MedAssist,"[-71.15326, 42.264776]",Point,MedAssist,1,IVPER,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,750022.2409999999,,2921702.473,2015
226656,152000460.0,Friday,No,2015-01-02T11:31:00.000,MedAssist,"[-71.058495, 42.354946]",Point,MedAssist,1,UNKEMS,0,A1,Day,No,ARCH ST,Part three,Unarmed,775502.8971,,2954680.3419999997,2015
228438,152000566.0,Friday,No,2015-01-02T18:28:00.000,MedAssist,"[-71.087175, 42.308436]",Point,MedAssist,1,IVPER,0,B2,First,No,SONOMA ST,Part three,Unarmed,767832.9666,,2937692.45,2015
261297,152000788.0,Friday,No,2015-01-02T09:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,ALARM,0,E5,Day,No,CENTRE TR,Part three,Unarmed,,,,2015
