,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3360,142034791.0,Wednesday,No,2014-10-01T10:10:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,10,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2014
20078,142034864.0,Wednesday,No,2014-10-01T13:47:00.000,OTHER LARCENY,"[-71.06041, 42.299431]",Point,06xx,10,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Knife,775089.5518,,2934447.067,2014
32598,142058534.0,Wednesday,No,2014-10-01T10:00:00.000,OTHER LARCENY,"[-71.13637, 42.280101]",Point,06xx,10,LARCEN,0,E5,Day,No,CORNELL ST,Part One,Other,754570.1853,,2927306.16,2014
71187,142034838.0,Wednesday,No,2014-10-01T11:50:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
91446,142036434.0,Wednesday,No,2014-10-01T16:00:00.000,OTHER LARCENY,"[-71.056655, 42.373546]",Point,06xx,10,LARCEN,0,A15,First,No,1ST AV,Part One,Unarmed,775965.0021,,2961461.1289999997,2014
104975,142035000.0,Wednesday,No,2014-10-01T21:49:00.000,OTHER LARCENY,"[-71.066994, 42.322664]",Point,06xx,10,LARCEN,0,B2,First,No,NORFOLK AV,Part One,Unarmed,773265.3136,,2942904.412,2014
111794,142035152.0,Wednesday,No,2014-10-01T09:30:00.000,OTHER LARCENY,"[-71.05761, 42.290481]",Point,06xx,10,PROP,0,C11,Day,No,MILLET ST,Part One,Unarmed,775863.9466,,2931189.4760000003,2014
147416,142034930.0,Wednesday,No,2014-10-01T17:20:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
161601,142035072.0,Wednesday,No,2014-10-01T16:00:00.000,OTHER LARCENY,"[-71.055535, 42.283972]",Point,06xx,10,LARCEN,0,C11,First,No,ADAMS ST,Part One,Unarmed,776437.5406,,2928820.4060000004,2014
180724,142034992.0,Wednesday,No,2014-10-01T18:30:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,10,LARCEN,0,B2,First,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2014
192499,142034805.0,Wednesday,No,2014-10-01T10:50:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
203779,142048024.0,Wednesday,No,2014-10-01T00:00:00.000,OTHER LARCENY,"[-71.04705, 42.334831]",Point,06xx,10,LARCEN,0,C6,Last,No,DORCHESTER ST,Part One,Unarmed,778635.3075,,2947366.295,2014
228170,142034874.0,Wednesday,No,2014-10-01T14:44:00.000,OTHER LARCENY,"[-71.086716, 42.281419]",Point,06xx,10,DISTRB,0,B3,Day,No,MORTON ST,Part One,Unarmed,768004.7667,,2927847.627,2014
236789,142035188.0,Wednesday,No,2014-10-01T12:45:00.000,OTHER LARCENY,"[-71.109015, 42.317299]",Point,06xx,10,LARCEN,0,E13,Day,No,BURR ST,Part One,Unarmed,761910.4653,,2940894.193,2014
244849,142035009.0,Wednesday,No,2014-10-01T23:25:00.000,OTHER LARCENY,"[-71.070835, 42.331511]",Point,06xx,10,LARCEN,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,772210.4703,,2946123.1760000004,2014
260787,142034914.0,Wednesday,No,2014-10-01T11:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,AB,0,C11,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2014
266010,142035502.0,Wednesday,No,2014-10-01T15:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,LARCEN,0,B2,Day,No,CENTRE ST,Part One,Unarmed,,,,2014
