,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9715,130790646.0,Monday,No,2013-12-16T12:04:00.000,InvPer,"[-71.082985, 42.308821]",Point,InvPer,12,IVPER ,320,B2,Day,No,BLUE HILL AV,Part three,Unarmed,768965.6346,,2937838.262,2013
49067,130791703.0,Monday,No,2013-12-16T20:48:00.000,InvPer,"[-71.068595, 42.358406]",Point,InvPer,12,DISTRB,70,A1,First,No,LOUISBURG SQ,Part three,Unarmed,772766.5761,,2955927.264,2013
64720,130808137.0,Monday,No,2013-12-16T08:00:00.000,InvPer,"[-71.160516, 42.257622]",Point,InvPer,12,IVPER ,821,E5,Day,No,MESHAKA ST,Part three,Unarmed,748068.387,,2919087.356,2013
83379,130789963.0,Monday,No,2013-12-16T01:56:00.000,InvPer,"[-71.065295, 42.349326]",Point,InvPer,12,IVPER ,121,A1,Last,No,TREMONT ST,Part three,Unarmed,773675.3532,,2952622.867,2013
98126,130791406.0,Monday,No,2013-12-16T18:08:00.000,InvPer,"[-71.116163, 42.277856]",Point,InvPer,12,IVPER ,501,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,760041.927,,2926512.02,2013
167350,130792930.0,Monday,No,2013-12-16T23:00:00.000,InvPer,"[-71.081625, 42.336141]",Point,InvPer,12,IVPER ,903,D4,First,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2013
167536,130791640.0,Monday,No,2013-12-16T20:00:00.000,InvPer,"[-71.07442, 42.341701]",Point,InvPer,12,IVPER ,158,D4,First,No,AGUADILLA ST,Part three,Unarmed,771222.5871,,2949831.736,2013
176773,130791255.0,Monday,No,2013-12-16T16:58:00.000,InvPer,"[-71.094995, 42.278921]",Point,InvPer,12,IVPER ,468,B3,First,No,FOTTLER RD,Part three,Other,765768.7984,,2926926.599,2013
223268,130790513.0,Monday,No,2013-12-16T09:30:00.000,InvPer,"[-71.077535, 42.296961]",Point,InvPer,12,MISC  ,453,B3,Day,No,HARVARD ST,Part three,Unarmed,770461.2051,,2933523.5510000004,2013
230018,130790471.0,Monday,No,2013-12-16T10:00:00.000,InvPer,"[-71.081367, 42.336818]",Point,InvPer,12,HARPT ,273,D4,Day,No,LENOX ST,Part three,Unarmed,769353.1922,,2948042.758,2013
234017,130791518.0,Monday,No,2013-12-16T19:04:00.000,InvPer,"[-71.07742, 42.335791]",Point,InvPer,12,DISTRB,271,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770422.2127,,2947673.9930000002,2013
235635,130790786.0,Monday,No,2013-12-16T13:12:00.000,InvPer,"[-71.088027, 42.325407]",Point,InvPer,12,FIGHT ,293,B2,Day,No,WASHINGTON ST,Part three,Other,767572.6255,,2943875.67,2013
254070,130790921.0,Monday,No,2013-12-16T14:06:00.000,InvPer,"[-71.083365, 42.331551]",Point,InvPer,12,HARPT ,276,B2,Day,No,RUGGLES ST,Part three,Unarmed,768822.3904,,2946120.954,2013
