,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4891,140086964.0,Tuesday,No,2014-02-11T10:47:00.000,InvPer,"[-71.05539, 42.338296]",Point,InvPer,2,MEET  ,936,C6,Day,No,ORTON MAROTTA WY,Part three,Unarmed,776373.7815,,2948617.1380000003,2014
11264,140086466.0,Tuesday,No,2014-02-11T04:05:00.000,InvPer,"[-71.128879, 42.28591]",Point,InvPer,2,TRANSP,680,E5,Last,No,POPLAR ST,Part three,Unarmed,756587.8821,,2929431.742,2014
51070,140087489.0,Tuesday,No,2014-02-11T13:30:00.000,InvPer,"[-71.07142, 42.289601]",Point,InvPer,2,IVPER ,436,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772129.0301,,2930849.713,2014
54616,140088021.0,Tuesday,No,2014-02-11T19:00:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,2,IVPER ,173,C6,First,No,BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2014
62864,140087120.0,Tuesday,No,2014-02-11T12:26:00.000,InvPer,"[-71.13892, 42.354196]",Point,InvPer,2,SUSPER,803,D14,Day,No,EVERETT ST,Part three,Unarmed,753765.8175,,2954304.755,2014
87384,140087486.0,Tuesday,No,2014-02-11T15:00:00.000,InvPer,"[-71.056775, 42.281351]",Point,InvPer,2,IVPER ,389,C11,Day,No,GRANVILLE ST,Part three,Unarmed,776106.9185,,2927863.521,2014
116203,140087131.0,Tuesday,No,2014-02-11T09:50:00.000,InvPer,"[-71.129933, 42.288305]",Point,InvPer,2,THREAT,667,E5,Day,No,CONWAY ST,Part three,Unarmed,756298.9417,,2930303.335,2014
183131,140087541.0,Tuesday,No,2014-02-11T15:30:00.000,InvPer,"[-71.058631, 42.357187]",Point,InvPer,2,LARCRT,98,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775461.8627,,2955496.662,2014
188455,140086878.0,Tuesday,No,2014-02-11T10:16:00.000,InvPer,"[-71.158695, 42.345996]",Point,InvPer,2,IVPER ,750,D14,Day,No,GLENMONT RD,Part three,Unarmed,748432.6727,,2951294.499,2014
200823,140086508.0,Tuesday,No,2014-02-11T06:26:00.000,InvPer,"[-71.058455, 42.291101]",Point,InvPer,2,IVPER ,365,C11,Last,No,LONSDALE ST,Part three,Unarmed,775634.1475,,2931414.229,2014
206688,140086729.0,Tuesday,No,2014-02-11T09:16:00.000,InvPer,"[-71.047385, 42.331476]",Point,InvPer,2,REQEP ,219,C6,Day,No,OLD HARBOR ST,Part three,Unarmed,778551.2191,,2946143.195,2014
