,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
182,142033180.0,Friday,No,2014-09-26T08:45:00.000,InvPer,"[-71.058362, 42.365366]",Point,InvPer,9,IVPER,0,A1,Day,No,N WASHINGTON ST,Part three,Unarmed,775519.1582,,2958477.8010000004,2014
23929,142033194.0,Friday,No,2014-09-26T08:30:00.000,InvPer,"[-71.137625, 42.352416]",Point,InvPer,9,IVPER,0,D14,Day,No,ARMINGTON ST,Part three,Unarmed,754118.6065,,2953657.5710000005,2014
48829,142033376.0,Friday,No,2014-09-26T18:00:00.000,InvPer,"[-71.07128, 42.320181]",Point,InvPer,9,PERGUN,0,B2,First,No,DUDLEY ST,Part three,Unarmed,772110.8982,HOWARD ST,2941993.725,2014
70587,142033425.0,Friday,No,2014-09-26T22:30:00.000,InvPer,"[-71.074209, 42.326354]",Point,InvPer,9,IVPER,0,B2,First,No,EUSTIS ST,Part three,Unarmed,771307.4363,,2944239.2210000004,2014
72446,142033442.0,Friday,No,2014-09-26T21:52:00.000,InvPer,"[-71.040375, 42.286761]",Point,InvPer,9,IVPER,0,C11,First,No,RICE ST,Part three,Unarmed,780534.4694,,2929858.514,2014
78167,142033344.0,Friday,No,2014-09-26T16:42:00.000,InvPer,"[-71.129896, 42.358686]",Point,InvPer,9,IVPER,0,D14,First,No,HOLMAN ST,Part three,Unarmed,756197.6906,,2955951.3230000003,2014
80812,142033151.0,Friday,No,2014-09-26T06:42:00.000,InvPer,"[-71.08787, 42.287411]",Point,InvPer,9,UNCONS,0,B3,Last,No,ARBUTUS ST,Part three,Unarmed,767681.9944,,2930029.711,2014
105695,142033380.0,Friday,No,2014-09-26T18:13:00.000,InvPer,"[-71.067305, 42.314776]",Point,InvPer,9,AB,0,B2,First,No,COLUMBIA RD,Part three,Unarmed,773195.8889,,2940029.4839999997,2014
127106,142033399.0,Friday,No,2014-09-26T19:41:00.000,InvPer,"[-71.064983, 42.287156]",Point,InvPer,9,AB,0,C11,First,No,TALBOT AV,Part three,Unarmed,773875.1664,,2929967.579,2014
195940,142033365.0,Friday,No,2014-09-26T18:00:00.000,InvPer,"[-71.128756, 42.285867]",Point,InvPer,9,IVPER,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,756621.2587,,2929416.297,2014
203880,142033316.0,Friday,No,2014-09-26T13:00:00.000,InvPer,"[-71.12326, 42.242486]",Point,InvPer,9,IVPER,0,E18,Day,No,NEEDHAM RD,Part three,Unarmed,758178.4586,,2913614.1539999996,2014
233254,142033374.0,Friday,No,2014-09-26T18:39:00.000,InvPer,"[-71.131165, 42.284826]",Point,InvPer,9,IVPER,0,E5,First,No,COHASSET ST,Part three,Unarmed,755971.2708,,2929034.0689999997,2014
242143,142033188.0,Friday,No,2014-09-26T09:09:00.000,InvPer,"[-71.133058, 42.351856]",Point,InvPer,9,IVPER,0,D14,Day,No,PARK VALE AV,Part three,Unarmed,755353.9397,,2953458.643,2014
