,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49231,120524395.0,Thursday,No,2012-08-23T00:16:00.000,InvPer,"[-71.056041, 42.342169]",Point,InvPer,8,IVPER ,200,C6,Last,No,W BROADWAY,Part Three,Unarmed,776190.2658,,2950027.5960000004,2012
63959,120526384.0,Thursday,No,2012-08-23T20:00:00.000,InvPer,"[-71.061235, 42.310371]",Point,InvPer,8,IVPER ,257,C11,First,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2012
90809,120525404.0,Thursday,No,2012-08-23T09:30:00.000,InvPer,"[-71.090815, 42.280136]",Point,InvPer,8,IVPER ,428,B3,Day,No,CLARKWOOD ST,Part Three,Unarmed,766897.8582,,2927374.765,2012
123100,120526645.0,Thursday,No,2012-08-23T23:20:00.000,InvPer,"[-71.03988, 42.333051]",Point,InvPer,8,REQEP ,229,C6,First,No,E 6TH ST,Part Three,Unarmed,780577.4097,I ST,2946728.008,2012
132273,120525281.0,Thursday,No,2012-08-23T12:23:00.000,InvPer,"[-71.084165, 42.309351]",Point,InvPer,8,PERGUN,320,B2,Day,No,HARTWELL ST,Part Three,Unarmed,768645.5155,,2938029.845,2012
137152,120526595.0,Thursday,No,2012-08-23T22:50:00.000,InvPer,"[-71.07446, 42.344301]",Point,InvPer,8,PERGUN,150,D4,First,No,DARTMOUTH ST,Part Three,Unarmed,771207.0464,WARREN ST,2950779.17,2012
159115,120528167.0,Thursday,No,2012-08-23T16:30:00.000,InvPer,"[-71.076286, 42.340036]",Point,InvPer,8,IVPER ,157,D4,First,No,RUTLAND ST,Part Three,Unarmed,770721.1363,,2949222.187,2012
204412,120526625.0,Thursday,No,2012-08-23T11:02:00.000,InvPer,"[-71.05659, 42.328551]",Point,InvPer,8,EDP2  ,192,C6,Day,No,DEVINE WY,Part Three,Unarmed,776067.8057,,2945064.203,2012
245713,120524320.0,Thursday,No,2012-08-23T00:53:00.000,InvPer,"[-71.079811, 42.300848]",Point,InvPer,8,HARPT ,456,B3,Last,No,GREENWOOD ST,Part Three,Unarmed,769838.4724,,2934936.707,2012
245852,120525637.0,Thursday,No,2012-08-23T15:30:00.000,InvPer,"[-71.10692, 42.335461]",Point,InvPer,8,BEIP  ,593,B2,Day,No,FRANCIS ST,Part Three,Unarmed,762446.7411,,2947515.599,2012
258426,120525823.0,Thursday,No,2012-08-23T16:30:00.000,InvPer,"[-71.12127, 42.25337]",Point,InvPer,8,IVPER ,521,E18,First,No,MAPLE ST,Part Three,Unarmed,758699.5321,,2917582.6969999997,2012
