,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1872,152043223.0,Tuesday,No,2015-05-26T14:58:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,E13,Day,No,WALNUT AV,Other,Unarmed,,,,2015
1981,152043373.0,Tuesday,No,2015-05-26T22:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,B2,First,No,MARTIN LUTHER KING BLVD,Other,Unarmed,,,,2015
2001,152043442.0,Tuesday,No,2015-05-26T09:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,D4,Day,No,COLUMBUS AV,Other,Other,,DAVENPORT ST,,2015
12596,152043242.0,Tuesday,No,2015-05-26T13:05:00.000,MVAcc,"[-71.059987, 42.361648]",Point,MVAcc,5,MVA,0,A1,Day,No,SUDBURY ST,Other,Other,775087.02,,2957120.525,2015
65080,152043266.0,Tuesday,No,2015-05-26T17:09:00.000,MVAcc,"[-71.011672, 42.390029]",Point,MVAcc,5,MVA,0,A7,First,No,BOARDMAN ST,Other,Unarmed,788085.4379,,2967534.048,2015
83550,152043106.0,Tuesday,No,2015-05-26T09:30:00.000,MVAcc,"[-71.05649, 42.341791]",Point,MVAcc,5,MVA,0,C6,Day,No,SILVER ST,Other,Other,776069.7591,DORCHESTER AV,2949889.23,2015
105656,152043388.0,Tuesday,No,2015-05-26T23:00:00.000,MVAcc,"[-71.15185, 42.336806]",Point,MVAcc,5,MVA,0,D14,First,No,CHESTNUT HILL AV,Other,Unarmed,750296.7595,ENGLEWOOD AV,2947952.96,2015
110046,152043112.0,Tuesday,No,2015-05-26T09:58:00.000,MVAcc,"[-71.06471, 42.359321]",Point,MVAcc,5,MVA,0,A1,Day,No,MYRTLE ST,Other,Other,773814.8995,HANCOCK ST,2956266.043,2015
138895,152043082.0,Tuesday,No,2015-05-26T08:17:00.000,MVAcc,"[-71.070045, 42.323146]",Point,MVAcc,5,MVA,0,B2,Day,No,BURRELL ST,Other,Unarmed,772439.4442,,2943075.903,2015
146019,152043233.0,Tuesday,No,2015-05-26T15:31:00.000,MVAcc,"[-71.064655, 42.346366]",Point,MVAcc,5,MVA,0,D4,Day,No,WASHINGTON ST,Other,Unarmed,773853.8604,HERALD ST,2951545.0710000005,2015
162297,152043394.0,Tuesday,No,2015-05-26T23:23:00.000,MVAcc,"[-71.08357, 42.334263]",Point,MVAcc,5,MVA,0,B2,First,No,MELNEA CASS BL,Other,Unarmed,768761.8883,KERR WY,2947108.913,2015
193362,152043236.0,Tuesday,No,2015-05-26T15:45:00.000,MVAcc,"[-71.112473, 42.284129]",Point,MVAcc,5,IVMV,0,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,761030.2325,,2928802.473,2015
199355,152043175.0,Tuesday,No,2015-05-26T12:30:00.000,MVAcc,"[-71.131796, 42.352053]",Point,MVAcc,5,MVA,0,D14,Day,No,HARVARD AV,Other,Other,755694.562,,2953532.085,2015
216857,152043377.0,Tuesday,No,2015-05-26T19:00:00.000,MVAcc,"[-71.089268, 42.295385]",Point,MVAcc,5,MVA,0,B3,First,No,SHANDON RD,Other,Unarmed,767289.676,,2932933.422,2015
250069,152043069.0,Tuesday,No,2015-05-26T07:50:00.000,MVAcc,"[-71.02245, 42.384247]",Point,MVAcc,5,MVA,0,A7,Day,No,CHELSEA ST,Other,Unarmed,785185.7448,CURTIS ST,2965410.5810000002,2015
250815,152043355.0,Tuesday,No,2015-05-26T10:00:00.000,MVAcc,"[-71.056085, 42.378751]",Point,MVAcc,5,MVA,0,A15,Day,No,COREY ST,Other,Other,776109.1511,,2963358.74,2015
258331,152043084.0,Tuesday,No,2015-05-26T08:15:00.000,MVAcc,"[-71.074585, 42.334406]",Point,MVAcc,5,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,771191.24,HARRISON AV,2947173.085,2015
