,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
777,152037486.0,Thursday,No,2015-05-07T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
811,152037418.0,Thursday,No,2015-05-07T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
820,152037337.0,Thursday,No,2015-05-07T12:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ASSTPO,0,E5,Day,No,VFW PY,Part Two,Unarmed,,,,2015
831,152037259.0,Thursday,No,2015-05-07T09:05:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,E13,Day,No,MCBRIDE ST,Part Two,Unarmed,,,,2015
46423,152037467.0,Thursday,No,2015-05-07T18:30:00.000,DRUG CHARGES,"[-71.069615, 42.356111]",Point,18xx,5,SS,0,A1,First,No,BEACON ST,Part Two,Unarmed,772495.1137,CHARLES ST,2955089.5289999996,2015
49190,152037478.0,Thursday,No,2015-05-07T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
52331,152037383.0,Thursday,No,2015-05-07T14:42:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
109041,152037469.0,Thursday,No,2015-05-07T18:36:00.000,DRUG CHARGES,"[-71.08123, 42.344521]",Point,18xx,5,IVMV,0,D4,First,No,ST BOTOLPH ST,Part Two,Other,769376.4697,W NEWTON ST,2950850.285,2015
118775,152037282.0,Thursday,No,2015-05-07T11:15:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,5,ARREST,0,D4,Day,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2015
145266,152037446.0,Thursday,No,2015-05-07T17:45:00.000,DRUG CHARGES,"[-71.062455, 42.351471]",Point,18xx,5,ARREST,0,A1,First,No,BEACH ST,Part Two,Unarmed,774439.0393,,2953408.4710000004,2015
155036,152037372.0,Thursday,No,2015-05-07T14:30:00.000,DRUG CHARGES,"[-71.080718, 42.303026]",Point,18xx,5,ARREST,0,B3,Day,No,SEAVER ST,Part Two,Unarmed,769588.9781,ERIE ST,2935729.2989999996,2015
242356,152037506.0,Thursday,No,2015-05-07T20:43:00.000,DRUG CHARGES,"[-71.062413, 42.353534]",Point,18xx,5,SS,0,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774446.4264,,2954160.1610000003,2015
258743,152037279.0,Thursday,No,2015-05-07T10:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPREM,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
