,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44,130777973.0,Tuesday,No,2013-12-10T11:40:00.000,OTHER LARCENY,"[-71.06166, 42.350131]",Point,06xx,12,LARCIP,124,A1,Day,No,HARRISON AV,Part One,Unarmed,774656.4421,,2952921.253,2013
32455,130778876.0,Tuesday,No,2013-12-10T06:00:00.000,OTHER LARCENY,"[-71.079335, 42.328182]",Point,06xx,12,LARCRT,281,B2,Last,No,MT PLEASANT AV,Part One,Unarmed,769917.9148,,2944898.3210000005,2013
34836,130777352.0,Tuesday,No,2013-12-10T04:20:00.000,OTHER LARCENY,"[-71.1228, 42.284791]",Point,06xx,12,IVPER ,561,E5,Last,No,SHERWOOD ST,Part One,Other,758234.8337,PROSPECT AV,2929031.212,2013
35860,130778220.0,Tuesday,No,2013-12-10T08:00:00.000,OTHER LARCENY,"[-71.16575, 42.287931]",Point,06xx,12,LARCRT,742,E5,Day,No,LAGRANGE ST,Part One,Other,746608.4066,,2930127.008,2013
45991,130782996.0,Tuesday,No,2013-12-10T18:30:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,12,LARCRT,92,A1,First,No,CITY HALL PZ,Part One,Unarmed,775246.1256,,2956247.881,2013
53863,130779374.0,Tuesday,No,2013-12-10T09:00:00.000,OTHER LARCENY,"[-71.148885, 42.356096]",Point,06xx,12,LARCRT,804,D14,Day,No,N BEACON ST,Part One,Unarmed,751069.4692,,2954985.91,2013
58454,130778045.0,Tuesday,No,2013-12-10T12:30:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,12,ARREST,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2013
62999,130777907.0,Tuesday,No,2013-12-10T11:27:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,12,ARREST,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
89884,130778945.0,Tuesday,No,2013-12-10T14:45:00.000,OTHER LARCENY,"[-71.11996, 42.273791]",Point,06xx,12,LARCRT,498,E18,Day,No,HYDE PARK AV,Part One,Unarmed,759021.1748,,2925026.064,2013
105064,130780360.0,Tuesday,No,2013-12-10T13:25:00.000,OTHER LARCENY,"[-71.03016, 42.332381]",Point,06xx,12,LARCRT,231,C6,Day,No,E 7TH ST,Part One,Unarmed,783206.8932,,2946498.1789999995,2013
113654,130778652.0,Tuesday,No,2013-12-10T12:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,12,LARCRT,143,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
120295,130780219.0,Tuesday,No,2013-12-10T23:30:00.000,OTHER LARCENY,"[-70.972049, 42.312511]",Point,06xx,12,LARCRT,376,C11,First,No,LONG ISLAND RD,Part One,Other,798964.0477,,2939348.963,2013
121665,130778634.0,Tuesday,No,2013-12-10T16:08:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,12,LARCRT,612,B2,First,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
143834,130778730.0,Tuesday,No,2013-12-10T17:05:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,LARCRT,271,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
149172,130778232.0,Tuesday,No,2013-12-10T14:02:00.000,OTHER LARCENY,"[-71.058631, 42.357187]",Point,06xx,12,LARCIP,98,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775461.8627,,2955496.662,2013
160588,130779315.0,Tuesday,No,2013-12-10T06:30:00.000,OTHER LARCENY,"[-71.10554, 42.347521]",Point,06xx,12,LARCRT,617,D4,Last,No,BUSWELL ST,Part One,Unarmed,762799.5339,PARK DR,2951912.213,2013
171443,130780956.0,Tuesday,No,2013-12-10T19:00:00.000,OTHER LARCENY,"[-71.160915, 42.353176]",Point,06xx,12,LARCRT,765,D14,First,No,BOTHWELL RD,Part One,Unarmed,747822.1372,,2953908.647,2013
