,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31747,120636554.0,Tuesday,No,2012-10-09T18:45:00.000,DRUG CHARGES,"[-71.06007, 42.350711]",Point,18xx,10,SSTOP ,116,A1,First,No,HUDSON ST,Part Two,Other,775085.1479,,2953134.829,2012
50833,120636605.0,Tuesday,No,2012-10-09T17:00:00.000,DRUG CHARGES,"[-71.097164, 42.269636]",Point,18xx,10,IVDRUG,481,E18,First,No,CUMMINS HY,Part Two,Unarmed,765197.6526,,2923540.039,2012
70541,120635632.0,Tuesday,No,2012-10-09T13:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
74698,120636808.0,Tuesday,No,2012-10-09T20:45:00.000,DRUG CHARGES,"[-71.0576, 42.349671]",Point,18xx,10,ARREST,117,A1,First,No,KNEELAND ST,Part Two,Other,775754.7782,SOUTH ST,2952759.2860000003,2012
91078,120636858.0,Tuesday,No,2012-10-09T19:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,IVDRUG,119,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2012
126624,120636022.0,Tuesday,No,2012-10-09T14:40:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,SSTOP ,118,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2012
137456,120636756.0,Tuesday,No,2012-10-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
152371,120636264.0,Tuesday,No,2012-10-09T16:05:00.000,DRUG CHARGES,"[-71.0726, 42.341736]",Point,18xx,10,IVDRUG,962,D4,First,No,W DEDHAM ST,Part Two,Other,771714.5582,,2949846.952,2012
155978,120636781.0,Tuesday,No,2012-10-09T20:00:00.000,DRUG CHARGES,"[-71.067, 42.344321]",Point,18xx,10,ARREST,164,D4,First,No,SHAWMUT AV,Part Two,Other,773223.7237,E BERKELEY ST,2950796.608,2012
161590,120636589.0,Tuesday,No,2012-10-09T19:15:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
163071,120635794.0,Tuesday,No,2012-10-09T13:25:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,10,ARREST,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771032.1683,HARRISON AV,2947352.683,2012
173046,120636765.0,Tuesday,No,2012-10-09T20:22:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,10,ARREST,27,A7,First,No,MAVERICK SQ,Part Two,Unarmed,780632.4456,,2959820.414,2012
177159,120636611.0,Tuesday,No,2012-10-09T19:14:00.000,DRUG CHARGES,"[-71.028815, 42.378451]",Point,18xx,10,IVDRUG,17,A7,First,No,CHELLMAN ST,Part Two,Other,783477.8204,PRESCOTT ST,2963288.938,2012
180034,120636300.0,Tuesday,No,2012-10-09T17:05:00.000,DRUG CHARGES,"[-71.06803, 42.323871]",Point,18xx,10,ARREST,182,B2,First,No,BURRELL ST,Part Two,Unarmed,772983.0179,NORFOLK ST,2943342.857,2012
182052,120636307.0,Tuesday,No,2012-10-09T17:40:00.000,DRUG CHARGES,"[-71.052765, 42.329236]",Point,18xx,10,ARREST,193,C6,First,No,VINTON ST,Part Two,Unarmed,777100.7925,PREBLE ST,2945319.228,2012
193869,120636908.0,Tuesday,No,2012-10-09T21:05:00.000,DRUG CHARGES,"[-71.040245, 42.368121]",Point,18xx,10,IVDRUG,35,A7,First,No,LEWIS MALL,Part Two,Other,780409.8322,,2959507.625,2012
240167,120636137.0,Tuesday,No,2012-10-09T16:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,10,IVDRUG,932,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2012
257438,120635944.0,Tuesday,No,2012-10-09T14:13:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
