,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1947,152043689.0,Wednesday,No,2015-05-27T20:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,A1,First,No,HARRISON AV,Part Two,Other,,PERRY ST,,2015
1968,152043664.0,Wednesday,No,2015-05-27T18:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
1982,152043674.0,Wednesday,No,2015-05-27T17:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
8673,152043691.0,Wednesday,No,2015-05-27T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
16233,152043685.0,Wednesday,No,2015-05-27T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
22836,152043640.0,Wednesday,No,2015-05-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2015
44786,152043665.0,Wednesday,No,2015-05-27T18:40:00.000,DRUG CHARGES,"[-71.059246, 42.325015]",Point,18xx,5,SS,0,C6,First,No,BOSTON ST,Part Two,Unarmed,775356.0696,,2943771.932,2015
55348,152043713.0,Wednesday,No,2015-05-27T17:30:00.000,DRUG CHARGES,"[-71.13858, 42.347751]",Point,18xx,5,IVMV,0,D14,First,No,KELTON ST,Part Two,Unarmed,753867.6707,ALLSTON ST,2951956.4560000002,2015
96897,152043673.0,Wednesday,No,2015-05-27T17:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
128790,152043687.0,Wednesday,No,2015-05-27T19:30:00.000,DRUG CHARGES,"[-71.073043, 42.31014]",Point,18xx,5,ADMRPT,0,B2,First,No,CEYLON ST,Part Two,Other,771652.4379,COLUMBIA RD,2938332.1360000004,2015
132872,152043427.0,Wednesday,No,2015-05-27T05:15:00.000,DRUG CHARGES,"[-71.078377, 42.280001]",Point,18xx,5,CD11,0,B3,Last,No,CAPEN ST,Part Two,Unarmed,770263.8971,,2927341.776,2015
157423,152043696.0,Wednesday,No,2015-05-27T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
196611,152043647.0,Wednesday,No,2015-05-27T18:15:00.000,DRUG CHARGES,"[-71.074731, 42.333131]",Point,18xx,5,ARREST,0,D4,First,No,NORTHAMPTON ST,Part Two,Other,771153.8257,ALBANY ST,2946707.978,2015
225794,152043693.0,Wednesday,No,2015-05-27T19:45:00.000,DRUG CHARGES,"[-71.082351, 42.309815]",Point,18xx,5,TS,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,769135.3285,WARREN AV,2938201.055,2015
