,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4673,130285514.0,Monday,No,2013-05-13T17:30:00.000,DRUG CHARGES,"[-71.041515, 42.371511]",Point,18xx,5,ARREST,26,A7,First,No,LIVERPOOL ST,Part Two,Other,780059.9946,,2960741.1610000003,2013
30220,130285720.0,Monday,No,2013-05-13T17:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,IVDRUG,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2013
30662,130284989.0,Monday,No,2013-05-13T14:19:00.000,DRUG CHARGES,"[-71.08814, 42.293931]",Point,18xx,5,ARREST,440,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767597.4651,,2932405.341,2013
48152,130285596.0,Monday,No,2013-05-13T15:30:00.000,DRUG CHARGES,"[-71.0392, 42.378631]",Point,18xx,5,IVPER ,26,A7,Day,No,MERIDIAN ST,Part Two,Other,780671.537,EUTAW ST,2963339.203,2013
56441,130286141.0,Monday,No,2013-05-13T22:35:00.000,DRUG CHARGES,"[-71.044345, 42.284861]",Point,18xx,5,ARREST,385,C11,First,No,GALLIVAN BL,Part Two,Unarmed,779463.9551,,2929160.365,2013
65646,130285604.0,Monday,No,2013-05-13T17:30:00.000,DRUG CHARGES,"[-71.064155, 42.352131]",Point,18xx,5,ARREST,118,A1,First,No,TAMWORTH ST,Part Two,Unarmed,773978.2892,,2953646.635,2013
81028,130285049.0,Monday,No,2013-05-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
84474,130074110.0,Monday,No,2013-05-13T08:25:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,5,HAZ   ,114,A15,Day,No,MEDFORD ST,Part Two,Unarmed,774806.2656,POLK ST,2963987.9280000003,2013
88014,130285499.0,Monday,No,2013-05-13T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
102059,130283890.0,Monday,No,2013-05-13T01:52:00.000,DRUG CHARGES,"[-71.0593, 42.303731]",Point,18xx,5,ARREST,348,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775381.7420000001,ORCHARDFIELD ST,2936015.6010000003,2013
107804,130285503.0,Monday,No,2013-05-13T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
166438,130285253.0,Monday,No,2013-05-13T16:05:00.000,DRUG CHARGES,"[-71.05684, 42.324101]",Point,18xx,5,INVEST,191,C6,First,No,BELLFLOWER ST,Part Two,Other,776008.6296,DORCHESTER AV,2943442.1960000005,2013
186032,130284601.0,Monday,No,2013-05-13T11:33:00.000,DRUG CHARGES,"[-71.06388, 42.352321]",Point,18xx,5,IVPER ,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774052.2686,HEAD PL,2953716.2539999997,2013
192429,130283817.0,Monday,No,2013-05-13T01:00:00.000,DRUG CHARGES,"[-71.08191, 42.321701]",Point,18xx,5,TSTOP ,265,B2,Last,No,WARREN AV,Part Two,Unarmed,769233.4040000001,WAVERLY ST,2942533.3680000002,2013
194550,130285144.0,Monday,No,2013-05-13T15:21:00.000,DRUG CHARGES,"[-71.138895, 42.276646]",Point,18xx,5,ARREST,550,E5,Day,No,WASHINGTON ST,Part Two,Unarmed,753892.2175,,2926044.203,2013
209272,130285746.0,Monday,No,2013-05-13T18:58:00.000,DRUG CHARGES,"[-71.07082, 42.360476]",Point,18xx,5,LARCIP,66,A1,First,No,CHARLES ST,Part Two,Unarmed,772161.4146,,2956678.579,2013
252911,130285036.0,Monday,No,2013-05-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
