,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7623,120712470.0,Friday,No,2012-11-09T15:30:00.000,OTHER LARCENY,"[-71.060585, 42.298841]",Point,06xx,11,LSTPRP,356,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775043.317,,2934231.818,2012
16594,120707503.0,Friday,No,2012-11-09T20:15:00.000,OTHER LARCENY,"[-71.076185, 42.349481]",Point,06xx,11,LARCRT,130,D4,First,No,ST JAMES AV,Part One,Other,770731.3351,,2952664.538,2012
17763,120711107.0,Friday,No,2012-11-09T12:00:00.000,OTHER LARCENY,"[-71.128015, 42.286546]",Point,06xx,11,LARCRT,822,E5,Day,No,WASHINGTON ST,Part One,Unarmed,756820.9066,,2929664.563,2012
18641,120718081.0,Friday,No,2012-11-09T20:00:00.000,OTHER LARCENY,"[-71.08012, 42.339401]",Point,06xx,11,LARCRT,155,D4,First,No,TREMONT ST,Part One,Unarmed,769685.7276,,2948985.937,2012
18869,120707165.0,Friday,No,2012-11-09T17:35:00.000,OTHER LARCENY,"[-71.134874, 42.353333]",Point,06xx,11,ROBIP ,795,D14,First,No,BRIGHTON AV,Part One,Unarmed,754860.65,,2953994.954,2012
29517,120714673.0,Friday,No,2012-11-09T12:00:00.000,OTHER LARCENY,"[-71.160234, 42.345844]",Point,06xx,11,LARCRT,750,D14,Day,No,GLENMONT RD,Part One,Other,748016.682,,2951237.2589999996,2012
51056,120706060.0,Friday,No,2012-11-09T09:17:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,11,SHPLFT,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
60681,120706874.0,Friday,No,2012-11-09T15:30:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,11,LARCIP,247,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2012
67593,120707733.0,Friday,No,2012-11-09T22:48:00.000,OTHER LARCENY,"[-71.083946, 42.343457]",Point,06xx,11,LARCRT,145,D4,First,No,HUNTINGTON AV,Part One,Unarmed,768643.9003,,2950458.77,2012
86143,120714855.0,Friday,No,2012-11-09T06:00:00.000,OTHER LARCENY,"[-71.146974, 42.343717]",Point,06xx,11,LARCRT,776,D14,Last,No,COLBORNE RD,Part One,Unarmed,751604.5371,,2950476.8219999997,2012
108108,120777022.0,Friday,No,2012-11-09T11:30:00.000,OTHER LARCENY,"[-71.102405, 42.331401]",Point,06xx,11,LARCRT,603,B2,Day,No,ST ALPHONSUS ST,Part One,Unarmed,763674.3814,,2946041.7189999996,2012
118819,120711301.0,Friday,No,2012-11-09T14:30:00.000,OTHER LARCENY,"[-71.160234, 42.345844]",Point,06xx,11,LARCRT,750,D14,Day,No,GLENMONT RD,Part One,Unarmed,748016.682,,2951237.2589999996,2012
125188,120705591.0,Friday,No,2012-11-09T02:02:00.000,OTHER LARCENY,"[-71.074448, 42.304942]",Point,06xx,11,ROBRPT,461,C11,Last,No,GENEVA AV,Part One,Unarmed,771281.7061,,2936435.9930000002,2012
131034,130096816.0,Friday,No,2012-11-09T08:00:00.000,OTHER LARCENY,"[-71.073755, 42.291486]",Point,06xx,11,LARCRT,450,B3,Day,No,ASPINWALL RD,Part One,Unarmed,771493.8139,,2931533.4689999996,2012
139361,120707454.0,Friday,No,2012-11-09T18:30:00.000,OTHER LARCENY,"[-71.05672, 42.361981]",Point,06xx,11,LSTPRP,93,A1,First,No,HANOVER ST,Part One,Unarmed,775969.3409,BLACKSTONE ST,2957246.52,2012
