,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30757,142007873.0,Thursday,No,2014-07-10T12:12:00.000,MVAcc,"[-71.05882, 42.299961]",Point,MVAcc,7,IVMV,0,C11,Day,No,ADAMS ST,Other,Unarmed,775518.6924,LINCOLN ST,2934642.4280000003,2014
40549,142007908.0,Thursday,No,2014-07-10T16:05:00.000,MVAcc,"[-71.150545, 42.287316]",Point,MVAcc,7,MVA,0,E5,First,No,CENTRE ST,Other,Unarmed,750723.4808,,2929919.3819999998,2014
66960,142008049.0,Thursday,No,2014-07-10T21:21:00.000,MVAcc,"[-71.08599, 42.300556]",Point,MVAcc,7,MVA,0,B3,First,No,BLUE HILL AV,Other,Other,768167.4344,,2934822.4069999997,2014
72508,142007945.0,Thursday,No,2014-07-10T16:20:00.000,MVAcc,"[-71.08222, 42.317771]",Point,MVAcc,7,MVA,0,B2,First,No,WARREN ST,Other,Unarmed,769156.5833,KING BL,2941100.8,2014
105121,142007846.0,Thursday,No,2014-07-10T11:30:00.000,MVAcc,"[-71.051445, 42.358326]",Point,MVAcc,7,MVA,0,A1,Day,No,ATLANTIC AV,Other,Unarmed,777401.974,,2955922.021,2014
111616,142007940.0,Thursday,No,2014-07-10T17:24:00.000,MVAcc,"[-71.06831, 42.318411]",Point,MVAcc,7,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,772917.3690000001,HUMPHREYS ST,2941352.7589999996,2014
154110,142007806.0,Thursday,No,2014-07-10T08:54:00.000,MVAcc,"[-71.07553, 42.320571]",Point,MVAcc,7,MVA,0,B2,Day,No,W COTTAGE ST,Other,Unarmed,770960.82,WOODVILLE ST,2942130.099,2014
179816,142010266.0,Thursday,No,2014-07-10T08:45:00.000,MVAcc,"[-71.03542, 42.335641]",Point,MVAcc,7,MVA,0,C6,Day,No,L ST,Other,Unarmed,781778.1845,E BROADWAY,2947678.385,2014
203356,142007951.0,Thursday,No,2014-07-10T17:07:00.000,MVAcc,"[-71.059375, 42.303396]",Point,MVAcc,7,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,775361.8485,,2935893.4560000002,2014
220805,142008242.0,Thursday,No,2014-07-10T16:00:00.000,MVAcc,"[-71.127735, 42.350476]",Point,MVAcc,7,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,756794.8154,,2952961.9930000002,2014
