,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
639,130257241.0,Tuesday,No,2013-04-30T18:00:00.000,InvPer,"[-71.091364, 42.325426]",Point,InvPer,4,IVPER ,300,B2,First,No,CEDAR ST,Part Three,Unarmed,766669.9978,,2943878.125,2013
32239,130253930.0,Tuesday,No,2013-04-30T09:07:00.000,InvPer,"[-71.06067, 42.363281]",Point,InvPer,4,DISTRB,76,A1,Day,No,MERRIMAC ST,Part Three,Unarmed,774899.3684,PORTLAND ST,2957714.742,2013
38315,130253601.0,Tuesday,No,2013-04-30T03:00:00.000,InvPer,"[-71.059987, 42.361648]",Point,InvPer,4,IVPER ,72,A1,Last,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2013
73604,130255141.0,Tuesday,No,2013-04-30T18:08:00.000,InvPer,"[-71.066256, 42.288553]",Point,InvPer,4,CHDABU,817,C11,First,No,TALBOT AV,Part Three,Unarmed,773528.0244,,2930474.905,2013
88674,130254288.0,Tuesday,No,2013-04-30T12:07:00.000,InvPer,"[-71.07243, 42.349951]",Point,InvPer,4,SUSPER,129,D4,Day,No,BERKELEY ST,Part Three,Unarmed,771745.5102,,2952840.88,2013
112636,130254910.0,Tuesday,No,2013-04-30T16:30:00.000,InvPer,"[-71.13517, 42.285076]",Point,InvPer,4,IVPER ,679,E5,First,No,HASLET ST,Part Three,Unarmed,754887.1647,,2929120.51,2013
113783,130255602.0,Tuesday,No,2013-04-30T19:04:00.000,InvPer,"[-71.056615, 42.356066]",Point,InvPer,4,HARPT ,107,A1,First,No,FEDERAL ST,Part Three,Unarmed,776008.9236,,2955091.127,2013
139456,130253845.0,Tuesday,No,2013-04-30T08:18:00.000,InvPer,"[-71.04206, 42.317766]",Point,InvPer,4,IVPER ,256,C6,Day,No,MT VERNON ST,Part Three,Unarmed,780017.8828,,2941154.74,2013
187056,130255303.0,Tuesday,No,2013-04-30T19:18:00.000,InvPer,"[-71.07608, 42.291391]",Point,InvPer,4,ABIP  ,449,B3,First,No,MILLET ST,Part Three,Unarmed,770864.9282,TALBOT AV,2931495.7139999997,2013
190646,130254123.0,Tuesday,No,2013-04-30T10:48:00.000,InvPer,"[-71.137625, 42.352416]",Point,InvPer,4,INVCHD,795,D14,Day,No,ARMINGTON ST,Part Three,Unarmed,754118.6065,,2953657.5710000005,2013
209174,130257884.0,Tuesday,No,2013-04-30T17:00:00.000,InvPer,"[-71.080055, 42.280061]",Point,InvPer,4,IVPER ,419,B3,First,No,FULLER ST,Part Three,Unarmed,769809.7648,,2927361.585,2013
