,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41320,140359345.0,Saturday,No,2014-06-07T17:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,6,SSTOP ,0,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
79057,142006829.0,Saturday,No,2014-06-07T11:30:00.000,DRUG CHARGES,"[-71.0694, 42.331966]",Point,18xx,6,ARREST,0,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772597.6447,,2946290.941,2014
87546,140358989.0,Saturday,No,2014-06-07T14:40:00.000,DRUG CHARGES,"[-71.034945, 42.373206]",Point,18xx,6,ARREST,21,A7,Day,No,CHELSEA ST,Part Two,Other,781831.9743,,2961368.4639999997,2014
120360,140359490.0,Saturday,No,2014-06-07T16:00:00.000,DRUG CHARGES,"[-71.06831, 42.318411]",Point,18xx,6,IVDRUG,288,B2,First,No,DUDLEY ST,Part Two,Other,772917.3690000001,HUMPHREYS ST,2941352.7589999996,2014
148169,140359507.0,Saturday,No,2014-06-07T17:30:00.000,DRUG CHARGES,"[-71.15937, 42.259431]",Point,18xx,6,IVDRUG,821,E5,First,No,BIRCHWOOD ST,Part Two,Other,748376.1773,WASHINGTON ST,2919748.017,2014
167963,140358901.0,Saturday,No,2014-06-07T13:30:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,6,ARREST,17,A7,Day,No,CONDOR ST,Part Two,Other,780633.9622,MERIDIAN ST,2964793.082,2014
190090,140366130.0,Saturday,No,2014-06-07T09:50:00.000,DRUG CHARGES,"[-71.06874, 42.347176]",Point,18xx,6,MISCRP,929,D4,Day,No,TREMONT ST,Part Two,Unarmed,772748.0771,,2951834.64,2014
219392,140359310.0,Saturday,No,2014-06-07T17:20:00.000,DRUG CHARGES,"[-71.061185, 42.351706]",Point,18xx,6,IVPER ,0,A1,First,No,HARRISON AV,Part Two,Unarmed,774781.8874,,2953495.873,2014
220459,140359434.0,Saturday,No,2014-06-07T18:15:00.000,DRUG CHARGES,"[-71.08136, 42.329161]",Point,18xx,6,ARREST,279,B2,First,No,WINSLOW ST,Part Two,Other,769368.7993,ZEIGLER ST,2945252.65,2014
228435,140358526.0,Saturday,No,2014-06-07T11:12:00.000,DRUG CHARGES,"[-71.123104, 42.259722]",Point,18xx,6,IVPER ,520,E18,Day,No,HYDE PARK AV,Part Two,Other,758192.8956,,2919895.084,2014
231852,140359304.0,Saturday,No,2014-06-07T16:45:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,6,IVDRUG,172,D4,First,No,MASSACHUSETTS AV,Part Two,Other,771648.9274,,2946756.2810000004,2014
