,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12598,142046913.0,Friday,No,2014-11-07T22:04:00.000,DRUG CHARGES,"[-71.063757, 42.354358]",Point,18xx,11,ARREST,0,A1,First,No,TREMONT ST,Part Two,Unarmed,774081.4655,,2954458.626,2014
19080,142046790.0,Friday,No,2014-11-07T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
19787,142046620.0,Friday,No,2014-11-07T01:50:00.000,DRUG CHARGES,"[-71.0609, 42.352501]",Point,18xx,11,ARREST,0,A1,Last,No,ESSEX ST,Part Two,Unarmed,774857.4332,,2953785.982,2014
31181,142046713.0,Friday,No,2014-11-07T11:00:00.000,DRUG CHARGES,"[-71.06906, 42.331901]",Point,18xx,11,ARREST,0,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772689.6961,ATKINSON ST,2946267.7169999997,2014
62164,142046662.0,Friday,No,2014-11-07T08:18:00.000,DRUG CHARGES,"[-71.08462, 42.329591]",Point,18xx,11,ARREST,0,B2,Day,No,ROXBURY ST,Part Two,Unarmed,768486.5259,WASHINGTON ST,2945405.04,2014
74058,142046770.0,Friday,No,2014-11-07T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
80686,142046774.0,Friday,No,2014-11-07T13:30:00.000,DRUG CHARGES,"[-71.03341, 42.381971]",Point,18xx,11,ARREST,0,A7,Day,No,FALCON ST,Part Two,Unarmed,782229.2779999999,PUTNAM ST,2964564.872,2014
160868,142046720.0,Friday,No,2014-11-07T07:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,11,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
183260,142046818.0,Friday,No,2014-11-07T16:30:00.000,DRUG CHARGES,"[-71.05315, 42.336861]",Point,18xx,11,TS,0,C6,First,No,ORTON MAROTTA WY,Part Two,Unarmed,776982.1303,D ST,2948097.363,2014
190419,142046732.0,Friday,No,2014-11-07T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,11,IVPREM,0,A7,Last,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
194691,142046792.0,Friday,No,2014-11-07T14:45:00.000,DRUG CHARGES,"[-71.13907, 42.277856]",Point,18xx,11,ARREST,0,E5,Day,No,HAYDN ST,Part Two,Other,753842.9942,,2926484.9460000005,2014
262913,142046797.0,Friday,No,2014-11-07T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,11,ARREST,0,B3,Day,No,ASPINWALL RD,Part Two,Unarmed,,,,2014
