,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20657,130508820.0,Tuesday,No,2013-08-13T18:38:00.000,MedAssist,"[-71.08191, 42.321701]",Point,MedAssist,8,UNCONS,265,B2,First,No,WARREN ST,Part three,Unarmed,769233.4040000001,WAVERLY ST,2942533.3680000002,2013
45286,130507161.0,Tuesday,No,2013-08-13T01:30:00.000,MedAssist,"[-71.054691, 42.36476]",Point,MedAssist,8,TRAUMA,84,A1,Last,No,PRINCE ST,Part three,Unarmed,776512.2642,,2958261.829,2013
58807,130508927.0,Tuesday,No,2013-08-13T12:06:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,8,INJOFF,336,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
59875,130508328.0,Tuesday,No,2013-08-13T01:00:00.000,MedAssist,"[-71.08359, 42.294411]",Point,MedAssist,8,INJOFF,441,B3,Last,No,KINGSDALE ST,Part three,Unarmed,768827.6253,WALES ST,2932586.238,2013
72699,130509218.0,Tuesday,No,2013-08-13T20:43:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,8,EDP2  ,26,A7,First,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2013
150083,130508792.0,Tuesday,No,2013-08-13T17:58:00.000,MedAssist,"[-71.122406, 42.27807]",Point,MedAssist,8,EDP2  ,556,E18,First,No,CANTERBURY ST,Part three,Unarmed,758352.2782,,2926582.395,2013
152316,130508887.0,Tuesday,No,2013-08-13T18:41:00.000,MedAssist,"[-71.088685, 42.307991]",Point,MedAssist,8,ASTEMS,920,B2,First,No,ELM HILL AV,Part three,Unarmed,767425.3056,,2937528.311,2013
167944,130508871.0,Tuesday,No,2013-08-13T18:25:00.000,MedAssist,"[-71.1696, 42.276996]",Point,MedAssist,8,UNCONS,725,E5,First,No,WYCLIFF AV,Part three,Unarmed,745582.1111,,2926138.065,2013
244563,130508876.0,Tuesday,No,2013-08-13T18:36:00.000,MedAssist,"[-71.070575, 42.302876]",Point,MedAssist,8,REQP  ,342,C11,First,No,GENEVA AV,Part three,Unarmed,772333.3076,,2935688.4680000003,2013
251583,130509276.0,Tuesday,No,2013-08-13T21:09:00.000,MedAssist,"[-71.051365, 42.359702]",Point,MedAssist,8,MVPED1,95,A1,First,No,STATE ST,Part three,Unarmed,777420.9352,,2956423.3710000003,2013
