,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21384,120663405.0,Sunday,No,2012-10-21T12:30:00.000,InvPer,"[-71.060208, 42.30637]",Point,InvPer,10,IVPER ,347,C11,Day,No,LYON ST,Part Three,Unarmed,775131.0737,,2936975.959,2012
32764,120664925.0,Sunday,No,2012-10-21T22:00:00.000,InvPer,"[-71.06336, 42.364091]",Point,InvPer,10,IVPER ,61,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774170.8689,LOMASNEY WY,2958006.189,2012
42229,120664333.0,Sunday,No,2012-10-21T22:03:00.000,InvPer,"[-71.083515, 42.288006]",Point,InvPer,10,SHOTS ,432,B3,First,No,LYFORD ST,Part Three,Firearm,768859.3133,,2930252.2610000004,2012
65088,120675522.0,Sunday,No,2012-10-21T17:30:00.000,InvPer,"[-71.082051, 42.304308]",Point,InvPer,10,MISC  ,459,B3,First,No,COLUMBIA RD,Part Three,Unarmed,769226.198,,2936194.579,2012
71273,120663323.0,Sunday,No,2012-10-21T11:24:00.000,InvPer,"[-71.076719, 42.32513]",Point,InvPer,10,SEXOFF,267,B2,Day,No,MT PLEASANT AV,Part Three,Unarmed,770630.7858,,2943789.723,2012
82643,120664022.0,Sunday,No,2012-10-21T18:41:00.000,InvPer,"[-71.093555, 42.292451]",Point,InvPer,10,SUSPER,566,B3,First,No,KINGBIRD RD,Part Three,Unarmed,766134.9637,,2931858.81,2012
112457,120663080.0,Sunday,No,2012-10-21T08:08:00.000,InvPer,"[-71.076585, 42.289031]",Point,InvPer,10,IVPER ,437,B3,Day,No,ELMHURST ST,Part Three,Unarmed,770732.5638,,2930635.018,2012
117394,120662646.0,Sunday,No,2012-10-21T01:45:00.000,InvPer,"[-71.170154, 42.285002]",Point,InvPer,10,IVPER ,744,E5,Last,No,BAKER ST,Part Three,Unarmed,745420.7702,,2929054.7430000002,2012
155779,120662890.0,Sunday,No,2012-10-21T03:38:00.000,InvPer,"[-71.099, 42.329766]",Point,InvPer,10,BEIP  ,586,B2,Last,No,FOLSOM AV,Part Three,Unarmed,764597.87,,2945450.205,2012
157991,120663427.0,Sunday,No,2012-10-21T13:08:00.000,InvPer,"[-71.07024, 42.342311]",Point,InvPer,10,ASLTIP,166,D4,Day,No,SHAWMUT AV,Part Three,Unarmed,772351.5225,,2950059.6980000003,2012
177503,120663542.0,Sunday,No,2012-10-21T13:58:00.000,InvPer,"[-71.06818, 42.298401]",Point,InvPer,10,REMOVE,357,C11,Day,No,TONAWANDA ST,Part Three,Knife,772989.4359,,2934060.992,2012
179684,130030261.0,Sunday,No,2012-10-21T00:22:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,10,SEXOFF,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2012
182953,120664090.0,Sunday,No,2012-10-21T19:30:00.000,InvPer,"[-71.09486, 42.315301]",Point,InvPer,10,PKNIFE,307,E13,First,No,WARDMAN RD,Part Three,Knife,765742.3612,,2940184.2010000004,2012
