,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15916,130209461.0,Tuesday,No,2013-04-09T16:51:00.000,MVAcc,"[-71.0828, 42.300411]",Point,MVAcc,4,MVAINJ,456,B3,First,No,FOWLER ST,Part Three,Unarmed,769030.6658,GLENWAY ST,2934773.772,2013
40636,130209592.0,Tuesday,No,2013-04-09T17:38:00.000,MVAcc,"[-71.07524, 42.350651]",Point,MVAcc,4,MVPED1,134,D4,First,No,BOYLSTON ST,Part Three,Unarmed,770984.6601,CLARENDON ST,2953092.1780000003,2013
55508,130208871.0,Tuesday,No,2013-04-09T12:50:00.000,MVAcc,"[-71.130215, 42.279976]",Point,MVAcc,4,MVA   ,559,E5,Day,No,AUGUSTUS AV,Part Three,Other,756235.9989,,2927267.768,2013
61818,130208972.0,Tuesday,No,2013-04-09T13:31:00.000,MVAcc,"[-71.080684, 42.296335]",Point,MVAcc,4,MVAINJ,443,B3,Day,No,HARVARD ST,Part Three,Other,769610.2153,,2933291.1939999997,2013
88075,130208243.0,Tuesday,No,2013-04-09T07:43:00.000,MVAcc,"[-71.069795, 42.377356]",Point,MVAcc,4,MVA   ,50,A15,Day,No,RUTHERFORD AV,Part Three,Unarmed,772407.4141,,2962831.3910000003,2013
111838,130208214.0,Tuesday,No,2013-04-09T07:15:00.000,MVAcc,"[-71.08189, 42.330231]",Point,MVAcc,4,MVAINJ,904,B2,Last,No,HARRISON AV,Part Three,Unarmed,769223.5749,SHABAZZ WY,2945641.874,2013
133389,130208322.0,Tuesday,No,2013-04-09T08:38:00.000,MVAcc,"[-71.105075, 42.340971]",Point,MVAcc,4,MVAINJ,614,B2,Day,No,BROOKLINE AV,Part Three,Unarmed,762936.2861,,2949525.85,2013
142127,130210102.0,Tuesday,No,2013-04-09T21:40:00.000,MVAcc,"[-71.13939, 42.276226]",Point,MVAcc,4,MVPED1,550,E5,First,No,WASHINGTON ST,Part Three,Unarmed,753758.9038,,2925890.582,2013
162564,130208811.0,Tuesday,No,2013-04-09T12:20:00.000,MVAcc,"[-71.09824, 42.345381]",Point,MVAcc,4,MVACC ,624,D4,Day,No,YAWKEY WY,Part Three,Unarmed,764776.5712,VAN NESS ST,2951141.566,2013
172886,130208766.0,Tuesday,No,2013-04-09T12:01:00.000,MVAcc,"[-71.098725, 42.315361]",Point,MVAcc,4,MVAINJ,577,E13,Day,No,WASHINGTON ST,Part Three,Other,764696.9253,,2940201.124,2013
177243,130209398.0,Tuesday,No,2013-04-09T16:05:00.000,MVAcc,"[-71.069145, 42.376221]",Point,MVAcc,4,MVAINJ,50,A15,First,No,RUTHERFORD AV,Part Three,Unarmed,772585.1309,,2962418.66,2013
182925,130208812.0,Tuesday,No,2013-04-09T12:26:00.000,MVAcc,"[-71.14568, 42.361561]",Point,MVAcc,4,MVA   ,806,D14,Day,No,BIRMINGHAM PY,Part Three,Unarmed,751927.469,WESTERN AV,2956981.0519999997,2013
185658,130209389.0,Tuesday,No,2013-04-09T16:27:00.000,MVAcc,"[-71.08067, 42.333451]",Point,MVAcc,4,MVPED1,272,D4,First,No,WASHINGTON ST,Part Three,Unarmed,769547.6905,BALL ST,2946816.918,2013
196445,130208274.0,Tuesday,No,2013-04-09T07:55:00.000,MVAcc,"[-71.15336, 42.338161]",Point,MVAcc,4,REQP  ,774,D14,Day,No,CHESTNUT HILL AV,Part Three,Unarmed,749886.4928,COMMONWEALTH AV,2948445.084,2013
218007,130209084.0,Tuesday,No,2013-04-09T14:18:00.000,MVAcc,"[-71.10514, 42.335756]",Point,MVAcc,4,MVANO ,612,B2,Day,No,SHATTUCK ST,Part Three,Other,762927.5108,,2947625.325,2013
226093,130208176.0,Tuesday,No,2013-04-09T06:13:00.000,MVAcc,"[-71.08746, 42.346791]",Point,MVAcc,4,MVA   ,620,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,767688.2733,BOYLSTON ST,2951669.308,2013
240413,130211317.0,Tuesday,No,2013-04-09T07:20:00.000,MVAcc,"[-71.160915, 42.353176]",Point,MVAcc,4,IVMV  ,765,D14,Last,No,BOUTWELL ST,Part Three,Unarmed,747822.1372,,2953908.647,2013
