,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
61872,130633062.0,Tuesday,No,2013-09-24T18:30:00.000,MVAcc,"[-71.122665, 42.352056]",Point,MVAcc,9,HITRUN,798,D14,First,No,COMMONWEALTH AV,Other,Unarmed,758162.9245,,2953543.914,2013
63929,130630768.0,Tuesday,No,2013-09-24T13:30:00.000,MVAcc,"[-71.07412, 42.304891]",Point,MVAcc,9,MVARPT,350,C11,Day,No,GENEVA AV,Other,Unarmed,771370.6685,OLNEY ST,2936417.957,2013
90686,130609260.0,Tuesday,No,2013-09-24T10:07:00.000,MVAcc,"[-71.067716, 42.311536]",Point,MVAcc,9,INJRPT,332,C11,Day,No,BELLEVUE ST,Other,Other,773090.6841,,2938847.902,2013
110929,130610458.0,Tuesday,No,2013-09-24T19:10:00.000,MVAcc,"[-71.10661, 42.271711]",Point,MVAcc,9,MVAINJ,479,E18,First,No,CUMMINS HY,Other,Unarmed,762637.7024,GREENFIELD RD,2924284.463,2013
128798,130609297.0,Tuesday,No,2013-09-24T10:00:00.000,MVAcc,"[-71.09317, 42.320781]",Point,MVAcc,9,MVANO ,300,B2,Day,No,MARCELLA ST,Other,Unarmed,766189.917,WASHINGTON ST,2942183.381,2013
135958,130609318.0,Tuesday,No,2013-09-24T10:34:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,REQP  ,49,A15,Day,No,ALFORD ST,Other,Unarmed,,,,2013
159555,130610269.0,Tuesday,No,2013-09-24T17:58:00.000,MVAcc,"[-71.12431, 42.363627]",Point,MVAcc,9,MVAINJ,814,D14,First,No,WESTERN AV,Other,Other,757699.6945,,2957758.434,2013
182169,130610438.0,Tuesday,No,2013-09-24T19:01:00.000,MVAcc,"[-71.08634, 42.299491]",Point,MVAcc,9,MVA   ,457,B3,First,No,BLUE HILL AV,Other,Unarmed,768074.6337,ESMOND ST,2934433.8460000004,2013
184208,130610524.0,Tuesday,No,2013-09-24T19:40:00.000,MVAcc,"[-71.08058, 42.305421]",Point,MVAcc,9,MVPED1,330,B2,First,No,COLUMBIA RD,Other,Unarmed,769622.2533,WASHINGTON ST,2936602.439,2013
194096,130609289.0,Tuesday,No,2013-09-24T10:02:00.000,MVAcc,"[-71.072588, 42.384155]",Point,MVAcc,9,MVA   ,49,A15,Day,No,MAIN ST,Other,Unarmed,771640.2237,ALFORD ST,2965305.2389999996,2013
194563,130608841.0,Tuesday,No,2013-09-24T05:47:00.000,MVAcc,"[-71.07003, 42.311261]",Point,MVAcc,9,MVAINJ,332,C11,Last,No,COLUMBIA RD,Other,Unarmed,772465.3334,QUINCY ST,2938744.836,2013
220614,130610653.0,Tuesday,No,2013-09-24T20:47:00.000,MVAcc,"[-71.06906, 42.331901]",Point,MVAcc,9,MVAINJ,175,C6,First,No,SOUTHAMPTON ST,Other,Unarmed,772689.6961,ATKINSON ST,2946267.7169999997,2013
251620,130610294.0,Tuesday,No,2013-09-24T18:14:00.000,MVAcc,"[-71.157338, 42.354384]",Point,MVAcc,9,MVA   ,766,D14,First,No,FANEUIL ST,Other,Unarmed,748787.0909,,2954352.725,2013
