,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14697,142040028.0,Friday,No,2014-10-17T15:30:00.000,MVAcc,"[-71.08949, 42.349221]",Point,MVAcc,10,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,767135.2481,,2952552.1989999996,2014
20172,142040019.0,Friday,No,2014-10-17T13:50:00.000,MVAcc,"[-71.12127, 42.351681]",Point,MVAcc,10,MVA,0,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,758540.6069,BABCOCK ST,2953408.9260000004,2014
34893,142039887.0,Friday,No,2014-10-17T08:48:00.000,MVAcc,"[-71.09686, 42.314536]",Point,MVAcc,10,MVA,0,E13,Day,No,COLUMBUS AV,Other,Unarmed,765202.7573,,2939902.8589999997,2014
56226,142040792.0,Friday,No,2014-10-17T06:00:00.000,MVAcc,"[-71.105825, 42.338096]",Point,MVAcc,10,MVA,0,B2,Last,No,LONGWOOD AV,Other,Other,762738.3642,,2948477.208,2014
68241,142040074.0,Friday,No,2014-10-17T16:13:00.000,MVAcc,"[-71.050813, 42.279499]",Point,MVAcc,10,MVA,0,C11,First,No,HILL TOP ST,Other,Other,777723.8687,,2927197.018,2014
69762,142040046.0,Friday,No,2014-10-17T17:08:00.000,MVAcc,"[-71.06313, 42.346301]",Point,MVAcc,10,MVA,0,D4,First,No,HERALD ST,Other,Unarmed,774266.2313,HARRISON AV,2951523.4910000004,2014
98131,142039844.0,Friday,No,2014-10-17T01:29:00.000,MVAcc,"[-71.0361, 42.382621]",Point,MVAcc,10,MVA,0,A7,Last,No,CONDOR ST,Other,Other,781501.218,BROOKS ST,2964797.7819999997,2014
135366,142040062.0,Friday,No,2014-10-17T16:25:00.000,MVAcc,"[-71.05691, 42.328281]",Point,MVAcc,10,MVA,0,C6,First,No,DORCHESTER AV,Other,Unarmed,775981.7875,,2944965.36,2014
160434,142039866.0,Friday,No,2014-10-17T06:45:00.000,MVAcc,"[-71.09387, 42.267201]",Point,MVAcc,10,MVA,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,766093.5787,CUMMINS HY,2922657.12,2014
164099,142039908.0,Friday,No,2014-10-17T09:50:00.000,MVAcc,"[-71.15815, 42.280651]",Point,MVAcc,10,IVMV,0,E5,Day,No,LAGRANGE ST,Other,Other,748675.441,CENTRE ST,2927482.2139999997,2014
200687,142040161.0,Friday,No,2014-10-17T23:38:00.000,MVAcc,"[-71.07832, 42.277701]",Point,MVAcc,10,MVA,0,B3,First,No,MORTON ST,Other,Unarmed,770283.5296,WOODGATE ST,2926503.8819999998,2014
210941,142039837.0,Friday,No,2014-10-17T01:30:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,10,MVA,0,B2,Last,No,DUDLEY ST,Other,Unarmed,768993.9571,HARRISON AV,2945043.09,2014
214186,142040067.0,Friday,No,2014-10-17T13:00:00.000,MVAcc,"[-71.14559, 42.296981]",Point,MVAcc,10,MVA,0,E5,Day,No,VFW PY,Other,Unarmed,752049.5783,W ROXBURY PY,2933446.994,2014
240701,142040160.0,Friday,No,2014-10-17T22:48:00.000,MVAcc,"[-71.07257, 42.332816]",Point,MVAcc,10,MVA,0,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2014
