,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5345,140027452.0,Tuesday,No,2014-01-14T14:57:00.000,MedAssist,"[-71.070213, 42.319216]",Point,MedAssist,1,NIDV  ,183,B2,Day,No,DUDLEY ST,Part three,Unarmed,772401.1225,,2941643.2810000004,2014
11553,140027887.0,Tuesday,No,2014-01-14T18:36:00.000,MedAssist,"[-71.09198, 42.282371]",Point,MedAssist,1,UNK   ,428,B3,First,No,WOOLSON ST,Part three,Other,766578.6942,BLUE HILL AV,2928187.716,2014
47664,140028371.0,Tuesday,No,2014-01-14T11:00:00.000,MedAssist,"[-71.038408, 42.369069]",Point,MedAssist,1,IVPER ,902,A7,Day,No,BREMEN ST,Part three,Unarmed,780904.1422,,2959855.522,2014
90070,140027902.0,Tuesday,No,2014-01-14T18:40:00.000,MedAssist,"[-71.166985, 42.276751]",Point,MedAssist,1,EDP2  ,726,E5,First,No,BAKER ST,Part three,Other,746290.1465,,2926051.535,2014
96065,140026530.0,Tuesday,No,2014-01-14T05:35:00.000,MedAssist,"[-71.121518, 42.259493]",Point,MedAssist,1,CARST ,519,E18,Last,No,LINCOLN ST,Part three,Unarmed,758622.6047,,2919813.5110000004,2014
145162,140028046.0,Tuesday,No,2014-01-14T20:38:00.000,MedAssist,"[-71.069663, 42.321515]",Point,MedAssist,1,EDP2  ,182,B2,First,No,E COTTAGE ST,Part three,Knife,772545.7426,,2942481.873,2014
152126,140026600.0,Tuesday,No,2014-01-14T05:50:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,1,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
163859,140027380.0,Tuesday,No,2014-01-14T14:00:00.000,MedAssist,"[-71.066146, 42.321705]",Point,MedAssist,1,MVPED2,184,B2,Day,No,NORFOLK AV,Part three,Unarmed,773496.4907,,2942555.916,2014
181903,140028742.0,Tuesday,No,2014-01-14T12:45:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,1,INJOFF,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
182146,140029770.0,Tuesday,No,2014-01-14T16:00:00.000,MedAssist,"[-71.05827, 42.301551]",Point,MedAssist,1,IVPER ,351,C11,First,No,LEONARD ST,Part three,Unarmed,775664.4821,,2935222.617,2014
192171,140027489.0,Tuesday,No,2014-01-14T16:33:00.000,MedAssist,"[-71.084457, 42.306622]",Point,MedAssist,1,CARST ,319,B2,First,No,BLUE HILL AV,Part three,Unarmed,768571.2036,,2937034.7830000003,2014
194309,140028476.0,Tuesday,No,2014-01-14T02:36:00.000,MedAssist,"[-71.1547, 42.295732]",Point,MedAssist,1,UNCONS,748,E5,Last,No,VFW PY,Part three,Unarmed,749586.7609,,2932981.497,2014
206037,140027109.0,Tuesday,No,2014-01-14T12:11:00.000,MedAssist,"[-71.126772, 42.309985]",Point,MedAssist,1,LOCK  ,655,E13,Day,No,WOODLAND RD,Part three,Other,757119.7842,MOSS HILL RD,2938207.461,2014
209046,140027010.0,Tuesday,No,2014-01-14T11:25:00.000,MedAssist,"[-71.056041, 42.342169]",Point,MedAssist,1,EDP2  ,200,C6,Day,No,W BROADWAY,Part three,Unarmed,776190.2658,,2950027.5960000004,2014
227521,140026812.0,Tuesday,No,2014-01-14T09:09:00.000,MedAssist,"[-71.07979, 42.286106]",Point,MedAssist,1,IVPER ,434,B3,Day,No,NORFOLK ST,Part three,Unarmed,769870.6262,,2929564.817,2014
238014,140028206.0,Tuesday,No,2014-01-14T22:00:00.000,MedAssist,"[-71.052005, 42.361606]",Point,MedAssist,1,ALARMM,89,A1,First,No,ATLANTIC AV,Part three,Unarmed,777244.3408,,2957116.52,2014
240788,140027339.0,Tuesday,No,2014-01-14T14:03:00.000,MedAssist,"[-71.03089, 42.378666]",Point,MedAssist,1,EDP2  ,19,A7,Day,No,SARATOGA ST,Part three,Unarmed,782916.7432,,2963364.2,2014
