,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2674,142060002.0,Saturday,No,2014-12-20T02:30:00.000,InvPer,"[-71.07943, 42.345786]",Point,InvPer,12,MISC,0,D4,Last,No,GARRISON ST,Part three,Unarmed,769860.8024,,2951313.668,2014
6510,142059297.0,Saturday,No,2014-12-20T12:48:00.000,InvPer,"[-71.086655, 42.348466]",Point,InvPer,12,LARCEN,0,D4,Day,No,NEWBURY ST,Part three,Unarmed,767902.9271,,2952280.765,2014
43701,142059569.0,Saturday,No,2014-12-20T16:09:00.000,InvPer,"[-71.0755, 42.311141]",Point,InvPer,12,DVIP,0,B2,First,No,LAWRENCE ST,Part three,Unarmed,770986.036,,2938693.695,2014
45686,142059287.0,Saturday,No,2014-12-20T12:46:00.000,InvPer,"[-71.13654, 42.364311]",Point,InvPer,12,IVPER,0,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,754393.4147,,2957993.605,2014
62847,142059261.0,Saturday,No,2014-12-20T10:10:00.000,InvPer,"[-71.11455, 42.314741]",Point,InvPer,12,IVPER,0,E13,Day,No,POND ST,Part three,Unarmed,760417.8974,,2939955.4469999997,2014
73459,142059368.0,Saturday,No,2014-12-20T09:30:00.000,InvPer,"[-71.102785, 42.320486]",Point,InvPer,12,IVPER,0,E13,Day,No,HOFFMAN ST,Part three,Unarmed,763590.1558,,2942063.622,2014
101777,142059385.0,Saturday,No,2014-12-20T14:17:00.000,InvPer,"[-71.057665, 42.378641]",Point,InvPer,12,AB,0,A15,Day,No,MCNULTY CT,Part three,Unarmed,775682.4594,,2963316.435,2014
125518,142059242.0,Saturday,No,2014-12-20T10:15:00.000,InvPer,"[-71.090956, 42.333723]",Point,InvPer,12,INVEST,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
136118,142059395.0,Saturday,No,2014-12-20T20:00:00.000,InvPer,"[-71.082212, 42.325687]",Point,InvPer,12,IVPER,0,B2,First,No,MORELAND ST,Part three,Unarmed,769144.4393,,2943985.377,2014
140027,142059154.0,Saturday,No,2014-12-20T00:06:00.000,InvPer,"[-71.06657, 42.318186]",Point,InvPer,12,PKNIFE,0,B2,Last,No,WENDOVER ST,Part three,Unarmed,773388.3646,,2941273.152,2014
149833,142059189.0,Saturday,No,2014-12-20T12:25:00.000,InvPer,"[-71.05244, 42.359541]",Point,InvPer,12,IVPER,0,A1,Day,No,STATE ST,Part three,Unarmed,777130.7242,SURFACE RD,2956363.377,2014
157756,142059400.0,Saturday,No,2014-12-20T20:31:00.000,InvPer,"[-71.074225, 42.309261]",Point,InvPer,12,IVPREM,0,B2,First,No,INTERVALE ST,Part three,Unarmed,771334.3162,,2938010.312,2014
159677,142059362.0,Saturday,No,2014-12-20T18:00:00.000,InvPer,"[-71.094521, 42.27791]",Point,InvPer,12,MISC,0,B3,First,No,WALK HILL ST,Part three,Unarmed,765898.5905,,2926558.567,2014
177489,142059322.0,Saturday,No,2014-12-20T14:30:00.000,InvPer,"[-71.037285, 42.331026]",Point,InvPer,12,LARCEN,0,C6,Day,No,K ST,Part three,Unarmed,781283.062,,2945993.861,2014
187218,142059281.0,Saturday,No,2014-12-20T12:30:00.000,InvPer,"[-71.06732, 42.327316]",Point,InvPer,12,DISTRB,0,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,773168.6514,,2944599.247,2014
189398,142059207.0,Saturday,No,2014-12-20T04:52:00.000,InvPer,"[-71.032864, 42.364113]",Point,InvPer,12,IVMV,0,A7,Last,No,MARGINAL ST,Part three,Other,782412.4049,,2958057.764,2014
