,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7647,130611878.0,Wednesday,No,2013-09-25T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
22240,130612912.0,Wednesday,No,2013-09-25T20:00:00.000,DRUG CHARGES,"[-71.045235, 42.284571]",Point,18xx,9,ARREST,381,C11,First,No,GALLIVAN BL,Part Two,Unarmed,779223.6931,,2929053.4,2013
24654,130612933.0,Wednesday,No,2013-09-25T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
46307,130611140.0,Wednesday,No,2013-09-25T03:14:00.000,DRUG CHARGES,"[-71.08499, 42.342831]",Point,18xx,9,TSTOP ,619,D4,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,768363.0027,HUNTINGTON AV,2950229.4480000003,2013
53152,130613079.0,Wednesday,No,2013-09-25T21:17:00.000,DRUG CHARGES,"[-71.06305, 42.350871]",Point,18xx,9,IVPER ,111,A1,First,No,WASHINGTON ST,Part Two,Other,774279.327,KNEELAND ST,2953188.994,2013
56119,130612500.0,Wednesday,No,2013-09-25T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
67660,130613069.0,Wednesday,No,2013-09-25T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
67897,130612959.0,Wednesday,No,2013-09-25T20:26:00.000,DRUG CHARGES,"[-71.045235, 42.284571]",Point,18xx,9,IVDRUG,381,C11,First,No,GALLIVAN BL,Part Two,Unarmed,779223.6931,,2929053.4,2013
68908,130612503.0,Wednesday,No,2013-09-25T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
72143,130611691.0,Wednesday,No,2013-09-25T10:45:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,IVPER ,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2013
76712,130612913.0,Wednesday,No,2013-09-25T19:20:00.000,DRUG CHARGES,"[-71.06105, 42.297191]",Point,18xx,9,IVDRUG,355,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774920.6138,GIBSON ST,2933629.8860000004,2013
106002,130614514.0,Wednesday,No,2013-09-25T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
107495,130612600.0,Wednesday,No,2013-09-25T17:35:00.000,DRUG CHARGES,"[-71.15706, 42.261331]",Point,18xx,9,TSTOP ,713,E5,First,No,GROVE ST,Part Two,Other,748998.7127,WASHINGTON ST,2920442.909,2013
111476,130613067.0,Wednesday,No,2013-09-25T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
126939,130613073.0,Wednesday,No,2013-09-25T20:20:00.000,DRUG CHARGES,"[-71.045235, 42.284571]",Point,18xx,9,IVDRUG,381,C11,First,No,GALLIVAN BL,Part Two,Unarmed,779223.6931,,2929053.4,2013
127503,130612005.0,Wednesday,No,2013-09-25T07:45:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,9,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2013
188616,130612191.0,Wednesday,No,2013-09-25T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
204849,130612612.0,Wednesday,No,2013-09-25T19:25:00.000,DRUG CHARGES,"[-71.153185, 42.355581]",Point,18xx,9,ARREST,768,D14,First,No,FANEUIL ST,Part Two,Unarmed,749907.9949,,2954793.478,2013
227317,130612687.0,Wednesday,No,2013-09-25T18:10:00.000,DRUG CHARGES,"[-71.160045, 42.258726]",Point,18xx,9,SSTOP ,714,E5,First,No,WASHINGTON ST,Part Two,Other,748194.478,,2919490.376,2013
255490,130612596.0,Wednesday,No,2013-09-25T17:31:00.000,DRUG CHARGES,"[-71.072725, 42.320461]",Point,18xx,9,ARREST,261,B2,First,No,BROOK AV,Part Two,Unarmed,771719.5995,,2942093.8019999997,2013
