,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7974,120422984.0,Monday,No,2012-07-09T22:18:00.000,MedAssist,"[-71.081161, 42.301584]",Point,MedAssist,7,ALARMI,456,B3,First,No,ELLINGTON ST,Part Three,Other,769471.7612,,2935203.265,2012
33524,120421581.0,Monday,No,2012-07-09T11:47:00.000,MedAssist,"[-71.109935, 42.321701]",Point,MedAssist,7,CARST ,578,E13,Day,No,CENTRE ST,Part Three,Unarmed,761654.4897,,2942497.465,2012
43350,120421806.0,Monday,No,2012-07-09T13:34:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,7,UNCONS,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2012
75738,120421496.0,Monday,No,2012-07-09T11:00:00.000,MedAssist,"[-71.060964, 42.352801]",Point,MedAssist,7,IVPER ,112,A1,Day,No,CHAUNCY ST,Part Three,Other,774839.4243,,2953895.0289999996,2012
99808,120422958.0,Monday,No,2012-07-09T22:00:00.000,MedAssist,"[-71.06494, 42.343021]",Point,MedAssist,7,EDP2  ,165,D4,First,No,HARRISON AV,Part Three,Knife,773783.0344,,2950325.6980000003,2012
142242,120420825.0,Monday,No,2012-07-09T00:46:00.000,MedAssist,"[-71.057335, 42.312466]",Point,MedAssist,7,ASTEMS,255,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775896.7749,,2939201.52,2012
201495,120421562.0,Monday,No,2012-07-09T11:35:00.000,MedAssist,"[-71.103055, 42.314321]",Point,MedAssist,7,TRAUMA,575,E13,Day,No,GERMANIA ST,Part Three,Other,763527.5926,,2939816.651,2012
217246,120422009.0,Monday,No,2012-07-09T14:20:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,7,IVPER ,167,D4,Day,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2012
222297,120421833.0,Monday,No,2012-07-09T13:45:00.000,MedAssist,"[-71.154177, 42.338291]",Point,MedAssist,7,UNCONS,774,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,749665.1637,,2948491.548,2012
233482,120422277.0,Monday,No,2012-07-09T16:55:00.000,MedAssist,"[-71.15395, 42.261641]",Point,MedAssist,7,PERGUN,822,E5,First,No,DESOTO RD,Part Three,Unarmed,749840.1161,,2920559.28,2012
256853,120422523.0,Monday,No,2012-07-09T18:35:00.000,MedAssist,"[-71.048445, 42.284761]",Point,MedAssist,7,IVPER ,380,C11,First,No,WENLOCK RD,Part Three,Unarmed,778354.7270000001,,2929118.023,2012
