,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41647,130216116.0,Friday,No,2013-04-12T14:11:00.000,InvPer,"[-71.132568, 42.282931]",Point,InvPer,4,PKNIFE,680,E5,Day,No,HAYES RD,Part Three,Knife,755594.4376,,2928341.829,2013
45071,130214922.0,Friday,No,2013-04-12T00:19:00.000,InvPer,"[-71.065491, 42.305384]",Point,InvPer,4,FIGHT ,340,C11,Last,No,DRAPER ST,Part Three,Unarmed,773703.9466,,2936609.337,2013
50114,130217213.0,Friday,No,2013-04-12T19:00:00.000,InvPer,"[-71.077185, 42.296021]",Point,InvPer,4,MISPER,446,B3,First,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2013
50772,130213449.0,Friday,No,2013-04-12T11:50:00.000,InvPer,"[-71.120704, 42.276666]",Point,InvPer,4,HARPT ,0,E18,Day,No,CLIFFMONT ST,Part Three,Other,758815.1319,,2926072.901,2013
57771,130216293.0,Friday,No,2013-04-12T13:30:00.000,InvPer,"[-71.0725, 42.313636]",Point,InvPer,4,INVCHD,327,B2,Day,No,WAYLAND ST,Part Three,Unarmed,771792.915,,2939606.965,2013
83671,130210831.0,Friday,No,2013-04-12T22:30:00.000,InvPer,"[-71.071784, 42.29807]",Point,InvPer,4,ALARMR,553,C11,First,No,CLAYBOURNE ST,Part Three,Unarmed,772014.9224,,2933935.486,2013
94147,130215664.0,Friday,No,2013-04-12T10:44:00.000,InvPer,"[-71.131406, 42.275599]",Point,InvPer,4,CD11  ,551,E5,Day,No,GLENDOWER RD,Part Three,Unarmed,755920.474,,2925671.356,2013
196079,130215972.0,Friday,No,2013-04-12T13:06:00.000,InvPer,"[-71.07825, 42.335516]",Point,InvPer,4,ABIP  ,273,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,770198.2968,,2947572.668,2013
220251,130215103.0,Friday,No,2013-04-12T02:14:00.000,InvPer,"[-71.131458, 42.270239]",Point,InvPer,4,LARCIP,548,E18,Last,No,DEFOREST ST,Part Three,Unarmed,755914.8825,,2923717.8789999997,2013
243300,130216377.0,Friday,No,2013-04-12T16:00:00.000,InvPer,"[-71.0457, 42.336871]",Point,InvPer,4,SUSPER,213,C6,First,No,ATHENS ST,Part Three,Unarmed,778996.3606,W 3RD ST,2948111.6489999997,2013
249519,130216639.0,Friday,No,2013-04-12T18:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,4,IVPER ,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
251310,130215676.0,Friday,No,2013-04-12T10:46:00.000,InvPer,"[-71.131245, 42.350806]",Point,InvPer,4,INVEST,794,D14,Day,No,HARVARD AV,Part Three,Unarmed,755845.6789,,2953078.245,2013
