,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13421,152014781.0,Monday,No,2015-02-23T02:28:00.000,MedAssist,"[-71.09038, 42.293511]",Point,MedAssist,2,CARDIA,0,B3,Last,No,LORNE ST,Part three,Unarmed,766992.1635,,2932249.369,2015
22660,152014654.0,Monday,No,2015-02-23T15:00:00.000,MedAssist,"[-71.06666, 42.352496]",Point,MedAssist,2,INVEST,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773300.5032,,2953776.1980000003,2015
54312,152014572.0,Monday,No,2015-02-23T11:52:00.000,MedAssist,"[-71.05878, 42.294501]",Point,MedAssist,2,EDP,0,C11,Day,No,CENTRE ST,Part three,Unarmed,775539.8065,,2932652.78,2015
100381,152014607.0,Monday,No,2015-02-23T11:48:00.000,MedAssist,"[-71.080624, 42.337477]",Point,MedAssist,2,ALARM,0,D4,Day,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2015
110080,152014549.0,Monday,No,2015-02-23T10:51:00.000,MedAssist,"[-71.08284, 42.309116]",Point,MedAssist,2,IVPER,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769004.3297,,2937945.957,2015
121429,152014733.0,Monday,No,2015-02-23T16:50:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,2,INJOFF,0,B2,First,No,WARREN ST,Part three,Knife,769313.7572,,2941421.212,2015
125481,152014479.0,Monday,No,2015-02-23T06:54:00.000,MedAssist,"[-71.056225, 42.353776]",Point,MedAssist,2,BURN,0,A1,Last,No,FEDERAL ST,Part three,Unarmed,776118.677,,2954257.1560000004,2015
129082,152014502.0,Monday,No,2015-02-23T08:54:00.000,MedAssist,"[-71.11526, 42.306721]",Point,MedAssist,2,ALARM,0,E13,Day,No,SOUTH ST,Part three,Unarmed,760239.0503,,2937031.958,2015
165146,152014474.0,Monday,No,2015-02-23T05:32:00.000,MedAssist,"[-71.118805, 42.285971]",Point,MedAssist,2,INVEST,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,759313.9272,,2929466.027,2015
188925,152014761.0,Monday,No,2015-02-23T20:29:00.000,MedAssist,"[-71.07939, 42.382301]",Point,MedAssist,2,EDP,0,A15,First,No,CAMBRIDGE ST,Part three,Unarmed,769805.9971,,2964620.526,2015
193744,152014545.0,Monday,No,2015-02-23T09:00:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,2,INJOFF,0,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2015
196468,152014512.0,Monday,No,2015-02-23T09:26:00.000,MedAssist,"[-71.05704, 42.313676]",Point,MedAssist,2,REQEP,0,C11,Day,No,DORCHESTER AV,Part three,Other,775974.2748,DORIS ST,2939642.878,2015
214098,152014464.0,Monday,No,2015-02-23T00:20:00.000,MedAssist,"[-71.06818, 42.298401]",Point,MedAssist,2,UNKEMS,0,C11,Last,No,TONAWANDA ST,Part three,Unarmed,772989.4359,,2934060.992,2015
245335,152014775.0,Monday,No,2015-02-23T22:40:00.000,MedAssist,"[-71.066084, 42.282775]",Point,MedAssist,2,IVPER,0,C11,First,No,MERCIER AV,Part three,Unarmed,773585.2743,,2928369.255,2015
258249,152014570.0,Monday,No,2015-02-23T11:12:00.000,MedAssist,"[-71.037465, 42.366871]",Point,MedAssist,2,CARDIA,0,A7,Day,No,WEBSTER ST,Part three,Unarmed,781163.5587,,2959056.164,2015
258728,152014539.0,Monday,No,2015-02-23T10:40:00.000,MedAssist,"[-71.075236, 42.302275]",Point,MedAssist,2,ALARM,0,C11,Day,No,MALLON RD,Part three,Unarmed,771073.2957,,2935463.0739999996,2015
260342,152014476.0,Monday,No,2015-02-23T05:07:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNCONS,0,C11,Last,No,WASHINGTON ST,Part three,Unarmed,,,,2015
263077,152014564.0,Monday,No,2015-02-23T11:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP,0,C11,Day,No,DORCHESTER AV,Part three,Other,,,,2015
