,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2758,120687225.0,Wednesday,No,2012-10-31T16:00:00.000,OTHER LARCENY,"[-71.062525, 42.355916]",Point,06xx,10,LARCRT,111,A1,First,No,TREMONT ST,Part One,Unarmed,774411.8094,,2955028.2169999997,2012
6661,120685873.0,Wednesday,No,2012-10-31T08:19:00.000,OTHER LARCENY,"[-71.09794, 42.316146]",Point,06xx,10,LARCRT,307,E13,Day,No,WASHINGTON ST,Part One,Unarmed,764907.8894,,2940488.191,2012
11750,120687484.0,Wednesday,No,2012-10-31T20:10:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCIP,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
19252,120687556.0,Wednesday,No,2012-10-31T18:45:00.000,OTHER LARCENY,"[-71.06509, 42.317001]",Point,06xx,10,LARCRT,239,B2,First,No,COLUMBIA RD,Part One,Unarmed,773790.8306,DUDLEY ST,2940843.356,2012
20941,120715431.0,Wednesday,No,2012-10-31T12:00:00.000,OTHER LARCENY,"[-71.058795, 42.358941]",Point,06xx,10,LARCRT,97,A1,Day,No,COURT ST,Part One,Other,775414.2792,,2956135.777,2012
22610,120687691.0,Wednesday,No,2012-10-31T18:30:00.000,OTHER LARCENY,"[-71.10537, 42.308606]",Point,06xx,10,MISC  ,573,E13,First,No,WASHINGTON ST,Part One,Unarmed,762911.0968,,2937731.106,2012
25346,120698298.0,Wednesday,No,2012-10-31T00:00:00.000,OTHER LARCENY,"[-71.065463, 42.312484]",Point,06xx,10,LARCRT,332,C11,Last,No,TRULL ST,Part One,Unarmed,773698.2790000001,,2939196.77,2012
41057,120686415.0,Wednesday,No,2012-10-31T10:45:00.000,OTHER LARCENY,"[-71.03511, 42.380531]",Point,06xx,10,LARCRT,25,A7,Day,No,WHITE ST,Part One,Unarmed,781772.8403,,2964037.6010000003,2012
59549,120686374.0,Wednesday,No,2012-10-31T12:30:00.000,OTHER LARCENY,"[-71.07467, 42.292196]",Point,06xx,10,LARCRT,450,B3,Day,No,WHITFIELD ST,Part One,Unarmed,771244.9591,,2931790.966,2012
60929,120687798.0,Wednesday,No,2012-10-31T22:59:00.000,OTHER LARCENY,"[-71.061974, 42.365091]",Point,06xx,10,LARCIP,75,A1,First,No,CAUSEWAY ST,Part One,Unarmed,774543.3245,,2958372.495,2012
78325,120733442.0,Wednesday,No,2012-10-31T18:00:00.000,OTHER LARCENY,"[-71.146433, 42.341822]",Point,06xx,10,LARCRT,776,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,751753.6867,,2949786.905,2012
81595,120686770.0,Wednesday,No,2012-10-31T12:00:00.000,OTHER LARCENY,"[-71.055285, 42.359061]",Point,06xx,10,LARCRT,94,A1,Day,No,STATE ST,Part One,Unarmed,776362.7139,,2956184.434,2012
107558,120686789.0,Wednesday,No,2012-10-31T14:00:00.000,OTHER LARCENY,"[-71.06574, 42.361226]",Point,06xx,10,ARREST,64,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,773532.9837,,2956958.8430000003,2012
110725,120686032.0,Wednesday,No,2012-10-31T09:30:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,10,TRANSP,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
141344,120687153.0,Wednesday,No,2012-10-31T17:45:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,SHPLFT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
143739,120689352.0,Wednesday,No,2012-10-31T17:00:00.000,OTHER LARCENY,"[-71.068725, 42.351621]",Point,06xx,10,LARCRT,120,A1,First,No,PARK PLAZA,Part One,Unarmed,772743.942,,2953454.502,2012
156021,120689185.0,Wednesday,No,2012-10-31T15:00:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,10,MISC  ,612,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2012
173437,120687015.0,Wednesday,No,2012-10-31T15:15:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,10,LARCRT,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2012
185812,120686526.0,Wednesday,No,2012-10-31T13:33:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,10,SHPLFT,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2012
198302,120693383.0,Wednesday,No,2012-10-31T11:00:00.000,OTHER LARCENY,"[-71.091161, 42.342922]",Point,06xx,10,LARCRT,618,D4,Day,No,FENWAY,Part One,Unarmed,766694.2972,,2950254.445,2012
214735,120686531.0,Wednesday,No,2012-10-31T13:00:00.000,OTHER LARCENY,"[-71.069545, 42.336291]",Point,06xx,10,ARREST,172,D4,Day,No,ALBANY ST,Part One,Unarmed,772550.4834,,2947866.849,2012
223337,120687114.0,Wednesday,No,2012-10-31T17:32:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,10,LARCRT,520,E18,First,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2012
229275,120686941.0,Wednesday,No,2012-10-31T14:00:00.000,OTHER LARCENY,"[-71.06707, 42.352521]",Point,06xx,10,LARCRT,129,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773189.6329999999,,2953784.7460000003,2012
237355,120687662.0,Wednesday,No,2012-10-31T21:20:00.000,OTHER LARCENY,"[-71.05294, 42.359431]",Point,06xx,10,LARCIP,0,A1,First,No,STATE ST,Part One,Unarmed,776995.7993,,2956322.582,2012
242983,120730710.0,Wednesday,No,2012-10-31T13:00:00.000,OTHER LARCENY,"[-71.139755, 42.282331]",Point,06xx,10,LARCRT,683,E5,Day,No,CORNELL ST,Part One,Unarmed,753650.7292,,2928114.918,2012
243846,120687526.0,Wednesday,No,2012-10-31T20:15:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,10,LARCRT,271,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
256651,120686310.0,Wednesday,No,2012-10-31T11:55:00.000,OTHER LARCENY,"[-71.0533, 42.364716]",Point,06xx,10,ARREST,88,A1,Day,No,FLEET ST,Part One,Unarmed,776888.4153,,2958248.03,2012
