,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19507,142049723.0,Monday,No,2014-11-17T13:04:00.000,MedAssist,"[-71.085945, 42.308266]",Point,MedAssist,11,INVEST,0,B2,Day,No,MAPLE CT,Part three,Unarmed,768165.9692,,2937632.111,2014
20581,142049885.0,Monday,No,2014-11-17T20:26:00.000,MedAssist,"[-71.1139, 42.306766]",Point,MedAssist,11,EDP,0,E13,First,No,CHILD ST,Part three,Other,760606.8527,,2937050.022,2014
56578,142049633.0,Monday,No,2014-11-17T02:26:00.000,MedAssist,"[-71.088241, 42.283284]",Point,MedAssist,11,EDP,0,B3,Last,No,WILDWOOD ST,Part three,Unarmed,767588.7423,,2928525.213,2014
122857,142049789.0,Monday,No,2014-11-17T16:47:00.000,MedAssist,"[-71.084354, 42.336907]",Point,MedAssist,11,INJ,0,D4,First,No,TREMONT ST,Part three,Unarmed,768545.4537,HAMMOND ST,2948071.4680000003,2014
129458,142049823.0,Monday,No,2014-11-17T14:30:00.000,MedAssist,"[-71.109297, 42.287813]",Point,MedAssist,11,INJOFF,0,E18,Day,No,CANTERBURY ST,Part three,Unarmed,761883.5736,,2930148.74,2014
136352,142049795.0,Monday,No,2014-11-17T16:19:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,11,EDP,0,B3,First,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2014
143918,142049924.0,Monday,No,2014-11-17T19:45:00.000,MedAssist,"[-71.08832, 42.345211]",Point,MedAssist,11,IVPER,0,D4,First,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2014
161847,142049635.0,Monday,No,2014-11-17T03:05:00.000,MedAssist,"[-71.119055, 42.278921]",Point,MedAssist,11,UNKEMS,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,759257.7544,,2926896.6010000003,2014
166254,142049661.0,Monday,No,2014-11-17T09:30:00.000,MedAssist,"[-71.077158, 42.328023]",Point,MedAssist,11,EDP,0,B2,Day,No,ADAMS ST,Part three,Unarmed,770506.9839,,2944843.4960000003,2014
181982,142049794.0,Monday,No,2014-11-17T16:39:00.000,MedAssist,"[-71.094135, 42.331386]",Point,MedAssist,11,EDP,0,B2,First,No,MALCOLM X BL,Part three,Other,765910.5547,,2946046.784,2014
184454,142049762.0,Monday,No,2014-11-17T15:00:00.000,MedAssist,"[-71.109578, 42.33124]",Point,MedAssist,11,EDP,0,B2,Day,No,PARKER HILL AV,Part three,Unarmed,761735.1202,,2945973.8210000005,2014
211941,142049753.0,Monday,No,2014-11-17T14:15:00.000,MedAssist,"[-71.07879, 42.338343]",Point,MedAssist,11,EDP,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,770047.1337,,2948601.985,2014
240741,142049857.0,Monday,No,2014-11-17T18:51:00.000,MedAssist,"[-71.081035, 42.349986]",Point,MedAssist,11,INVEST,0,D4,First,No,NEWBURY ST,Part three,Unarmed,769419.4017,FAIRFIELD ST,2952842.095,2014
243743,142049758.0,Monday,No,2014-11-17T14:34:00.000,MedAssist,"[-71.10086, 42.322816]",Point,MedAssist,11,UNKEMS,0,E13,Day,No,CENTRE ST,Part three,Unarmed,764106.7781,,2942915.144,2014
247092,142049797.0,Monday,No,2014-11-17T16:35:00.000,MedAssist,"[-71.100769, 42.325321]",Point,MedAssist,11,EDP,0,E13,First,No,PARKER ST,Part three,Unarmed,764127.0458,,2943828.1319999998,2014
255544,142049826.0,Monday,No,2014-11-17T17:42:00.000,MedAssist,"[-71.157772, 42.345135]",Point,MedAssist,11,CARDIA,0,D14,First,No,FOSTER ST,Part three,Unarmed,748683.4389,,2950981.655,2014
