,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12406,142046366.0,Thursday,No,2014-11-06T09:54:00.000,MedAssist,"[-71.086605, 42.294496]",Point,MedAssist,11,IVPER,0,B3,Day,No,TALBOT AV,Part three,Unarmed,768011.6795,,2932613.022,2014
29089,142046534.0,Thursday,No,2014-11-06T17:15:00.000,MedAssist,"[-71.07825, 42.335516]",Point,MedAssist,11,UNKEMS,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,770198.2968,,2947572.668,2014
48783,142046440.0,Thursday,No,2014-11-06T13:14:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,11,IVPER,0,C6,Day,No,W BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2014
57994,142046579.0,Thursday,No,2014-11-06T19:44:00.000,MedAssist,"[-71.119063, 42.251037]",Point,MedAssist,11,CARDIA,0,E18,First,No,WILLIAMS AV,Part three,Unarmed,759300.9485,,2916735.124,2014
121143,142046515.0,Thursday,No,2014-11-06T17:19:00.000,MedAssist,"[-71.112315, 42.312711]",Point,MedAssist,11,UNCONS,0,E13,First,No,GREEN ST,Part three,Unarmed,761025.7466,,2939218.42,2014
128921,142046423.0,Thursday,No,2014-11-06T01:06:00.000,MedAssist,"[-71.078125, 42.316551]",Point,MedAssist,11,REQEP,0,B2,Last,No,BLUE HILL AV,Part three,Other,770266.2773,,2940661.664,2014
130740,142046382.0,Thursday,No,2014-11-06T10:56:00.000,MedAssist,"[-71.064875, 42.291466]",Point,MedAssist,11,INJ,0,C11,Day,No,SAMOSET ST,Part three,Other,773896.4489,,2931538.311,2014
131126,142046363.0,Thursday,No,2014-11-06T09:27:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,11,IVPER,0,B3,Day,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2014
151661,142046323.0,Thursday,No,2014-11-06T02:36:00.000,MedAssist,"[-71.08146, 42.350831]",Point,MedAssist,11,UNCONS,0,D4,Last,No,COMMONWEALTH AV,Part three,Unarmed,769303.0076,EXETER ST,2953149.465,2014
156404,142046464.0,Thursday,No,2014-11-06T14:34:00.000,MedAssist,"[-71.077685, 42.294491]",Point,MedAssist,11,ALARM,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770425.0801,,2932623.245,2014
159794,142046379.0,Thursday,No,2014-11-06T10:17:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,11,IVPER,0,C11,Day,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2014
189013,142046329.0,Thursday,No,2014-11-06T03:35:00.000,MedAssist,"[-71.06046, 42.372211]",Point,MedAssist,11,INJOFF,0,A15,Last,No,CHELSEA ST,Part three,Unarmed,774939.3529,WARREN ST,2960969.305,2014
204251,142046452.0,Thursday,No,2014-11-06T14:19:00.000,MedAssist,"[-71.057335, 42.312466]",Point,MedAssist,11,EDP,0,C11,Day,No,DORCHESTER AV,Part three,Knife,775896.7749,,2939201.52,2014
211246,142046574.0,Thursday,No,2014-11-06T19:00:00.000,MedAssist,"[-71.04567, 42.335481]",Point,MedAssist,11,CARDIA,0,C6,First,No,W BROADWAY,Part three,Unarmed,779007.1661,DORCHESTER ST,2947605.15,2014
245563,142046355.0,Thursday,No,2014-11-06T09:05:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,11,REQP,0,C11,Day,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2014
251720,142046585.0,Thursday,No,2014-11-06T19:16:00.000,MedAssist,"[-71.05968, 42.315806]",Point,MedAssist,11,REQEP,0,C11,First,No,PLEASANT ST,Part three,Unarmed,775256.2329,,2940415.3860000004,2014
