,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14559,130120856.0,Wednesday,No,2013-02-27T22:00:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,2,ABIP  ,123,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774083.6785,,2952595.797,2013
25289,130120790.0,Wednesday,No,2013-02-27T21:18:00.000,MedAssist,"[-71.054835, 42.367061]",Point,MedAssist,2,EDP2  ,81,A1,First,No,MICHELANGELO ST,Part Three,Unarmed,776469.1215,,2959100.425,2013
28649,130119777.0,Wednesday,No,2013-02-27T11:00:00.000,MedAssist,"[-71.084747, 42.329375]",Point,MedAssist,2,INJOFF,0,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768452.5418,,2945326.172,2013
47916,130119739.0,Wednesday,No,2013-02-27T12:08:00.000,MedAssist,"[-71.051865, 42.332631]",Point,MedAssist,2,CARST ,216,C6,Day,No,W 9TH ST,Part Three,Unarmed,777337.6536,,2946557.7010000004,2013
51100,130121706.0,Wednesday,No,2013-02-27T18:00:00.000,MedAssist,"[-71.109166, 42.33405]",Point,MedAssist,2,SDNDTH,611,B2,First,No,MISSION PARK DR,Part Three,Unarmed,761841.7597,,2946998.462,2013
118600,130119480.0,Wednesday,No,2013-02-27T09:32:00.000,MedAssist,"[-71.076005, 42.337211]",Point,MedAssist,2,SDNDTH,953,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,770802.2185,,2948193.365,2013
130175,130122938.0,Wednesday,No,2013-02-27T20:36:00.000,MedAssist,"[-71.159905, 42.263118]",Point,MedAssist,2,EDP2  ,713,E5,First,No,OAK RD,Part Three,Unarmed,748225.8198,,2921090.8439999996,2013
131308,130120028.0,Wednesday,No,2013-02-27T14:28:00.000,MedAssist,"[-71.158709, 42.292867]",Point,MedAssist,2,EDP2  ,694,E5,Day,No,MAPLE ST,Part Three,Unarmed,748506.3422,,2931933.314,2013
159052,130119648.0,Wednesday,No,2013-02-27T11:07:00.000,MedAssist,"[-71.044145, 42.332866]",Point,MedAssist,2,UNCONS,219,C6,Day,No,G ST,Part Three,Unarmed,779424.5802,,2946654.4,2013
187616,130119995.0,Wednesday,No,2013-02-27T11:05:00.000,MedAssist,"[-71.07451, 42.310561]",Point,MedAssist,2,INJOFF,328,B2,Day,No,LAWRENCE AV,Part Three,Unarmed,771254.8646,MAGNOLIA ST,2938483.668,2013
189991,130120449.0,Wednesday,No,2013-02-27T17:00:00.000,MedAssist,"[-71.05679, 42.35006]",Point,MedAssist,2,REMOVE,115,A1,First,No,ATLANTIC AV,Part Three,Unarmed,775972.8791,,2952902.028,2013
227991,130120593.0,Wednesday,No,2013-02-27T19:23:00.000,MedAssist,"[-71.061434, 42.300547]",Point,MedAssist,2,OVRDOS,356,C11,First,No,CHARLES ST,Part Three,Other,774810.2974,,2934852.3389999997,2013
234315,130120163.0,Wednesday,No,2013-02-27T14:15:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,2,INJOFF,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757969.2324,,2918691.415,2013
249168,130120157.0,Wednesday,No,2013-02-27T15:47:00.000,MedAssist,"[-71.076635, 42.291566]",Point,MedAssist,2,REQEP ,438,B3,Day,No,TALBOT AV,Part Three,Unarmed,770714.4493,,2931558.7410000004,2013
