,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41378,120427176.0,Wednesday,No,2012-07-11T18:30:00.000,DRUG CHARGES,"[-71.05448, 42.330801]",Point,18xx,7,SSTOP ,195,C6,First,No,DORCHESTER ST,Part Two,Unarmed,776634.0749,MIDDLE ST,2945887.113,2012
47505,120427390.0,Wednesday,No,2012-07-11T00:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,7,INVEST,72,A1,Last,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2012
53157,120427134.0,Wednesday,No,2012-07-11T18:16:00.000,DRUG CHARGES,"[-71.077776, 42.320137]",Point,18xx,7,SSTOP ,264,B2,First,No,BLUE HILL AV,Part Two,Unarmed,770353.9959999999,,2941968.672,2012
112657,120427416.0,Wednesday,No,2012-07-11T20:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,7,IVDRUG,119,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
119398,120427032.0,Wednesday,No,2012-07-11T16:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
126545,120427455.0,Wednesday,No,2012-07-11T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
146791,120426882.0,Wednesday,No,2012-07-11T16:20:00.000,DRUG CHARGES,"[-71.08115, 42.311351]",Point,18xx,7,TSTOP ,326,B2,First,No,BRUNSWICK ST,Part Two,Other,769457.4543,BLUE HILL AV,2938762.667,2012
148432,120427392.0,Wednesday,No,2012-07-11T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,7,INVEST,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2012
157252,120426478.0,Wednesday,No,2012-07-11T12:40:00.000,DRUG CHARGES,"[-71.06354, 42.311951]",Point,18xx,7,ARREST,823,C11,Day,No,HANCOCK ST,Part Two,Other,774219.4511,HOWE ST,2939005.1980000003,2012
160415,120426821.0,Wednesday,No,2012-07-11T18:03:00.000,DRUG CHARGES,"[-71.11811, 42.271121]",Point,18xx,7,MVAINJ,497,E18,First,No,COLLINS ST,Part Two,Unarmed,759526.2145,BRADLEE ST,2924055.315,2012
162697,120427193.0,Wednesday,No,2012-07-11T18:30:00.000,DRUG CHARGES,"[-71.13907, 42.277856]",Point,18xx,7,TSTOP ,685,E5,First,No,HAYDN ST,Part Two,Other,753842.9942,,2926484.9460000005,2012
178938,120427394.0,Wednesday,No,2012-07-11T20:00:00.000,DRUG CHARGES,"[-71.06198, 42.356441]",Point,18xx,7,INVEST,119,A1,First,No,TREMONT ST,Part Two,Other,774558.1332,PARK ST,2955220.292,2012
180961,120427206.0,Wednesday,No,2012-07-11T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
181822,120427238.0,Wednesday,No,2012-07-11T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2012
203982,120427554.0,Wednesday,No,2012-07-11T21:40:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,7,ARREST,172,D4,First,No,MASSACHUSETTS AV,Part Two,Other,771648.9274,,2946756.2810000004,2012
237894,120426991.0,Wednesday,No,2012-07-11T17:05:00.000,DRUG CHARGES,"[-71.049385, 42.331776]",Point,18xx,7,ARREST,217,C6,First,No,E 8TH ST,Part Two,Other,778009.8586,,2946249.6580000003,2012
254989,120427156.0,Wednesday,No,2012-07-11T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,7,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2012
264596,120426803.0,Wednesday,No,2012-07-11T13:38:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,IVDRUG,342,C11,Day,No,HARRISON AV,Part Two,Unarmed,,,,2012
