,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25934,130225114.0,Tuesday,No,2013-04-16T06:48:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,4,MVA   ,793,D14,Last,No,ALLSTON ST,Part Three,Unarmed,754080.3448,COMMONWEALTH AV,2952165.08,2013
35754,130224250.0,Tuesday,No,2013-04-16T11:35:00.000,MVAcc,"[-71.056885, 42.360886]",Point,MVAcc,4,MVARPT,93,A1,Day,No,UNION PARK ST,Part Three,Unarmed,775926.8211,,2956847.249,2013
70668,130224515.0,Tuesday,No,2013-04-16T14:04:00.000,MVAcc,"[-71.09712, 42.331791]",Point,MVAcc,4,MVAINJ,588,B2,Day,No,TREMONT ST,Part Three,Unarmed,765102.7359,PARKER ST,2946190.547,2013
71889,130224846.0,Tuesday,No,2013-04-16T17:06:00.000,MVAcc,"[-71.05394, 42.357941]",Point,MVAcc,4,MVPED2,100,A1,First,No,BROAD ST,Part Three,Unarmed,776728.3657,MILK ST,2955778.182,2013
91668,130223915.0,Tuesday,No,2013-04-16T09:05:00.000,MVAcc,"[-71.07684, 42.279961]",Point,MVAcc,4,MVARPT,419,B3,Day,No,FAIRMOUNT ST,Part Three,Unarmed,770679.9619,,2927329.443,2013
120121,130223992.0,Tuesday,No,2013-04-16T09:54:00.000,MVAcc,"[-71.089645, 42.348856]",Point,MVAcc,4,MVPED1,621,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,767093.9894,,2952418.985,2013
124973,130225375.0,Tuesday,No,2013-04-16T21:00:00.000,MVAcc,"[-71.05501, 42.312301]",Point,MVAcc,4,MVPED1,254,C11,First,No,SAVIN HILL AV,Part Three,Unarmed,776525.9374,MARYLAND ST,2939144.665,2013
128174,130224967.0,Tuesday,No,2013-04-16T19:30:00.000,MVAcc,"[-71.07247, 42.325761]",Point,MVAcc,4,HITRUN,181,B2,First,No,GEORGE ST,Part Three,Unarmed,771778.8822,,2944025.5560000003,2013
129229,130224641.0,Tuesday,No,2013-04-16T15:09:00.000,MVAcc,"[-71.13984, 42.275846]",Point,MVAcc,4,MVAINJ,685,E5,Day,No,WASHINGTON ST,Part Three,Other,753637.7056,,2925751.59,2013
133196,130224343.0,Tuesday,No,2013-04-16T12:45:00.000,MVAcc,"[-71.090956, 42.333723]",Point,MVAcc,4,MVINV ,289,B2,Day,No,TREMONT ST,Part Three,Other,766765.8102,,2946902.542,2013
148052,130225195.0,Tuesday,No,2013-04-16T19:23:00.000,MVAcc,"[-71.066015, 42.315236]",Point,MVAcc,4,MVAINJ,332,B2,First,No,HANCOCK ST,Part Three,Unarmed,773543.9338,COLUMBIA RD,2940198.8880000003,2013
148321,130224878.0,Tuesday,No,2013-04-16T13:55:00.000,MVAcc,"[-71.08855, 42.319951]",Point,MVAcc,4,IVPER ,305,B2,Day,No,MARTIN LUTHER KING BLVD,Part Three,Unarmed,767440.7993,WALNUT AV,2941886.9069999997,2013
151080,130225199.0,Tuesday,No,2013-04-16T17:01:00.000,MVAcc,"[-71.054165, 42.357796]",Point,MVAcc,4,INVEST,100,A1,First,No,MILK ST,Part Three,Unarmed,776667.8298,,2955725.025,2013
194399,130223740.0,Tuesday,No,2013-04-16T07:14:00.000,MVAcc,"[-71.077775, 42.293491]",Point,MVAcc,4,MVANO ,448,B3,Last,No,NORWELL ST,Part Three,Unarmed,770402.5362,,2932258.71,2013
206372,130224789.0,Tuesday,No,2013-04-16T16:30:00.000,MVAcc,"[-71.0977, 42.316381]",Point,MVAcc,4,MVA   ,304,E13,First,No,WASHINGTON ST,Part Three,Unarmed,764972.3955,W WALNUT PK,2940574.135,2013
241403,130223841.0,Tuesday,No,2013-04-16T02:00:00.000,MVAcc,"[-71.06582, 42.357001]",Point,MVAcc,4,MVARPT,70,A1,Last,No,BEACON ST,Part Three,Unarmed,773519.1999,WALNUT ST,2955419.06,2013
